time,frequency,confidence
288.8,352.8811289267585,0.8885018
288.82,356.3910135525988,0.86844164
288.84,358.15153465405194,0.8839358
288.86,358.45077997617307,0.8937863
288.88,357.93843990465587,0.8903718
288.9,356.91281080996794,0.8817284
288.92,357.32608811118155,0.8827293
288.94,358.211383532875,0.8832464
288.96,360.2333700785934,0.87658286
288.98,362.73183791730753,0.88227594
289.0,363.4429074760217,0.88905567
289.02,361.9964614432398,0.8864486
289.04,360.57204008151473,0.8780224
289.06,361.08418475141536,0.8717855
289.08,360.533005435256,0.88016224
289.1,360.01336461093297,0.8878188
289.12,358.95542492584696,0.89715624
289.14,358.7426657089383,0.8969239
289.16,360.3580399722813,0.8718068
289.18,362.33095792621674,0.89337003
289.2,362.6228215297851,0.89296144
289.22,361.6657063910537,0.88985175
289.24,362.1055804053767,0.89214146
289.26,363.51049036059925,0.89969116
289.28,365.5551071033618,0.8932643
289.3,367.229353652024,0.9058866
289.32,367.70807526441666,0.9079486
289.34,367.17186523506757,0.90237296
289.36,364.58856707705445,0.8549111
289.38,361.3631371368319,0.87832963
289.4,360.90782762666254,0.87888706
289.42,363.1356224147359,0.8856406
289.44,368.2597052029939,0.8901769
289.46,371.0975089770053,0.9271583
289.48,370.4849324832618,0.9066734
289.5,367.4052945832923,0.88288975
289.52,364.5634602786975,0.86616784
289.54,362.92670088078444,0.8838452
289.56,364.88617494083513,0.8675629
289.58,369.1433406698193,0.89582574
289.6,371.35658231143134,0.9201915
289.62,370.7423836554261,0.91113853
289.64,368.0287109402252,0.87138134
289.66,363.8214944477198,0.8718908
289.68,362.2652783196919,0.890381
289.7,363.4914767300668,0.87473625
289.72,366.6751739626466,0.8797086
289.74,367.7213435109613,0.8913421
289.76,369.3927141951674,0.8868256
289.78,370.3088843509593,0.9014757
289.8,367.1741846105206,0.87087643
289.82,364.2588412813268,0.8616812
289.84,361.784271109688,0.87351984
289.86,358.8260096983009,0.8896872
289.88,358.3541197535993,0.8922378
289.9,360.00429453259784,0.886973
289.92,362.8472902931002,0.8937016
289.94,365.4068749668163,0.8860092
289.96,365.0804958025975,0.8753778
289.98,360.45645530264073,0.8584925
290.0,351.8418088805478,0.7878569
290.02,329.29155233094343,0.63289034
290.04,321.3967873663526,0.76869994
290.06,321.03840747581563,0.8375814
290.08,325.58671050579113,0.785774
290.1,335.5805905450663,0.5455942
290.12,365.78618478797404,0.6991898
290.14,376.33045335969666,0.8211116
290.16,370.19070141749404,0.75598526
290.18,354.0566749739332,0.49868292
290.2,331.7035235262655,0.3962229
290.22,323.0691498834508,0.7383922
290.24,321.888463430774,0.81288767
290.26,321.90301805245326,0.8183408
290.28,322.6202396061265,0.81133085
290.3,325.1872244206089,0.8218179
290.32,322.29609776674874,0.8039688
290.34,313.56207718682685,0.8313091
290.36,301.8994280724224,0.45078376
290.38,285.6720626341622,0.7042197
290.4,276.03329143728206,0.6444932
290.42,275.8865637201698,0.5663638
290.44,283.15198794711563,0.4585617
290.46,297.8907862766591,0.36451128
290.48,324.5434386462945,0.25151598
290.5,342.4027374206563,0.7188674
290.52,340.87752153450936,0.8204009
290.54,330.98381466831256,0.8318823
290.56,322.8381953407305,0.8017267
290.58,321.2129829844512,0.7620222
290.6,323.79465346817193,0.7220923
290.62,333.7849245703543,0.23008856
290.64,358.6143225954106,0.35570335
290.66,373.37934470476597,0.56923246
290.68,381.2831641181442,0.6821941
290.7,377.59983668611545,0.8043631
290.72,367.96067781277407,0.7902821
290.74,359.4469873696664,0.8693557
290.76,358.0864937067439,0.9057579
290.78,361.82919813831296,0.8853926
290.8,368.67882954761905,0.8616288
290.82,377.0619578381337,0.79417807
290.84,385.05302679151447,0.6660856
290.86,381.0331663832759,0.81538224
290.88,381.8552165293897,0.80183864
290.9,382.34119723167066,0.7438452
290.92,375.39646109584544,0.6912271
290.94,371.6514979009525,0.8351031
290.96,369.3470515182756,0.88829595
290.98,368.0597266247835,0.88944083
291.0,366.2445127605204,0.9002159
291.02,364.86917718714614,0.88406116
291.04,364.6680808200192,0.88645655
291.06,364.63779514964597,0.8841031
291.08,365.6602385190965,0.897794
291.1,364.5389394549192,0.8825345
291.12,362.210644542571,0.7718249
291.14,338.0868089491076,0.24870443
291.16,320.38666847766143,0.7774642
291.18,312.33398123879704,0.85132515
