Frame,Time,frequency,confidence
1597,31.94,179.60003846315342,0.08374301
1598,31.96,185.25519911825444,0.2659662
1599,31.98,184.91958304463986,0.25616878
1600,32.0,179.58812626178616,0.1820172
1601,32.02,177.08596423840802,0.2689731
1602,32.04,168.95948391556897,0.31821457
1603,32.06,158.19245857763323,0.4931293
1604,32.08,148.4035767313532,0.18230481
1605,32.1,145.46416416252586,0.23631687
1606,32.12,145.43482742450885,0.3970947
1607,32.14,145.41884037598703,0.34481737
1608,32.160000000000004,143.98516975665757,0.2678102
1609,32.18,145.4631559695627,0.62187296
1610,32.2,145.9636505913698,0.5272716
1611,32.22,149.9972414909507,0.21839194
1612,32.24,144.408544977101,0.1896951
1613,32.26,128.04523789202983,0.19473015
1614,32.28,120.51150411932055,0.15207604
1615,32.3,120.22030676693791,0.25751355
1616,32.32,121.23487525303445,0.21708882
1617,32.34,130.7405725127775,0.09772531
1618,32.36,139.24896761862493,0.45727968
1619,32.38,146.18809886305974,0.16624548
1620,32.4,142.6848439092707,0.14697881
1621,32.42,145.72533091668546,0.41431308
1622,32.44,147.1041045539346,0.5919882
1623,32.46,144.97702120829635,0.37519145
1624,32.480000000000004,144.93891292282967,0.5409139
1625,32.5,144.40238996776318,0.42089304
1626,32.52,144.53500792562673,0.097309016
1627,32.54,145.82530494837437,0.06251777
1628,32.56,145.2592150862775,0.084196016
1629,32.58,145.90691977648655,0.2511222
1630,32.6,148.11963560593813,0.26925918
1631,32.62,149.10548826548026,0.42759478
1632,32.64,143.53868807237973,0.10546234
1633,32.660000000000004,151.71562755758782,0.12086695
1634,32.68,144.3815683437168,0.29919648
1635,32.7,140.05370634115056,0.4989977
1636,32.72,143.16929625535508,0.34103623
1637,32.74,135.9770268478438,0.15234378
1638,32.76,136.90653303455608,0.2750084
1639,32.78,136.6235097443626,0.13608034
1640,32.8,137.7801139947397,0.22253518
1641,32.82,142.27584730865541,0.28992593
1642,32.84,148.45379784542956,0.42709586
1643,32.86,145.41430182513912,0.36541274
1644,32.88,146.86352939638243,0.2617682
1645,32.9,148.49209967176438,0.08851712
1646,32.92,136.8900451506324,0.18259919
1647,32.94,143.55415242121222,0.105018355
1648,32.96,149.72480076127536,0.21598108
1649,32.980000000000004,151.69876316773272,0.3013717
1650,33.0,150.35446853719054,0.36589697
1651,33.02,147.28496405583525,0.4836953
1652,33.04,148.43417160614788,0.47924176
1653,33.06,147.303995337802,0.28714472
1654,33.08,144.43810373726427,0.14553204
1655,33.1,150.90347380031508,0.31554323
1656,33.12,153.08088109930705,0.33405074
1657,33.14,147.9803470119867,0.433716
1658,33.160000000000004,147.82788094170567,0.3584976
1659,33.18,148.3035899709728,0.371921
1660,33.2,163.40351113937078,0.35186833
1661,33.22,183.24552253992755,0.20932494
1662,33.24,178.7695510803183,0.11117254
1663,33.26,171.53342952706913,0.121169515
1664,33.28,159.88995068017917,0.122604504
1665,33.3,148.2999386419548,0.25310987
1666,33.32,145.19801388082666,0.19804706
1667,33.34,143.2888196075292,0.18338844
1668,33.36,143.6965800057153,0.18276827
1669,33.38,142.38307266671808,0.14493428
1670,33.4,150.75769288081585,0.3198775
1671,33.42,148.40316482832787,0.14976764
1672,33.44,156.95426683055422,0.10351603
1673,33.46,152.02708049174782,0.28974068
1674,33.480000000000004,142.14384053932554,0.27642345
1675,33.5,130.0987390144457,0.35161886
1676,33.52,118.25424863994463,0.23892613
1677,33.54,107.83755865009428,0.1409451
1678,33.56,110.53023299980964,0.45222223
1679,33.58,113.36204476646067,0.12083548
1680,33.6,117.41870655896636,0.2590854
1681,33.62,119.7744462235623,0.21163277
1682,33.64,119.84983335930332,0.5927166
1683,33.660000000000004,120.4923084336353,0.28535843
1684,33.68,120.93093519091141,0.23949793
1685,33.7,115.44132591597975,0.2375714
1686,33.72,125.59748863278465,0.33645135
1687,33.74,139.98895177630655,0.3798107
1688,33.76,149.8878891990054,0.10011711
1689,33.78,163.50638111343673,0.14695458
1690,33.8,149.3267523219229,0.3470123
1691,33.82,150.5358722975838,0.32385975
1692,33.84,146.41055742573963,0.23640032
1693,33.86,149.26732308120924,0.122286245
1694,33.88,163.92539154177453,0.12918305
1695,33.9,160.6044677006037,0.07612797
1696,33.92,143.00041874812686,0.18529351
1697,33.94,141.22838236126432,0.06637017
1698,33.96,128.1427362239933,0.13561663
1699,33.980000000000004,130.09578955509733,0.12748303
1700,34.0,135.0314277626399,0.2797711
1701,34.02,141.7659447162322,0.18821575
1702,34.04,143.3744794271572,0.08903818
1703,34.06,144.05982005937585,0.12416091
1704,34.08,145.9081109079474,0.35391167
1705,34.1,149.06711781246165,0.15335226
1706,34.12,149.54089723821372,0.2976163
1707,34.14,154.58681161797497,0.46376944
1708,34.160000000000004,153.16986710695713,0.38736647
1709,34.18,149.6203318449656,0.47263932
1710,34.2,142.23954134498118,0.16463982
1711,34.22,143.5546574846067,0.22030285
1712,34.24,128.19380005801096,0.10014789
1713,34.26,132.4678208860124,0.25531116
1714,34.28,132.44567374390036,0.7751852
1715,34.300000000000004,133.47016629261802,0.82222104
1716,34.32,133.51101723740447,0.7092502
1717,34.34,136.81862529309956,0.36270952
1718,34.36,136.8534401775221,0.18553294
1719,34.38,136.35523805088712,0.23558223
1720,34.4,137.78796259206428,0.59723836
1721,34.42,139.94589420078765,0.17139333
1722,34.44,137.8497260218138,0.14047945
1723,34.46,140.56925021732152,0.19912566
1724,34.480000000000004,142.52260906062025,0.23868293
1725,34.5,141.89272239630012,0.14791816
1726,34.52,139.28741716450088,0.23522514
1727,34.54,144.20895855327825,0.11706545
1728,34.56,161.42151054490273,0.12637042
1729,34.58,173.964207425804,0.10440019
1730,34.6,187.44907466862009,0.10500263
1731,34.62,181.8595509688618,0.30570453
1732,34.64,179.51192641262554,0.5048369
1733,34.660000000000004,180.92122156837632,0.6116274
1734,34.68,184.4162284179524,0.24264228
1735,34.7,185.91472042719246,0.18907379
1736,34.72,182.53061556167015,0.14083841
1737,34.74,182.54165621443525,0.11296306
1738,34.76,169.7757953797368,0.09171573
1739,34.78,157.37292684501864,0.56512105
1740,34.800000000000004,149.06327614462808,0.29550627
1741,34.82,144.12997634143537,0.12903456
1742,34.84,146.83090308876697,0.08910059
1743,34.86,146.8991692220885,0.36964524
1744,34.88,150.89643579622282,0.07694313
1745,34.9,156.63274147042807,0.15015712
1746,34.92,159.18280716927782,0.16185986
1747,34.94,159.6909594547287,0.08407682
1748,34.96,162.9171429224616,0.14278664
1749,34.980000000000004,161.77704406944434,0.27959552
1750,35.0,174.698757647183,0.07473148
1751,35.02,191.04439204499838,0.10330047
1752,35.04,202.78093559279014,0.3739301
1753,35.06,185.27219886893903,0.15092719
1754,35.08,175.21348100136925,0.0821453
1755,35.1,154.66291441442667,0.31471273
1756,35.12,148.57065613811844,0.33160022
1757,35.14,144.46964394362647,0.4829483
1758,35.160000000000004,146.29020106951924,0.26733044
1759,35.18,155.3152706481623,0.28231776
1760,35.2,151.78021708884648,0.21445209
1761,35.22,154.6701544255811,0.29806745
1762,35.24,160.84767550536912,0.51943743
1763,35.26,146.32378626382564,0.30571932
1764,35.28,142.9644684110997,0.14040016
1765,35.300000000000004,145.14824073884373,0.3996025
1766,35.32,145.95327636571983,0.19157405
1767,35.34,147.7874865304108,0.2632895
1768,35.36,144.04324234925303,0.1582057
1769,35.38,144.1749016078387,0.14192845
1770,35.4,144.27563678866176,0.20834653
1771,35.42,145.55403583584092,0.25733978
1772,35.44,147.78366044362141,0.187372
1773,35.46,141.97441080907015,0.29184523
1774,35.480000000000004,138.62721432289104,0.20591167
1775,35.5,149.38641614059378,0.6127559
1776,35.52,166.52766734690982,0.46615896
1777,35.54,181.64567523376712,0.37379274
1778,35.56,186.15315360149094,0.3606451
1779,35.58,198.10715576175562,0.13028575
1780,35.6,182.35621505480623,0.27520967
1781,35.62,185.65713666135963,0.33271575
1782,35.64,187.4904503478337,0.10463826
1783,35.660000000000004,181.0741601060167,0.15062064
1784,35.68,174.88360729370382,0.2749407
1785,35.7,167.4328749087815,0.10271375
1786,35.72,163.9452404821733,0.33834642
1787,35.74,169.8121141472296,0.45097542
1788,35.76,176.00414861916082,0.22834349
1789,35.78,191.73901700781246,0.16627802
1790,35.800000000000004,201.66310622614643,0.52471215
1791,35.82,210.53523185099033,0.7378018
1792,35.84,229.44504508595216,0.53985655
1793,35.86,234.62656626297155,0.41821265
1794,35.88,246.60355490038754,0.12956442
1795,35.9,252.19387739322121,0.13361757
1796,35.92,243.84213584765672,0.24042478
1797,35.94,242.47989739729235,0.18556598
1798,35.96,242.62304065897956,0.13188484
1799,35.980000000000004,238.10582253960757,0.12636127
1800,36.0,234.65153792737212,0.119468264
1801,36.02,230.37954852338498,0.1898173
1802,36.04,233.26574446578235,0.34656137
1803,36.06,237.2849210886409,0.11513077
1804,36.08,241.29146769724002,0.15838152
1805,36.1,236.6302999261295,0.056113504
1806,36.12,236.47600076025225,0.13257425
1807,36.14,235.02499699705172,0.30952758
1808,36.160000000000004,233.8869943377296,0.16436347
1809,36.18,239.40314241215344,0.3615468
1810,36.2,238.64255328618975,0.49564824
1811,36.22,233.26281072317556,0.24369179
1812,36.24,235.64217499426417,0.08336849
1813,36.26,236.78909249449416,0.17514937
1814,36.28,233.70625074942052,0.14498669
1815,36.300000000000004,231.79053030678568,0.15941715
1816,36.32,240.75824278253003,0.26173902
1817,36.34,239.76684494663232,0.20731384
1818,36.36,247.71706162661388,0.21856232
1819,36.38,247.05781798035832,0.1750265
1820,36.4,238.28429472286362,0.21661451
1821,36.42,233.4857989692645,0.41395563
1822,36.44,218.73903318756035,0.1454584
1823,36.46,221.0622160845071,0.07372004
1824,36.480000000000004,249.20851188639114,0.38971707
1825,36.5,278.8751042670156,0.39731473
1826,36.52,306.1510606675031,0.45326555
1827,36.54,340.53733262340216,0.235601
1828,36.56,377.53646097624585,0.1918547
1829,36.58,376.7503558200533,0.1196672
1830,36.6,356.27833504035806,0.17110321
1831,36.62,355.5302637490523,0.24627896
1832,36.64,365.2606986992879,0.47377023
1833,36.660000000000004,368.00055863911496,0.1871499
1834,36.68,370.5999177011986,0.13150063
1835,36.7,399.36581333358095,0.30437905
1836,36.72,402.9560456805681,0.4375013
1837,36.74,413.3689682050481,0.5084498
1838,36.76,403.384919400593,0.3135663
1839,36.78,394.63797173773446,0.34217805
1840,36.800000000000004,396.19802481905543,0.24650267
1841,36.82,392.88913645627633,0.2768745
1842,36.84,382.892015630058,0.5938244
1843,36.86,378.0323051257762,0.5639863
1844,36.88,380.0830494379129,0.4485685
1845,36.9,382.0263475094547,0.35667032
1846,36.92,380.53914289974705,0.6234815
1847,36.94,381.0014574529722,0.6644423
1848,36.96,373.6441019519532,0.5482323
1849,36.980000000000004,380.1569465202032,0.47087646
1850,37.0,377.51117240080373,0.6053662
1851,37.02,377.93762587324625,0.27145612
1852,37.04,378.30045791289444,0.13724108
1853,37.06,380.59285292354696,0.07867082
1854,37.08,401.33427095019636,0.08628716
1855,37.1,401.7682204188998,0.39984348
1856,37.12,398.57449719593296,0.56502986
1857,37.14,390.679279195221,0.26745638
1858,37.160000000000004,358.2769524294753,0.1538434
1859,37.18,308.898209368888,0.110458426
1860,37.2,287.2971060322648,0.3067418
1861,37.22,253.7630648487951,0.280526
1862,37.24,228.12514990414843,0.12728938
1863,37.26,228.8935481454061,0.3602174
1864,37.28,234.75452459188517,0.32182476
1865,37.300000000000004,223.35983867848972,0.14597148
1866,37.32,226.6770508722505,0.4110891
1867,37.34,233.86565718420172,0.32277432
1868,37.36,230.39552832781268,0.3198249
1869,37.38,217.1026218571323,0.24209383
1870,37.4,206.50980174479218,0.62856257
1871,37.42,207.85944252794184,0.48935333
1872,37.44,236.1580773258733,0.42717272
1873,37.46,221.42836267875427,0.3305061
1874,37.480000000000004,221.454585130947,0.20218025
1875,37.5,224.0071473851687,0.26338783
1876,37.52,221.27028907824524,0.48914585
1877,37.54,225.64563534672445,0.22316866
1878,37.56,232.89851036744284,0.4229997
1879,37.58,226.65994669072862,0.36876097
1880,37.6,221.83076858665004,0.08868191
1881,37.62,223.83213605380223,0.048218306
1882,37.64,232.92342330617544,0.19038326
1883,37.660000000000004,231.09343554301276,0.16508688
1884,37.68,234.02495432527007,0.1831656
1885,37.7,233.6142092772764,0.310366
1886,37.72,234.29687930057312,0.20278765
1887,37.74,232.93228755745338,0.18028782
1888,37.76,235.67770627666124,0.27959973
1889,37.78,220.7029162405703,0.17656678
1890,37.800000000000004,208.30673836588414,0.12455431
1891,37.82,215.53761622828372,0.36564553
1892,37.84,228.32125815211663,0.532207
1893,37.86,230.41342728780785,0.28962696
1894,37.88,228.19824864785397,0.33583558
1895,37.9,224.64033052882914,0.2867386
1896,37.92,220.34994894072256,0.38559368
1897,37.94,214.9997099716262,0.51596534
1898,37.96,206.49879813556115,0.25416595
1899,37.980000000000004,186.09582009673585,0.28028384
1900,38.0,182.86132923376104,0.49197844
1901,38.02,181.41470465330679,0.35712734
1902,38.04,187.99114417801343,0.2629111
1903,38.06,190.20569529907377,0.44231611
1904,38.08,195.22849686972194,0.5614338
1905,38.1,203.41206048728026,0.24193755
1906,38.12,219.4224447667963,0.33395776
1907,38.14,218.52406914979184,0.2865219
1908,38.160000000000004,224.6182090718005,0.50815785
1909,38.18,235.89922334537476,0.35667297
1910,38.2,237.63393824435667,0.39765173
1911,38.22,241.98858855505108,0.08187642
1912,38.24,248.51560198076675,0.51635826
1913,38.26,247.61016105157094,0.5445064
1914,38.28,238.74066107929647,0.51165164
1915,38.300000000000004,223.0307126188011,0.21500042
1916,38.32,198.23887237396988,0.11925087
1917,38.34,190.18951038745712,0.09700807
1918,38.36,181.0929039514536,0.09883113
1919,38.38,173.76884305086753,0.13341656
1920,38.4,164.38424127124821,0.37167665
1921,38.42,156.35728514587638,0.20201755
1922,38.44,148.74230753020402,0.17054895
1923,38.46,145.11413896383453,0.10359234
1924,38.480000000000004,146.0154152025075,0.42428374
1925,38.5,146.15860873934864,0.4540643
1926,38.52,144.38697206203787,0.22348475
1927,38.54,143.85209103615205,0.4745895
1928,38.56,144.85236911078331,0.37113538
1929,38.58,142.34946774951086,0.14784926
1930,38.6,150.73152058271225,0.22276618
1931,38.62,153.85470707781528,0.18469727
1932,38.64,164.08432069475123,0.06587007
1933,38.660000000000004,173.70309254797814,0.20607498
1934,38.68,184.23423571310295,0.13485695
1935,38.7,189.89252965949214,0.16435975
1936,38.72,183.7798892998897,0.37140334
1937,38.74,169.55377877536858,0.29145196
1938,38.76,162.22810901368828,0.17768256
1939,38.78,155.9452104556457,0.26656196
1940,38.800000000000004,147.49048427460295,0.10827263
1941,38.82,142.49394246596856,0.40904135
1942,38.84,142.34393881994518,0.5496894
1943,38.86,149.40592077942551,0.3832857
1944,38.88,147.58413247211928,0.39312
1945,38.9,140.92605046976598,0.3156485
1946,38.92,151.82689141628566,0.07991001
1947,38.94,166.42381859416844,0.16335581
1948,38.96,180.9151659046631,0.12751094
1949,38.980000000000004,189.4787010419804,0.15948798
1950,39.0,186.2061791268617,0.21743387
1951,39.02,190.31485682017095,0.45654014
1952,39.04,185.82767048582937,0.41704667
1953,39.06,183.69561576951088,0.5545593
1954,39.08,194.10627720555323,0.29903755
1955,39.1,213.15675437615516,0.427928
1956,39.12,232.75785763283412,0.4780751
1957,39.14,255.92494869464542,0.24400842
1958,39.160000000000004,275.2077124613051,0.5694436
1959,39.18,297.2226845502259,0.46358424
1960,39.2,327.1743997153439,0.1282386
1961,39.22,351.7044827217503,0.24323538
1962,39.24,369.11965609509593,0.27847555
1963,39.26,374.8918550278706,0.3123636
1964,39.28,380.0835601375617,0.45315665
1965,39.300000000000004,371.275485968065,0.27033886
1966,39.32,365.7132684701773,0.43822256
1967,39.34,362.5144507617323,0.57960284
1968,39.36,364.5455587858748,0.2712426
1969,39.38,383.2542705746706,0.18499245
1970,39.4,390.97900885396587,0.60867673
1971,39.42,386.75239660762423,0.74074554
1972,39.44,381.50682367639723,0.66687363
1973,39.46,376.39420041375377,0.42038095
1974,39.480000000000004,384.85446585430407,0.2674764
1975,39.5,383.4754270043777,0.10047275
1976,39.52,380.9050756772284,0.32756683
1977,39.54,380.1438846802296,0.39447242
1978,39.56,369.77649667702565,0.32512715
1979,39.58,370.0660163005025,0.29502252
1980,39.6,360.3716925753308,0.17581318
1981,39.62,353.6848298652684,0.49619466
1982,39.64,350.17153150431704,0.65834
1983,39.660000000000004,348.2487002048543,0.728906
1984,39.68,345.62300100843424,0.42163315
1985,39.7,345.07843866850897,0.31670925
1986,39.72,348.5497982955103,0.51948786
1987,39.74,352.8516565921311,0.4933876
1988,39.76,351.1390797534656,0.52062964
1989,39.78,341.7813849270379,0.28651315
1990,39.800000000000004,337.5770557954573,0.2206643
1991,39.82,342.16508354964725,0.436479
1992,39.84,316.0773717799251,0.27240765
1993,39.86,286.9082374443435,0.69061357
1994,39.88,257.9871519660381,0.89218533
1995,39.9,235.4154108688579,0.903453
1996,39.92,215.7409128956155,0.9084378
1997,39.94,197.98723023859725,0.7089086
1998,39.96,175.80054205342952,0.22975878
1999,39.980000000000004,164.3230313375165,0.19857778
2000,40.0,166.14474587542287,0.26326156
2001,40.02,163.43511784537577,0.10183318
2002,40.04,164.62216955108917,0.12469839
2003,40.06,158.99224295781136,0.10558182
2004,40.08,145.56940135493025,0.15439147
2005,40.1,139.9218532894274,0.1308993
2006,40.12,143.19316527643343,0.21818832
2007,40.14,152.96567630637531,0.101432726
2008,40.160000000000004,162.2835950502825,0.13700287
2009,40.18,171.87610539098347,0.12264311
2010,40.2,181.68585142704342,0.08025844
2011,40.22,191.69476295099827,0.16483402
2012,40.24,183.63948136587484,0.23788506
2013,40.26,192.5508949245258,0.2613135
2014,40.28,194.33319090593852,0.46851292
2015,40.300000000000004,193.27989813905245,0.642112
2016,40.32,185.50783442676698,0.2589009
2017,40.34,194.73161026499713,0.26172814
2018,40.36,212.46822252083433,0.06695898
2019,40.38,223.77044043397854,0.40634963
2020,40.4,228.49202928591322,0.16107614
2021,40.42,243.23583584665283,0.096831575
2022,40.44,248.44613050047235,0.14450972
2023,40.46,266.94457177771505,0.2419578
2024,40.480000000000004,283.8295919668496,0.32940254
2025,40.5,297.7446146519495,0.3537673
2026,40.52,310.0063512417074,0.05889398
2027,40.54,326.0925854276315,0.10039707
2028,40.56,338.91747991092393,0.12742132
2029,40.58,352.06860245332064,0.11776097
2030,40.6,372.6483720121701,0.16154493
2031,40.62,374.9542962870433,0.17935129
2032,40.64,362.31138531857846,0.5324552
2033,40.660000000000004,362.26387116209537,0.55730045
2034,40.68,373.10276877503617,0.59994334
2035,40.7,374.7643469490918,0.6740407
2036,40.72,396.6766881309603,0.13338888
2037,40.74,415.9968588668262,0.5261065
2038,40.76,465.2969714820204,0.7323175
2039,40.78,542.3709887618212,0.7680255
2040,40.800000000000004,620.2032976237242,0.8508361
2041,40.82,710.770795282711,0.8219586
2042,40.84,794.2277179111693,0.34387168
2043,40.86,786.9352748999437,0.8522108
2044,40.88,803.1517924351167,0.7978687
2045,40.9,825.0647676811234,0.8651359
2046,40.92,827.2948179236785,0.8328295
2047,40.94,792.9943066432938,0.40136635
2048,40.96,806.6899954432122,0.77970374
2049,40.980000000000004,822.579243429207,0.72904736
2050,41.0,840.6052141449488,0.24341395
2051,41.02,825.9502631262454,0.33887243
2052,41.04,831.0594543600846,0.7767881
2053,41.06,831.3320936257526,0.8752851
2054,41.08,827.6694592993921,0.8655646
2055,41.1,817.6844786454658,0.79333967
2056,41.12,780.7867135875035,0.46687406
2057,41.14,773.1530890340649,0.5480627
2058,41.160000000000004,776.860749142412,0.20144714
2059,41.18,826.46693857521,0.1248066
2060,41.2,833.5155684912847,0.074175
2061,41.22,808.2626639597272,0.11195143
2062,41.24,804.8498425961146,0.28342932
2063,41.26,809.1808872288905,0.1769669
2064,41.28,801.2994283650868,0.17267892
2065,41.300000000000004,810.3101840805132,0.14757383
2066,41.32,818.4349367589867,0.063395895
2067,41.34,829.8035444632052,0.15733075
2068,41.36,826.3535948756407,0.16957094
2069,41.38,812.2359354218042,0.24315783
2070,41.4,814.9621013054971,0.3709128
2071,41.42,817.7719933260416,0.25082922
2072,41.44,830.6864495546183,0.2514925
2073,41.46,832.2330191047553,0.41525552
2074,41.480000000000004,827.0061005059478,0.1539031
2075,41.5,813.7024538729761,0.45483017
2076,41.52,819.6343982141133,0.7853197
2077,41.54,744.0595079113949,0.66686326
2078,41.56,655.3029642913203,0.25998563
2079,41.58,612.2445298967957,0.11608999
2080,41.6,539.558025264386,0.50584906
2081,41.62,480.0210183794168,0.3796828
2082,41.64,430.08003123809084,0.15664746
2083,41.660000000000004,394.69847663486127,0.50439346
2084,41.68,393.58740553397433,0.690322
2085,41.7,400.71195589736317,0.7472325
2086,41.72,402.0802452941478,0.8841978
2087,41.74,398.1057288790766,0.841854
2088,41.76,395.19441012602,0.6597903
2089,41.78,393.50658338411074,0.6144494
2090,41.800000000000004,405.53570442901133,0.17595641
2091,41.82,394.5825092364936,0.24136621
2092,41.84,399.4903922984149,0.50489426
2093,41.86,390.24509428026926,0.47917932
2094,41.88,382.23533970610947,0.51516503
2095,41.9,381.730007560706,0.7780045
2096,41.92,374.8073640582291,0.19254723
2097,41.94,360.60139879222726,0.427956
2098,41.96,354.27085688544196,0.58411247
2099,41.980000000000004,352.14631236831787,0.7151852
2100,42.0,351.04186625181126,0.62179136
2101,42.02,348.83222289421093,0.70016444
2102,42.04,347.58882935529573,0.74536294
2103,42.06,348.1382390710677,0.81502724
2104,42.08,349.166043954171,0.87498313
2105,42.1,345.56404953873266,0.78883564
2106,42.12,337.6031460443466,0.7514883
2107,42.14,335.9623558491372,0.6867585
2108,42.160000000000004,330.77524289621,0.4359125
2109,42.18,340.1932204551176,0.49398082
2110,42.2,347.05372082679474,0.675226
2111,42.22,356.3551169912421,0.8577846
2112,42.24,358.56118999258683,0.81792384
2113,42.26,363.78712234044457,0.23189072
2114,42.28,405.7354948581234,0.09158432
2115,42.300000000000004,446.45016031087204,0.26785547
2116,42.32,497.50087884159035,0.56369215
2117,42.34,552.3787454652465,0.4518165
2118,42.36,635.9506479301215,0.15145528
2119,42.38,674.0127030900571,0.20987108
2120,42.4,770.0707522996013,0.6862231
2121,42.42,823.9678111872059,0.74093425
2122,42.44,761.3228656254248,0.14696296
2123,42.46,742.5758692404759,0.21085387
2124,42.480000000000004,706.1745770038295,0.4664413
2125,42.5,703.1696077065163,0.82515925
2126,42.52,702.1926362465374,0.7084661
2127,42.54,700.8993635663302,0.60887706
2128,42.56,694.7229989330339,0.7719717
2129,42.58,691.0017962111806,0.659808
2130,42.6,678.7498818261759,0.44965795
2131,42.62,663.4866588860099,0.44861665
2132,42.64,686.9898979182624,0.35101196
2133,42.660000000000004,697.245696690141,0.43427524
2134,42.68,700.2816956559508,0.52874506
2135,42.7,702.0211419408568,0.59203756
2136,42.72,705.3171166949352,0.5188708
2137,42.74,699.8301294042875,0.60177696
2138,42.76,698.656648055447,0.37986672
2139,42.78,717.8147668650338,0.61608917
2140,42.800000000000004,717.2564016030365,0.8840635
2141,42.82,715.4415392055092,0.8447325
2142,42.84,706.345958762729,0.62963176
2143,42.86,701.5849499453559,0.83529186
2144,42.88,702.6407378405206,0.87328994
2145,42.9,703.7351773394216,0.8629347
2146,42.92,706.5251066470064,0.78154755
2147,42.94,657.9982457177771,0.5790428
2148,42.96,557.7627259363293,0.7311034
2149,42.980000000000004,501.78195180646384,0.561237
2150,43.0,445.5581409472896,0.3030999
2151,43.02,406.13951829064007,0.731259
2152,43.04,352.5669749901757,0.6095773
2153,43.06,352.2093688036549,0.8482177
2154,43.08,348.64894440766506,0.6266969
2155,43.1,342.11570937090835,0.35289934
2156,43.12,334.84069577795015,0.12120102
2157,43.14,338.803983657878,0.1456942
2158,43.160000000000004,342.35676449291884,0.09099128
2159,43.18,341.5996372711561,0.30223915
2160,43.2,346.16305958932355,0.10694252
2161,43.22,348.6415920323827,0.160023
2162,43.24,343.94331393746734,0.466454
2163,43.26,344.0492681390211,0.14578514
2164,43.28,337.5846973155984,0.102356054
2165,43.300000000000004,337.4038589106602,0.21524806
2166,43.32,340.8725695770331,0.45025817
2167,43.34,340.6046368801211,0.21930672
2168,43.36,320.35451233558456,0.6131561
2169,43.38,327.50395872013706,0.6904485
2170,43.4,328.11497829606225,0.5606313
2171,43.42,326.0203892409666,0.45758313
2172,43.44,323.59260561952306,0.08134185
2173,43.46,304.4238626507252,0.13424964
2174,43.480000000000004,290.36356583229775,0.5451181
2175,43.5,283.96042998359184,0.85788655
2176,43.52,279.0483806077051,0.89723027
2177,43.54,267.96879047492934,0.9005385
2178,43.56,254.24306023441238,0.5241282
2179,43.58,244.4376095365838,0.1791106
2180,43.6,236.2092419866067,0.29736295
2181,43.62,228.88389197580085,0.26812285
2182,43.64,227.79395677255644,0.5943997
2183,43.660000000000004,231.09103218024327,0.46796227
2184,43.68,228.53623870842225,0.36020106
2185,43.7,224.12332485843154,0.4064823
2186,43.72,226.01049597150646,0.49268618
2187,43.74,222.06148835504152,0.14905266
2188,43.76,224.5269911278757,0.12980597
2189,43.78,235.62612855489266,0.048842743
2190,43.800000000000004,248.6949735154228,0.084812775
2191,43.82,249.78483707238072,0.27100182
2192,43.84,242.07109619757915,0.526003
2193,43.86,233.44945771649685,0.24237004
2194,43.88,255.87173095373691,0.06065647
2195,43.9,285.98183985900977,0.15686378
2196,43.92,316.1836882067323,0.05465508
2197,43.94,346.5956590879858,0.32423243
2198,43.96,373.80655311106347,0.3445187
2199,43.980000000000004,409.866935588206,0.1771919
2200,44.0,442.6369675656367,0.40709108
2201,44.02,492.62635288372564,0.40203387
2202,44.04,532.9980838856234,0.42262253
2203,44.06,593.9694463792805,0.51662755
2204,44.08,676.347738209221,0.33145148
2205,44.1,710.4586573976417,0.13269284
2206,44.12,709.3062771357296,0.5762129
2207,44.14,709.7803001342403,0.8548675
2208,44.160000000000004,705.4730685387149,0.7971063
2209,44.18,697.534896418149,0.6751913
2210,44.2,697.1451128379204,0.65075386
2211,44.22,702.4774989458886,0.783192
2212,44.24,700.0087269668246,0.7676821
2213,44.26,704.1679924656501,0.7263567
2214,44.28,707.5053568002887,0.7884506
2215,44.300000000000004,706.0306034841178,0.8749776
2216,44.32,705.0552349444822,0.8803801
2217,44.34,702.594269879098,0.91076297
2218,44.36,707.7474484148918,0.8871339
2219,44.38,709.0355079395149,0.89043814
2220,44.4,711.094137916766,0.87909985
2221,44.42,706.8810369090863,0.843812
2222,44.44,703.0201724016897,0.8554815
2223,44.46,700.3624012751234,0.8431803
2224,44.480000000000004,706.7659114163858,0.87877554
2225,44.5,704.8384140610364,0.8245067
2226,44.52,700.832807596466,0.87216836
2227,44.54,702.5719038474365,0.85987204
2228,44.56,708.0430554833339,0.82135975
2229,44.58,702.4788706097638,0.7552065
2230,44.6,708.010890459347,0.3618175
2231,44.62,714.9904071516019,0.44400516
2232,44.64,703.2147333595065,0.5034831
2233,44.660000000000004,703.501725823342,0.535873
2234,44.68,699.389460989571,0.6720636
2235,44.7,695.3214496376397,0.48831233
2236,44.72,683.9975466930391,0.16640909
2237,44.74,702.9984186422923,0.09753749
2238,44.76,725.372294325827,0.08026611
2239,44.78,737.8701757915876,0.30880207
2240,44.800000000000004,719.0800840085419,0.72109735
2241,44.82,714.3405365363101,0.90398735
2242,44.84,705.3390737006882,0.6296019
2243,44.86,687.3009904896028,0.3325525
2244,44.88,690.2709673015534,0.14976557
2245,44.9,697.2997091251527,0.47074413
2246,44.92,692.7376139433828,0.63421535
2247,44.94,692.0684652779992,0.8046959
2248,44.96,689.9447061034743,0.7883937
2249,44.980000000000004,695.7353726231656,0.8550856
2250,45.0,702.0913311685949,0.8695015
