Frame,Time,frequency,confidence
6007,120.14,245.09904255960248,0.73541903
6008,120.16,244.10348523979542,0.8268258
6009,120.18,243.29295149822315,0.82389987
6010,120.2,236.29814409525602,0.7078831
6011,120.22,231.0311271234812,0.80661345
6012,120.24000000000001,231.6452001830567,0.80929077
6013,120.26,230.28762437998083,0.7302705
6014,120.28,261.6067438824655,0.42753506
6015,120.3,258.74757046489367,0.81691897
6016,120.32000000000001,257.38868750778,0.7874674
6017,120.34,255.7030906515055,0.7833202
6018,120.36,253.77788820530796,0.68986285
6019,120.38,256.7780288259002,0.7597571
6020,120.4,256.4115965455752,0.8005352
6021,120.42,254.4438161403544,0.81248075
6022,120.44,252.86186456056524,0.82117134
6023,120.46000000000001,255.59271845078325,0.7711323
6024,120.48,256.4802072192314,0.8195411
6025,120.5,256.66700252230953,0.7744684
6026,120.52,257.73585837797185,0.83245593
6027,120.54,257.62063749513555,0.8085717
6028,120.56,257.34208394775345,0.85152006
6029,120.58,259.56053077069623,0.86375636
6030,120.60000000000001,265.3066659480944,0.85746074
6031,120.62,279.1777627149424,0.6569825
6032,120.64,305.91302451699,0.31475112
6033,120.66,317.6263620139228,0.6723123
6034,120.68,305.60194511599104,0.4533181
6035,120.7,289.6674909994368,0.5052755
6036,120.72,269.0049413012507,0.8143728
6037,120.74000000000001,261.3363507537756,0.53141963
6038,120.76,248.55291277538657,0.65447074
6039,120.78,248.24668720585376,0.7293239
6040,120.8,248.34776309134057,0.7680753
6041,120.82000000000001,248.22436058248593,0.7807138
6042,120.84,251.09337865520467,0.73791146
6043,120.86,259.8169051183022,0.75159836
6044,120.88,262.4240720531325,0.7855646
6045,120.9,265.63574235258716,0.82483095
6046,120.92,266.5598247190143,0.8565382
6047,120.94,264.3410673635281,0.857806
6048,120.96000000000001,260.2124593463162,0.7671597
6049,120.98,252.6138803866579,0.41202077
6050,121.0,233.57239845090376,0.66042936
6051,121.02,217.756783361686,0.3894091
6052,121.04,201.7344287113015,0.76804125
6053,121.06,198.60180253721376,0.8021482
6054,121.08,199.31057773309672,0.67050904
6055,121.10000000000001,199.67953652198804,0.4568594
6056,121.12,201.73567633943992,0.39226738
6057,121.14,217.70756677469635,0.49501935
6058,121.16,221.10018833289513,0.72460216
6059,121.18,218.2599825033083,0.63923514
6060,121.2,203.5195087984,0.62456554
6061,121.22,200.75941778930178,0.25578076
6062,121.24000000000001,203.94412240246768,0.6476972
6063,121.26,202.6675677554747,0.82103693
6064,121.28,195.30569435045007,0.6174981
6065,121.3,192.91735623816155,0.7880895
6066,121.32000000000001,189.24858738714897,0.5816698
6067,121.34,190.64308841259674,0.3988301
6068,121.36,193.21305654420433,0.78164387
6069,121.38,192.78285453262552,0.79952645
6070,121.4,193.06682287316448,0.5503571
6071,121.42,192.54845450405872,0.6480232
6072,121.44,193.69893320181376,0.5590806
6073,121.46000000000001,205.0840918059701,0.614803
6074,121.48,215.31205002559625,0.72131884
6075,121.5,235.3161616034414,0.3316281
6076,121.52,258.41101268311206,0.3893946
6077,121.54,280.92548056047724,0.27308115
6078,121.56,295.0780918197865,0.27376598
6079,121.58,301.8234409798149,0.44228736
6080,121.60000000000001,294.96394534638904,0.33761525
6081,121.62,281.581922606903,0.12116984
6082,121.64,271.67415651514136,0.15998474
6083,121.66,256.7670275428074,0.2228217
6084,121.68,236.34672771529358,0.14220738
6085,121.7,227.38793438844203,0.2023396
6086,121.72,223.71726623537953,0.31204712
6087,121.74000000000001,211.64290029439178,0.15630889
6088,121.76,200.52642065595893,0.11235676
6089,121.78,183.74276969825405,0.2847961
6090,121.8,176.9804018909358,0.20454952
6091,121.82000000000001,177.82915271149818,0.23591535
6092,121.84,184.5004390161996,0.68252265
6093,121.86,188.23138987318617,0.828735
6094,121.88,190.14029284550728,0.8148601
6095,121.9,191.41202013901022,0.8581555
6096,121.92,192.4897178450742,0.8831116
6097,121.94,192.1456984682808,0.87916857
6098,121.96000000000001,191.71555975750255,0.87961656
6099,121.98,191.96118604173822,0.8635491
6100,122.0,194.95162645374225,0.82334167
6101,122.02,196.8849341780795,0.86536634
6102,122.04,197.06035912765714,0.84821653
6103,122.06,196.9073593391563,0.769644
6104,122.08,196.66561781818564,0.8393102
6105,122.10000000000001,194.79416130597428,0.84421223
6106,122.12,191.1919202367563,0.8345112
6107,122.14,192.03442136474786,0.85527116
6108,122.16,195.17101177271485,0.83021826
6109,122.18,195.5536659279734,0.59928375
6110,122.2,195.1814309827412,0.114515305
6111,122.22,189.80809682828522,0.23398566
6112,122.24000000000001,188.09469816629354,0.4883419
6113,122.26,182.45568573834478,0.22673194
6114,122.28,180.11976606317816,0.20352507
6115,122.3,177.54796589810653,0.46944442
6116,122.32000000000001,174.31606622240855,0.6504352
6117,122.34,173.90135681415427,0.7626314
6118,122.36,179.64100647288518,0.603034
6119,122.38,185.96312222014436,0.41610256
6120,122.4,178.92686943972177,0.16980933
6121,122.42,181.48536154716638,0.13245562
6122,122.44,180.5102935386103,0.12800346
6123,122.46000000000001,181.53509429413631,0.13716586
6124,122.48,186.56469944655967,0.09996712
6125,122.5,193.92619937759832,0.47153485
6126,122.52,188.4198357176008,0.7578595
6127,122.54,188.8179800388207,0.6681681
6128,122.56,202.7426847365859,0.5136452
6129,122.58,229.78162298964412,0.3574138
6130,122.60000000000001,231.68083664914735,0.6240928
6131,122.62,215.12656953373366,0.13901913
6132,122.64,203.67250484686667,0.24815781
6133,122.66,191.03851947737536,0.64593345
6134,122.68,191.5706252010602,0.80365676
6135,122.7,197.44092050844313,0.77924633
6136,122.72,200.43346448784203,0.75275534
6137,122.74000000000001,194.20017694430982,0.7738935
6138,122.76,191.79921944835166,0.5383247
6139,122.78,192.45229104084638,0.13210951
6140,122.8,188.10344298118144,0.27816537
6141,122.82000000000001,184.99332276439662,0.43606964
6142,122.84,192.34444426397613,0.4299442
6143,122.86,199.58760867510142,0.17749052
6144,122.88,184.1751242890216,0.31073615
6145,122.9,198.31655155455326,0.72105217
6146,122.92,199.0923587763911,0.72427297
6147,122.94,198.44605758329723,0.8027207
6148,122.96000000000001,196.93213661710985,0.82236046
6149,122.98,196.60329877600395,0.84470296
6150,123.0,195.77584071444633,0.26396063
6151,123.02,176.78885253317657,0.79549843
6152,123.04,178.45260030430123,0.9007786
6153,123.06,182.0890338700124,0.8301382
6154,123.08,191.49293914325168,0.68922555
6155,123.10000000000001,196.61756344822783,0.86459446
6156,123.12,196.14662641189716,0.8578826
6157,123.14,195.62942546541595,0.823447
6158,123.16,196.55312280370066,0.8410575
6159,123.18,196.55630674974185,0.875138
6160,123.2,195.7433277523814,0.8228011
6161,123.22,196.4518680520095,0.74695325
6162,123.24000000000001,197.1624200950815,0.686593
6163,123.26,196.81319486068242,0.875149
6164,123.28,196.7548550699699,0.90143496
6165,123.3,196.69267233049996,0.89151984
6166,123.32000000000001,197.01651135733258,0.8578448
6167,123.34,195.96431780284013,0.68159014
6168,123.36,195.96971152073553,0.6363476
6169,123.38000000000001,197.37733106241535,0.6389261
6170,123.4,195.57132464654867,0.601212
6171,123.42,198.2113811738023,0.32884663
6172,123.44,199.05853271948513,0.4103078
6173,123.46000000000001,196.3018056473594,0.77066916
6174,123.48,191.60084454804422,0.6657879
6175,123.5,195.33757240826102,0.6414499
6176,123.52,204.8412427498043,0.57675564
6177,123.54,212.17987233571282,0.7586793
6178,123.56,215.67345169253284,0.686443
6179,123.58,217.16839963855801,0.47336456
6180,123.60000000000001,204.70383180814568,0.8192675
6181,123.62,203.45788971377462,0.71591294
6182,123.64,200.62153904862015,0.5763761
6183,123.66,212.55217823734438,0.4995694
6184,123.68,223.85999775135542,0.66231567
6185,123.7,235.6029366417829,0.5215043
6186,123.72,247.36470437696286,0.6844018
6187,123.74000000000001,249.6224470698528,0.6135078
6188,123.76,246.73501112168924,0.6635951
6189,123.78,249.25044133591268,0.75516677
6190,123.8,249.96409236876278,0.80443573
6191,123.82000000000001,249.66684964135248,0.79414195
6192,123.84,248.7671657087549,0.83536875
6193,123.86,246.85699268307127,0.8326007
6194,123.88000000000001,244.89589275465332,0.82757825
6195,123.9,247.11134333749413,0.8276123
6196,123.92,247.66454099715492,0.76994866
6197,123.94,239.8876970433359,0.4592962
6198,123.96000000000001,239.55547761588548,0.6470313
6199,123.98,242.41635111195023,0.6477058
6200,124.0,250.83675190697113,0.7850497
6201,124.02,255.76909931456984,0.86330086
6202,124.04,256.66167502623625,0.77190506
6203,124.06,254.0504082152588,0.67362046
6204,124.08,244.67648876748922,0.51428276
6205,124.10000000000001,230.61844606577407,0.58861524
6206,124.12,222.244714497504,0.6163094
6207,124.14,197.31669279763054,0.2833819
6208,124.16,188.15120260293412,0.6802658
6209,124.18,188.8825483120059,0.6572033
6210,124.2,196.01029458277532,0.63689065
6211,124.22,203.52609817634283,0.45768526
6212,124.24000000000001,219.10473519415604,0.5126735
6213,124.26,223.46648126471308,0.54764277
6214,124.28,229.81159853333938,0.16478945
6215,124.3,254.3855488705657,0.40059027
6216,124.32000000000001,252.91784685791055,0.47481456
6217,124.34,242.16028613739198,0.28125468
6218,124.36,233.63935224049976,0.16265923
6219,124.38000000000001,223.7867684914106,0.5327334
6220,124.4,220.2703761900795,0.7169315
6221,124.42,206.55971154659193,0.4189153
6222,124.44,203.59771094969193,0.6085031
6223,124.46000000000001,203.57915745579956,0.7376718
6224,124.48,204.76961362911536,0.5344535
6225,124.5,212.570345563771,0.30878264
6226,124.52,219.29448473095076,0.21426573
6227,124.54,244.54758410518775,0.3398993
6228,124.56,248.51864670990346,0.75664276
6229,124.58,249.9158890971104,0.7974771
6230,124.60000000000001,254.45684312767096,0.7591691
6231,124.62,257.4730957373781,0.6593234
6232,124.64,258.53049120016055,0.75073177
6233,124.66,261.05421422106616,0.6694641
6234,124.68,262.2411820032419,0.69506764
6235,124.7,257.1175767516063,0.6631822
6236,124.72,254.4381298632792,0.47096854
6237,124.74000000000001,232.72089187093815,0.622547
6238,124.76,226.75320658716242,0.76566684
6239,124.78,231.4185250091231,0.79392815
6240,124.8,240.27290554971813,0.7242229
6241,124.82000000000001,247.834477382268,0.8491361
6242,124.84,250.79180550769766,0.8559286
6243,124.86,253.59776644819118,0.77478147
6244,124.88000000000001,261.62740926274967,0.8311438
6245,124.9,262.17853262505406,0.9066299
6246,124.92,262.0247303638215,0.8863027
6247,124.94,260.44111632010976,0.8583137
6248,124.96000000000001,259.90721727840446,0.84493136
6249,124.98,258.3041027479121,0.8289211
6250,125.0,255.15071175842445,0.8153625
6251,125.02,251.2780116152646,0.84986264
6252,125.04,247.0881721855829,0.7750073
6253,125.06,238.5373746282512,0.71657073
6254,125.08,242.20308071493656,0.76597065
6255,125.10000000000001,245.55628481163492,0.79688776
6256,125.12,249.02039742294915,0.84973514
6257,125.14,248.91462215299285,0.80956095
6258,125.16,245.60839125193644,0.5061916
6259,125.18,232.82698928067245,0.6216005
6260,125.2,240.914768746029,0.31182995
6261,125.22,258.19647965859355,0.7988498
6262,125.24000000000001,260.95392679784527,0.8609085
6263,125.26,261.6448056049324,0.8981602
6264,125.28,263.0395154278632,0.90887445
6265,125.3,262.530538837292,0.8970834
6266,125.32000000000001,261.22177326437844,0.8468489
6267,125.34,260.1367966535783,0.8061562
6268,125.36,259.2808610774712,0.85272837
6269,125.38000000000001,258.04395649421474,0.8476699
6270,125.4,258.1647741339574,0.8557982
6271,125.42,259.35283979185704,0.870262
6272,125.44,257.3479273281291,0.8074411
6273,125.46000000000001,257.5923563477236,0.82238567
6274,125.48,259.16388944266595,0.87145996
6275,125.5,258.88160082851095,0.8664923
6276,125.52,258.59052488135325,0.84249747
6277,125.54,261.5308917253119,0.856873
6278,125.56,266.116830352932,0.8645171
6279,125.58,269.2564695024844,0.8050547
6280,125.60000000000001,266.3385739430964,0.37198076
6281,125.62,275.81263254856697,0.55861425
6282,125.64,270.63447697739787,0.75283355
6283,125.66,264.77292073768825,0.8695592
6284,125.68,262.2024865237211,0.84534633
6285,125.7,257.7781964866848,0.6103575
6286,125.72,245.0985806963544,0.52946943
6287,125.74000000000001,245.44846691862398,0.77917784
6288,125.76,257.25552493380115,0.5978466
6289,125.78,269.749606164352,0.8231088
6290,125.8,272.72821841767086,0.80065656
6291,125.82000000000001,285.240516228047,0.6129616
6292,125.84,287.342532643922,0.81956697
6293,125.86,278.357955750506,0.8203472
6294,125.88000000000001,267.26118023429314,0.6767051
6295,125.9,258.8928690183134,0.58744603
6296,125.92,236.80034606299813,0.3013438
6297,125.94,218.92311839331757,0.17328615
6298,125.96000000000001,196.32798299204342,0.35127756
6299,125.98,192.8142128548618,0.6595043
6300,126.0,192.36853076963632,0.7344674
6301,126.02,193.8326651759407,0.23595588
6302,126.04,214.6184938535741,0.15751901
6303,126.06,242.4258169369336,0.14047602
6304,126.08,245.95745249907733,0.31603873
6305,126.10000000000001,254.29623690658445,0.27466294
6306,126.12,262.01127015717464,0.1653001
6307,126.14,262.78866153341545,0.34506124
6308,126.16,243.67804445874685,0.1567526
6309,126.18,221.04500892995918,0.392171
6310,126.2,195.91875607772232,0.5626793
6311,126.22,179.74467587593946,0.45665938
6312,126.24000000000001,179.00642491008415,0.76586163
6313,126.26,183.75230561507476,0.69745946
6314,126.28,191.05352737187417,0.70661104
6315,126.3,195.48474047188785,0.80926275
6316,126.32000000000001,195.7472127749885,0.8269119
6317,126.34,195.47973127172253,0.83237785
6318,126.36,195.15410814848465,0.73598707
6319,126.38000000000001,192.87793794982815,0.5165119
6320,126.4,193.22152401158627,0.6945088
6321,126.42,195.99326276734544,0.61776346
6322,126.44,201.71045205132668,0.7757718
6323,126.46000000000001,203.21225751797158,0.778269
6324,126.48,201.84962177329342,0.71468
6325,126.5,196.6123924105492,0.5896293
6326,126.52,194.80465063758177,0.3914838
6327,126.54,198.339945123834,0.71067667
6328,126.56,196.47413981925138,0.60256684
6329,126.58,194.288445473488,0.55974483
6330,126.60000000000001,197.87140978876516,0.3567321
6331,126.62,195.9448313184296,0.15615304
6332,126.64,196.6733621861857,0.11066574
6333,126.66,192.49329614246176,0.10703898
6334,126.68,189.53972005792,0.17016198
6335,126.7,189.7444128186637,0.11842061
6336,126.72,188.84562295208485,0.27140036
6337,126.74000000000001,176.64761812165256,0.45067745
6338,126.76,176.01510729414144,0.41114753
6339,126.78,183.59173199081414,0.39641702
6340,126.8,190.2656078134474,0.71486616
6341,126.82000000000001,193.2696408110617,0.8166246
6342,126.84,195.29497468355206,0.81406957
6343,126.86,195.33156604572986,0.83199865
6344,126.88000000000001,194.56413030250647,0.856255
6345,126.9,194.16390505850865,0.89487594
6346,126.92,194.42849883884506,0.8899471
6347,126.94,193.03506636119582,0.8731991
6348,126.96000000000001,190.82620135001372,0.84530795
6349,126.98,191.93601653093907,0.87082356
6350,127.0,194.89160488224167,0.85824704
6351,127.02,196.2785556711809,0.8782051
6352,127.04,196.97248007118947,0.8717155
6353,127.06,198.24742961867474,0.5214626
6354,127.08,196.82376188334683,0.796472
6355,127.10000000000001,194.5740832366677,0.7933595
6356,127.12,191.13230498244067,0.689438
6357,127.14,188.45552842425602,0.49722478
6358,127.16,186.36045009206265,0.3905038
6359,127.18,206.27781296560389,0.36791083
6360,127.2,226.0385490255085,0.21454623
6361,127.22,239.00080899474113,0.25450388
6362,127.24000000000001,247.97505808507896,0.09497884
6363,127.26,230.8504928738155,0.09934235
6364,127.28,215.48562665137226,0.2607124
6365,127.3,201.49103530577253,0.51554835
6366,127.32000000000001,198.22322887550825,0.29376805
6367,127.34,180.222615089006,0.3010244
6368,127.36,184.52381874688544,0.2005937
6369,127.38000000000001,188.88756589186116,0.39890498
6370,127.4,189.4173731533229,0.47120908
6371,127.42,184.48034238106047,0.23539048
6372,127.44,185.82045510517875,0.24212718
6373,127.46000000000001,183.83450202624616,0.6151709
6374,127.48,180.26785914532036,0.7719004
6375,127.5,181.11350282949022,0.61616766
6376,127.52,205.04816158534453,0.3140755
6377,127.54,208.71383670976536,0.6083931
6378,127.56,203.835327758151,0.35859078
6379,127.58,200.4621980529966,0.32892442
6380,127.60000000000001,196.5924256758711,0.42158648
6381,127.62,193.83087575393162,0.43396032
6382,127.64,192.83875732628354,0.43041664
6383,127.66,189.984090508956,0.648855
6384,127.68,194.96122824890585,0.7712054
6385,127.7,201.36560366187155,0.42387134
6386,127.72,207.0699430413406,0.37726495
6387,127.74000000000001,201.01041186285124,0.32157433
6388,127.76,193.910545117329,0.4253363
6389,127.78,185.84725116027673,0.6770922
6390,127.8,190.01929710239125,0.6363187
6391,127.82000000000001,198.76673975534408,0.65271586
6392,127.84,198.44825622399298,0.6680996
6393,127.86,195.25826526504534,0.73394114
6394,127.88000000000001,196.68623311254532,0.44966003
6395,127.9,197.8653054011318,0.43135664
6396,127.92,199.05571687564972,0.4478715
6397,127.94,201.52848201335078,0.1583257
6398,127.96000000000001,220.6967988605683,0.61024034
6399,127.98,225.94882730390276,0.3620893
6400,128.0,219.70807334897628,0.42709458
6401,128.02,205.08011677772095,0.26564822
6402,128.04,194.1865396904996,0.35909575
6403,128.06,196.69802346039572,0.279283
6404,128.08,194.55157267377572,0.5583799
6405,128.1,190.1095624880931,0.67418
6406,128.12,182.9030834416615,0.66020495
6407,128.14000000000001,180.67100135852397,0.674312
6408,128.16,188.30281953731242,0.7837765
6409,128.18,192.8097267209944,0.88873315
6410,128.2,195.1776862979422,0.8730804
6411,128.22,195.7953126523833,0.8875191
6412,128.24,195.53019877025181,0.85550433
6413,128.26,194.80590530182212,0.8781092
6414,128.28,194.46916814560637,0.88740116
6415,128.3,194.36759928434,0.89323735
6416,128.32,195.05735858515857,0.87490416
6417,128.34,195.80660323810335,0.89849484
6418,128.36,196.10077104717092,0.8657353
6419,128.38,195.58356277002517,0.8223247
6420,128.4,195.52310666589247,0.85395867
6421,128.42000000000002,193.20386083086794,0.70728624
6422,128.44,177.8050972389647,0.5817136
6423,128.46,177.32798939557762,0.7725709
6424,128.48,180.54238549696348,0.7292104
6425,128.5,195.98407165037383,0.26751587
6426,128.52,211.1703227227761,0.76338977
6427,128.54,216.14747078118847,0.75339824
6428,128.56,218.22243557533318,0.48950753
6429,128.58,200.70862114138623,0.6485504
6430,128.6,197.4224970325811,0.59096766
6431,128.62,207.69779646820385,0.7074294
6432,128.64000000000001,228.7614614955507,0.4806401
6433,128.66,258.55271336299637,0.44593617
6434,128.68,273.9200414856151,0.276164
6435,128.7,271.00434693612226,0.76529825
6436,128.72,270.80483062079276,0.87266624
6437,128.74,267.24423176525795,0.70911
6438,128.76,259.93978798883137,0.29241687
6439,128.78,237.9054368788313,0.14155577
6440,128.8,233.3030493828274,0.31128782
6441,128.82,235.06796591945852,0.20383987
6442,128.84,247.18258632899767,0.35436702
6443,128.86,249.4864312139956,0.5845558
6444,128.88,251.18197364293115,0.69496214
6445,128.9,246.69713447865914,0.5264508
6446,128.92000000000002,245.42191597243985,0.5649216
6447,128.94,250.35920096204973,0.2809576
6448,128.96,253.93075075037402,0.7207622
6449,128.98,254.23372669763972,0.33692035
6450,129.0,248.28651792162006,0.39382443
6451,129.02,257.127252559909,0.6745311
6452,129.04,260.86809659008276,0.7575666
6453,129.06,262.5886835013072,0.75276476
6454,129.08,278.78330915137076,0.2415106
6455,129.1,312.27107926737835,0.39523324
6456,129.12,339.1162497831784,0.38677117
6457,129.14000000000001,391.9148750476296,0.37355855
6458,129.16,411.9085517735555,0.2311708
6459,129.18,404.1870854618241,0.3120778
6460,129.2,406.0642286891948,0.43486032
6461,129.22,419.181589507628,0.4803082
6462,129.24,437.31571168720325,0.6044585
6463,129.26,434.01164453716996,0.22376788
6464,129.28,447.04167156100743,0.17529471
6465,129.3,441.8404740897221,0.23974606
6466,129.32,444.93748451887654,0.123093456
6467,129.34,456.0699143863982,0.331559
6468,129.36,448.2334201295539,0.2823502
6469,129.38,441.7166217540973,0.43545148
6470,129.4,436.8479086579215,0.21445721
6471,129.42000000000002,442.2541551573841,0.12725769
6472,129.44,411.2935601251588,0.23718326
6473,129.46,350.8242337401736,0.34745762
6474,129.48,324.5816163113057,0.1105138
6475,129.5,290.8753731581282,0.298563
6476,129.52,256.8894016235091,0.57981145
6477,129.54,237.67071004058707,0.5005828
6478,129.56,247.600063665782,0.45956337
6479,129.58,256.1190987701096,0.75943655
6480,129.6,259.34861852312633,0.45670214
6481,129.62,258.74703396250595,0.34756845
6482,129.64000000000001,259.1625064293676,0.6236447
6483,129.66,260.45412836454295,0.571749
6484,129.68,261.2244434985603,0.48608956
6485,129.7,257.425506159427,0.3104613
6486,129.72,252.23520956158754,0.29280722
6487,129.74,238.03698393991795,0.3743886
6488,129.76,237.1111598174901,0.8304659
6489,129.78,244.5944587344218,0.46902898
6490,129.8,253.76267477183052,0.5568068
6491,129.82,262.8268660338982,0.15453191
6492,129.84,266.707013434978,0.4032175
6493,129.86,267.2535368031515,0.37096965
6494,129.88,260.2730073051076,0.33594596
6495,129.9,284.6382891259517,0.5584384
6496,129.92000000000002,278.9727859074808,0.6647322
6497,129.94,266.11323909144426,0.34004015
6498,129.96,233.91823959263377,0.3831115
6499,129.98,207.86122943308686,0.35849848
6500,130.0,194.50554009852152,0.757357
6501,130.02,190.38461346567445,0.7342201
6502,130.04,189.65135938732615,0.6983292
6503,130.06,193.43231748807074,0.54165465
6504,130.08,209.17791501066586,0.38588586
6505,130.1,229.78074940634065,0.71026635
6506,130.12,242.08320724814547,0.655421
6507,130.14000000000001,254.5044308061998,0.74634063
6508,130.16,261.4323797381703,0.8478112
6509,130.18,260.3563496175551,0.8349355
6510,130.2,257.2262298873516,0.70712095
6511,130.22,242.89619101267104,0.6003572
6512,130.24,235.38035919152884,0.8220132
6513,130.26,225.91491661350332,0.8113497
6514,130.28,217.68356880183487,0.8030255
6515,130.3,213.57716867852108,0.8314705
6516,130.32,218.78950789667493,0.78934574
6517,130.34,229.96111867604301,0.5294914
6518,130.36,247.74168322617197,0.7302569
6519,130.38,254.84255994636175,0.8255553
6520,130.4,258.84051083069573,0.8382398
6521,130.42000000000002,261.9858116144663,0.8812011
6522,130.44,263.04785726019736,0.90214586
6523,130.46,262.5351983932834,0.8935175
6524,130.48,259.6015324187873,0.838182
6525,130.5,257.4835349828154,0.7396321
6526,130.52,254.54955275485165,0.8304612
6527,130.54,255.11768231010964,0.848084
6528,130.56,255.74961972244577,0.8385027
6529,130.58,257.3097557720872,0.83839107
6530,130.6,258.31533240384965,0.8234149
6531,130.62,259.8583967218363,0.8520322
6532,130.64000000000001,263.42726703681285,0.8860978
6533,130.66,264.69132267084666,0.89801836
6534,130.68,265.84986647913297,0.77579343
6535,130.7,268.24777371788474,0.47857428
6536,130.72,277.94994522430983,0.6721842
6537,130.74,310.8632224813096,0.7341113
6538,130.76,322.5322852261095,0.4938691
6539,130.78,347.21750781887357,0.24718505
6540,130.8,354.7931211903369,0.5203447
6541,130.82,351.7706713392396,0.73431635
6542,130.84,346.2689294400196,0.49624744
6543,130.86,372.4420627684987,0.108858936
6544,130.88,360.02914718346915,0.6100071
6545,130.9,326.86058640566836,0.7807857
6546,130.92000000000002,314.7656743365001,0.761834
6547,130.94,287.71940124112695,0.31224394
6548,130.96,268.3353516913569,0.23679104
6549,130.98,257.214773884946,0.65872765
6550,131.0,258.79186477711823,0.8199169
6551,131.02,258.2786025897013,0.8262114
6552,131.04,258.2335069017936,0.8308016
6553,131.06,256.98454354999865,0.86045516
6554,131.08,256.43495410154566,0.83739436
6555,131.1,258.39538264055733,0.8121691
6556,131.12,262.0608219146301,0.8858581
6557,131.14000000000001,263.3601603890492,0.9091702
6558,131.16,264.0052505514901,0.90427744
6559,131.18,264.41359556660063,0.88632345
6560,131.2,263.565323865136,0.86844456
6561,131.22,259.06532093332197,0.56958294
6562,131.24,256.24949947155096,0.5439763
6563,131.26,259.46527735643264,0.8021087
6564,131.28,262.3810902800273,0.8603198
6565,131.3,266.7890038163897,0.8391458
6566,131.32,271.98874131879455,0.77925014
6567,131.34,267.86648457273077,0.40172398
6568,131.36,286.9867979704073,0.7879516
6569,131.38,289.0368650186071,0.74809253
6570,131.4,284.15445803830806,0.78683126
6571,131.42000000000002,283.86949553369016,0.8576659
6572,131.44,288.978878506261,0.8740698
6573,131.46,287.80593846042694,0.9145052
6574,131.48,288.71192351130117,0.89394903
6575,131.5,291.45997042045155,0.9010518
6576,131.52,295.10478531563615,0.93784696
6577,131.54,295.818068310616,0.9383097
6578,131.56,296.79476690135743,0.9257612
6579,131.58,296.759999398713,0.9243203
6580,131.6,294.25126703245985,0.94798166
6581,131.62,292.4243519546064,0.91527796
6582,131.64000000000001,289.5830065006763,0.89861363
6583,131.66,290.15350848218634,0.8940518
6584,131.68,290.7576255505747,0.87313694
6585,131.7,292.28841395961905,0.8442937
6586,131.72,290.14495527860583,0.8294833
6587,131.74,291.1495208957331,0.6366676
6588,131.76,285.06954470587976,0.78597325
6589,131.78,285.7760806644068,0.89058244
6590,131.8,290.34891792398787,0.8689221
6591,131.82,292.7578050408756,0.9059339
6592,131.84,291.43864996878347,0.914961
6593,131.86,292.49795136708656,0.914634
6594,131.88,293.48271516828595,0.94045436
6595,131.9,293.7802904554579,0.9411254
6596,131.92000000000002,293.6311967818242,0.9340739
6597,131.94,293.4900398056841,0.93185085
6598,131.96,293.4394221961639,0.9226496
6599,131.98,294.6798418677695,0.93759876
6600,132.0,293.7028954783441,0.9478545
6601,132.02,292.5290096824397,0.9171448
6602,132.04,293.8426239844454,0.9356679
6603,132.06,295.9831081405909,0.8973014
6604,132.08,296.96529718705904,0.9144528
6605,132.1,296.56744708883264,0.9041696
6606,132.12,296.11685719124813,0.8786128
6607,132.14000000000001,295.99751006962714,0.88429344
6608,132.16,297.1015235006574,0.923075
6609,132.18,299.4618268060797,0.89514285
6610,132.2,303.70946753551084,0.8152505
6611,132.22,311.7493197815366,0.78739214
6612,132.24,309.75513531210936,0.59559464
6613,132.26,299.7329550879419,0.74634457
6614,132.28,289.9761684409121,0.8541259
6615,132.3,284.33801559587783,0.83152294
6616,132.32,285.0160529929496,0.8698062
6617,132.34,287.5412211446935,0.8837253
6618,132.36,289.5528319799447,0.8618357
6619,132.38,290.16008360516724,0.8816421
6620,132.4,291.9103776069979,0.8780732
6621,132.42000000000002,292.42031865862094,0.88365054
6622,132.44,290.5782127048674,0.87364507
6623,132.46,292.90251469674735,0.90252894
6624,132.48,292.37430731625324,0.915944
6625,132.5,291.4153990955937,0.92553943
6626,132.52,291.18595636056494,0.9262933
6627,132.54,290.1282483282693,0.9246301
6628,132.56,290.531944015647,0.92414224
6629,132.58,289.60706416104495,0.9072483
6630,132.6,290.411378713301,0.91629165
6631,132.62,291.3379845929145,0.92236495
6632,132.64000000000001,293.33547992767967,0.9262538
6633,132.66,294.4597624798876,0.9264618
6634,132.68,292.96651574589725,0.907386
6635,132.7,294.3008864141294,0.92891324
6636,132.72,293.42552283332043,0.9312262
6637,132.74,291.4568844324465,0.906512
6638,132.76,288.8297336988849,0.80840224
6639,132.78,293.7686053977901,0.54114056
6640,132.8,305.4254634962406,0.72340125
6641,132.82,317.82408908299834,0.7587757
6642,132.84,323.72332103999975,0.730212
6643,132.86,307.90727301598525,0.6630262
6644,132.88,289.8019894471515,0.5274463
6645,132.9,266.204600606186,0.8568542
6646,132.92000000000002,258.69405510840744,0.31396222
6647,132.94,246.17849033867773,0.76112026
6648,132.96,254.00529250506617,0.74344355
6649,132.98,263.0728812174989,0.8245961
6650,133.0,269.15820473293036,0.8474624
6651,133.02,268.48825835288375,0.8238324
6652,133.04,271.61863430647725,0.8292862
6653,133.06,272.1048561159791,0.8089405
6654,133.08,264.6642433415042,0.83230615
6655,133.1,260.12303434628956,0.83337235
6656,133.12,257.6472235215066,0.510672
6657,133.14000000000001,246.72078989937316,0.33243588
