Frame,Time,frequency,confidence
6467,129.34,247.13587657287175,0.2304037
6468,129.36,246.91943131365858,0.26631957
6469,129.38,245.60082459367584,0.492434
6470,129.4,248.24311949619454,0.8029885
6471,129.42000000000002,247.38818942564976,0.74829566
6472,129.44,247.16504700450855,0.5992403
6473,129.46,247.76604003026006,0.68654656
6474,129.48,242.7896337235681,0.38414598
6475,129.5,244.13625793732436,0.5169786
6476,129.52,246.63170057210277,0.64478016
6477,129.54,244.15573960782734,0.5851711
6478,129.56,244.52327085741445,0.27798292
6479,129.58,245.0611840056354,0.61538875
6480,129.6,246.04838552783707,0.659023
6481,129.62,246.14938708349752,0.72549784
6482,129.64000000000001,246.8186086118928,0.57487416
6483,129.66,247.57153804455695,0.21446836
6484,129.68,244.5040207803527,0.41646844
6485,129.7,248.48887896002407,0.26584163
6486,129.72,248.64135454917988,0.31855258
6487,129.74,245.75465975966637,0.6773662
6488,129.76,246.4535978674313,0.6695686
6489,129.78,247.4568599641626,0.66413176
6490,129.8,231.05445891209098,0.54187286
6491,129.82,199.86949785123562,0.34226656
6492,129.84,179.12541405889863,0.23995791
6493,129.86,161.61595547023833,0.6150174
6494,129.88,143.34675129438241,0.27301374
6495,129.9,145.234027835842,0.2981815
6496,129.92000000000002,141.8570501205262,0.38501623
6497,129.94,137.7630292141359,0.52300394
6498,129.96,132.84536502696204,0.16126898
6499,129.98,129.21534435841798,0.3403661
6500,130.0,125.91405164916155,0.3514315
6501,130.02,125.1610329196609,0.33310965
6502,130.04,133.58379359373993,0.6102365
6503,130.06,133.60181080172345,0.53359336
6504,130.08,143.77640645093223,0.5586482
6505,130.1,145.7471564949665,0.71411765
6506,130.12,137.67852327468376,0.31165093
6507,130.14000000000001,145.95217887326183,0.12226369
6508,130.16,152.5304948345489,0.48993775
6509,130.18,156.4848780472577,0.2898517
6510,130.2,157.36414822250168,0.2466123
6511,130.22,155.05099955286516,0.34242958
6512,130.24,159.99938014857398,0.7189692
6513,130.26,160.96225562893073,0.4654365
6514,130.28,168.01627460805437,0.34432903
6515,130.3,168.3736779531299,0.34434295
6516,130.32,166.06069849483762,0.60027516
6517,130.34,166.79649836602817,0.57880497
6518,130.36,156.80844459680299,0.10076853
6519,130.38,143.77991795920545,0.5271455
6520,130.4,138.67222204167837,0.4935541
6521,130.42000000000002,142.32454523721776,0.43267176
6522,130.44,142.27155263469695,0.3771452
6523,130.46,146.33435549397828,0.2860892
6524,130.48,145.94221960814255,0.5103754
6525,130.5,147.71033966126615,0.5084783
6526,130.52,146.33328225970277,0.32904556
6527,130.54,145.63402893633946,0.22364485
6528,130.56,145.64747135098327,0.4238018
6529,130.58,154.57334831868815,0.19012609
6530,130.6,152.47671176444845,0.32049236
6531,130.62,143.82877389212334,0.66816497
6532,130.64000000000001,144.87819025967912,0.6522424
6533,130.66,139.09345018381015,0.40180302
6534,130.68,130.17863712394353,0.57867825
6535,130.7,129.79188674942066,0.5743847
6536,130.72,140.7591434565096,0.22859807
6537,130.74,147.10231016739988,0.043091152
6538,130.76,147.415273838311,0.14607899
6539,130.78,144.82253621126003,0.24350463
6540,130.8,143.42542603265915,0.098708004
6541,130.82,140.18064085774216,0.33942872
6542,130.84,132.70247395333493,0.21505938
6543,130.86,129.6340548832073,0.17622663
6544,130.88,128.76658031228698,0.26285252
6545,130.9,133.07704841214897,0.23804314
6546,130.92000000000002,134.02869446999009,0.11631968
6547,130.94,136.2237433377396,0.33498687
6548,130.96,139.2497878342414,0.5186425
6549,130.98,138.56083384624233,0.19524044
6550,131.0,137.04759368279275,0.12842548
6551,131.02,136.75355878340838,0.12662539
6552,131.04,137.19128002093657,0.23425883
6553,131.06,137.17396040044537,0.20175892
6554,131.08,129.21392935676823,0.24106337
6555,131.1,127.03683476409266,0.28712562
6556,131.12,136.7107821005306,0.65963686
6557,131.14000000000001,137.73044232952432,0.59912694
6558,131.16,131.55389844988912,0.3001366
6559,131.18,134.2690104341183,0.19391917
6560,131.2,138.2432847866254,0.1376543
6561,131.22,139.02343042979578,0.28128698
6562,131.24,142.79981753305577,0.6996777
6563,131.26,141.7788429097987,0.58623946
6564,131.28,140.51612378140376,0.5073311
6565,131.3,145.84368752962786,0.19820225
6566,131.32,139.87121011414146,0.44497484
6567,131.34,137.34903014024047,0.52927977
6568,131.36,135.30220265181075,0.49786317
6569,131.38,131.59725639705368,0.4363086
6570,131.4,129.31070753594736,0.29152402
6571,131.42000000000002,131.24935917547108,0.36879158
6572,131.44,137.43992030845462,0.22773694
6573,131.46,138.8586391124561,0.35285226
6574,131.48,123.47871507087902,0.44255495
6575,131.5,125.64571552495998,0.501068
6576,131.52,132.5424487607247,0.60196674
6577,131.54,130.58068954294237,0.44584852
6578,131.56,133.06625595038315,0.22303587
6579,131.58,131.17726961626263,0.23006098
6580,131.6,130.22345072210425,0.23139852
6581,131.62,126.31492547273248,0.17573218
6582,131.64000000000001,126.48117497356402,0.13673085
6583,131.66,122.63284511109548,0.12099558
6584,131.68,130.01401143522435,0.14071406
6585,131.7,129.99959587828354,0.10013294
6586,131.72,128.4407597901973,0.11641563
6587,131.74,117.02143030197306,0.24963531
6588,131.76,109.91935636653949,0.7155237
6589,131.78,118.03161787509674,0.5822456
6590,131.8,122.40357970723032,0.62388784
6591,131.82,122.65991038886719,0.22218272
6592,131.84,136.43836403459827,0.28989494
6593,131.86,147.06402249439594,0.38015312
6594,131.88,138.30658651493653,0.5701127
6595,131.9,130.1041351185566,0.7113302
6596,131.92000000000002,132.39903466962932,0.6332501
6597,131.94,132.88204856973042,0.4745214
6598,131.96,131.03200008259734,0.3226553
6599,131.98,136.17932083796032,0.62335646
6600,132.0,137.48715481920587,0.3844693
6601,132.02,127.50203509420587,0.24675274
6602,132.04,137.81622164409345,0.52856874
6603,132.06,138.23757640889576,0.41941103
6604,132.08,140.67250674345732,0.38123542
6605,132.1,142.7157080607201,0.63221407
6606,132.12,141.8175473941438,0.2839914
6607,132.14000000000001,143.14807512794468,0.40936962
6608,132.16,142.75373769479307,0.54850847
6609,132.18,141.27156351386012,0.33428505
6610,132.2,129.96464080420805,0.19117342
6611,132.22,138.9832087175754,0.10240619
6612,132.24,139.2243702071965,0.43905523
6613,132.26,133.32662228683364,0.21189259
6614,132.28,131.88251184560514,0.10381875
6615,132.3,132.56586046468146,0.15954548
6616,132.32,133.77565419384678,0.35623014
6617,132.34,137.75141255189538,0.2298042
6618,132.36,134.46626111464434,0.37424287
6619,132.38,131.94181062885605,0.22539267
6620,132.4,138.56944740715392,0.21199483
6621,132.42000000000002,140.87153255897377,0.44682497
6622,132.44,142.62990276025397,0.28244975
6623,132.46,144.73944400981634,0.56879616
6624,132.48,148.30634339432217,0.09316214
6625,132.5,153.201618291466,0.22525312
6626,132.52,152.52023621498654,0.24463248
6627,132.54,150.15896189019722,0.18150514
6628,132.56,152.41524456169472,0.27181026
6629,132.58,155.334736968867,0.35508934
6630,132.6,150.6887499288359,0.6197573
6631,132.62,142.33648242275956,0.46367282
6632,132.64000000000001,137.03314598822462,0.24321833
6633,132.66,134.4185761594974,0.07049259
6634,132.68,136.9324117293026,0.099623255
6635,132.7,134.68782646952982,0.08327121
6636,132.72,132.5671685748137,0.13821387
6637,132.74,127.70481664160663,0.28371075
6638,132.76,126.63526184097387,0.20946726
6639,132.78,138.90518656107722,0.12483356
6640,132.8,132.02727858943345,0.21782732
6641,132.82,144.1431410923429,0.22995892
6642,132.84,128.23640497432194,0.19276175
6643,132.86,120.8649894639251,0.45917168
6644,132.88,111.24698126715157,0.42757988
6645,132.9,110.47945133766162,0.5504735
6646,132.92000000000002,121.870227130161,0.5959073
6647,132.94,122.60782308327883,0.4257743
6648,132.96,120.55515052920336,0.25620532
6649,132.98,125.95900455803977,0.19971596
6650,133.0,135.92602932044372,0.66413116
6651,133.02,129.99382703489198,0.65820456
6652,133.04,124.42776549866709,0.45834634
6653,133.06,126.72920041531988,0.20676497
6654,133.08,132.14203793213687,0.090054326
6655,133.1,139.90912558846586,0.30072233
6656,133.12,140.8130572015911,0.28105882
6657,133.14000000000001,151.520940078797,0.47005406
6658,133.16,155.0576340758663,0.6485566
6659,133.18,150.7276053568087,0.35392377
6660,133.2,156.0789051868846,0.106939144
6661,133.22,151.73036706350922,0.16503848
6662,133.24,144.20489654847233,0.40176615
6663,133.26,146.10053733988917,0.42685857
6664,133.28,160.49627590259718,0.32160014
6665,133.3,156.866089205234,0.27683055
6666,133.32,155.94923030343878,0.42206126
6667,133.34,146.55535529279354,0.14596562
6668,133.36,135.88829609619285,0.555129
6669,133.38,134.63185392601736,0.47796395
6670,133.4,120.60559932784246,0.20806019
6671,133.42000000000002,136.65509845266533,0.35287452
6672,133.44,150.1516919571882,0.18170266
6673,133.46,139.8797567239643,0.5019882
6674,133.48,135.57667075577535,0.55417943
6675,133.5,131.72129893716738,0.33502394
6676,133.52,136.3229858304107,0.10464639
6677,133.54,136.2042864898573,0.21356697
6678,133.56,132.43058269001625,0.10373466
6679,133.58,125.3954921249721,0.26275596
6680,133.6,137.631169535808,0.7170849
6681,133.62,120.82716479031042,0.19918092
6682,133.64000000000001,111.54804681847824,0.2977542
6683,133.66,118.12832348049,0.09525655
6684,133.68,113.22681896593974,0.16716073
6685,133.7,128.1540907601966,0.24036166
6686,133.72,141.20909257091793,0.11533499
6687,133.74,152.51111165863136,0.21381347
6688,133.76,159.50811511800907,0.07518377
6689,133.78,149.46487615165788,0.21574187
6690,133.8,142.8403668523755,0.62693346
6691,133.82,145.42316548298163,0.78752035
6692,133.84,149.0954565554178,0.8261259
6693,133.86,151.59412674347175,0.79445624
6694,133.88,151.6605302318146,0.63444424
6695,133.9,150.07095646446294,0.20312726
6696,133.92000000000002,172.57877955101836,0.74123853
6697,133.94,192.47874567393157,0.5923526
6698,133.96,199.23267154331182,0.827808
6699,133.98,199.4774396117732,0.68097234
6700,134.0,197.70936118606355,0.7760466
6701,134.02,194.67830490293233,0.7603357
6702,134.04,186.14240138619093,0.6974671
6703,134.06,181.22758792710843,0.8491667
6704,134.08,180.583194021916,0.6832735
6705,134.1,185.43320152815087,0.8645499
6706,134.12,188.95816410300517,0.81945074
6707,134.14000000000001,187.80291187786156,0.79880166
6708,134.16,183.620312628764,0.46479067
6709,134.18,185.3115418932312,0.40133768
6710,134.2,187.67079980437978,0.7502308
6711,134.22,181.5410691841615,0.4106584
6712,134.24,178.70328924199606,0.6216322
6713,134.26,180.90074181505443,0.80730027
6714,134.28,181.0580466020847,0.87905645
6715,134.3,180.04076094051044,0.7796276
6716,134.32,183.40717480998603,0.79673946
6717,134.34,189.20959403105147,0.7425602
6718,134.36,194.90388194355165,0.7856233
6719,134.38,197.3698691241518,0.87596
6720,134.4,197.04030431696077,0.88288957
6721,134.42000000000002,193.49989465387256,0.74877465
6722,134.44,187.36752298788167,0.80265754
6723,134.46,185.84357894627502,0.8869809
6724,134.48,183.7996854691754,0.8439254
6725,134.5,181.86905142483542,0.79948354
6726,134.52,182.87144903641212,0.8175837
6727,134.54,181.4936634592002,0.8885018
6728,134.56,180.58666118760283,0.8610789
6729,134.58,181.44788096100086,0.9061603
6730,134.6,182.19767796805783,0.88637996
6731,134.62,184.516964566477,0.87304854
6732,134.64000000000001,186.13634796325158,0.8421094
6733,134.66,185.8085549500063,0.8629332
6734,134.68,185.4967889012794,0.8626071
6735,134.7,186.27028293085988,0.8623493
6736,134.72,187.16531666342416,0.864241
6737,134.74,190.9740087643969,0.82665205
6738,134.76,196.36042268521726,0.8577734
6739,134.78,197.83999401476962,0.8689872
6740,134.8,198.06643593305859,0.86167204
6741,134.82,197.3092582374876,0.8814474
6742,134.84,194.64475687154214,0.85533786
6743,134.86,192.4935910999701,0.72340435
6744,134.88,188.33666739981948,0.7666626
6745,134.9,184.94854297900457,0.76496387
6746,134.92000000000002,181.65020194653326,0.7322024
6747,134.94,181.7072688904922,0.721249
6748,134.96,185.51563212906186,0.8437271
6749,134.98,181.68530499339374,0.80384415
6750,135.0,182.84068402449122,0.8599134
6751,135.02,182.45843701993124,0.86693907
6752,135.04,181.3865812035652,0.8271793
6753,135.06,181.82413947376114,0.5185983
6754,135.08,182.26249317537892,0.7985641
6755,135.1,183.32416269860795,0.8166995
6756,135.12,184.54902029765836,0.6944725
6757,135.14000000000001,188.0071217841265,0.7221449
6758,135.16,191.2676340382008,0.7941654
6759,135.18,195.79541201418658,0.78169924
6760,135.2,199.76999787843062,0.8595859
6761,135.22,198.62248156814024,0.841495
6762,135.24,195.17129625939532,0.78349864
6763,135.26,192.79873690629915,0.7905902
6764,135.28,189.63661681560015,0.7627615
6765,135.3,188.09451526995252,0.8019538
6766,135.32,188.50777140093862,0.4425475
6767,135.34,185.62888891590308,0.13232453
6768,135.36,185.22691226178225,0.17833957
6769,135.38,183.31984213279742,0.3628518
6770,135.4,184.19838189310622,0.5413945
6771,135.42000000000002,184.91417721710894,0.49661073
6772,135.44,186.70556425358373,0.6642521
6773,135.46,190.68641960898776,0.5198262
6774,135.48,194.88236092592945,0.6453722
6775,135.5,198.22994916685386,0.8277596
6776,135.52,197.04719872920623,0.84019685
6777,135.54,198.4661353539886,0.8333514
6778,135.56,199.1981457328755,0.84785116
6779,135.58,197.0040034538616,0.88459027
6780,135.6,194.9559754987186,0.78884286
6781,135.62,191.83735358551252,0.6942676
6782,135.64000000000001,189.51238294250516,0.47190705
6783,135.66,193.30179656449783,0.10934802
6784,135.68,192.7320512249798,0.6751691
6785,135.7,192.4178699498533,0.68222153
6786,135.72,189.53120178325253,0.6147677
6787,135.74,179.27641547862305,0.088077955
6788,135.76,159.79150976978244,0.13028814
6789,135.78,140.99414038832003,0.12149352
6790,135.8,143.77238281801422,0.27483293
6791,135.82,145.95760405977583,0.21799898
6792,135.84,147.04649630304795,0.20998605
6793,135.86,145.878237796139,0.5068848
6794,135.88,161.97376360498367,0.101692975
6795,135.9,165.71178316352137,0.24989352
6796,135.92000000000002,163.15227262827557,0.16854206
6797,135.94,163.6149106545402,0.18012686
6798,135.96,171.50816846754847,0.23936239
6799,135.98,182.48450192945228,0.20881006
6800,136.0,194.0556147337456,0.48387393
6801,136.02,209.51184619987606,0.56847644
6802,136.04,222.08299234230762,0.46726167
6803,136.06,241.5917321017222,0.3037963
6804,136.08,247.05917982523903,0.32552227
6805,136.1,247.62485942295018,0.25151566
6806,136.12,246.92911912290313,0.7051795
6807,136.14000000000001,245.54775918303528,0.80446696
6808,136.16,245.696197735391,0.7531425
6809,136.18,245.37266803514743,0.53404224
6810,136.2,248.08270996078403,0.60245174
6811,136.22,247.58786057619346,0.50214344
6812,136.24,244.92696530003144,0.31145695
6813,136.26,246.748304820873,0.16014513
6814,136.28,248.16966119709906,0.24162078
6815,136.3,249.1670081877973,0.21124482
6816,136.32,248.1203323225927,0.25950164
6817,136.34,245.87358468572876,0.62236017
6818,136.36,242.03309790369747,0.38776413
6819,136.38,240.50283697817247,0.41847122
6820,136.4,240.83048956879827,0.64937323
6821,136.42000000000002,238.2061920554908,0.5330043
6822,136.44,233.9037962674229,0.415578
6823,136.46,230.86574386582788,0.30525297
6824,136.48,224.8670270683267,0.44026515
6825,136.5,218.30922515483536,0.72611153
6826,136.52,214.06184700565018,0.65861285
6827,136.54,212.31238135705746,0.2861186
6828,136.56,208.7441146479601,0.13927795
6829,136.58,211.39080956972106,0.09559493
6830,136.6,211.05845454287743,0.331293
6831,136.62,207.04966043906063,0.09283846
6832,136.64000000000001,206.02007748002967,0.05383395
6833,136.66,204.30768831062989,0.09792033
6834,136.68,202.9304750370886,0.34895498
6835,136.70000000000002,203.34961349491402,0.30135545
6836,136.72,201.67678272842988,0.10317447
6837,136.74,205.14877622632503,0.14442728
6838,136.76,211.31732550151287,0.17645739
6839,136.78,221.95920394588222,0.27449706
6840,136.8,240.30820377189923,0.20511505
6841,136.82,246.70941855476187,0.20314181
6842,136.84,246.01461895087812,0.30069888
6843,136.86,241.15927711237174,0.4976312
6844,136.88,242.3942395096648,0.78861964
6845,136.9,244.88981124592198,0.87586004
6846,136.92000000000002,248.3751783122786,0.881384
6847,136.94,250.10777470278467,0.8716844
6848,136.96,249.64367180719958,0.8033527
6849,136.98,251.82077604828527,0.8118975
6850,137.0,253.66239050452268,0.83416986
6851,137.02,254.00449577113673,0.85252017
6852,137.04,251.76908325752277,0.82464
6853,137.06,247.91754822662926,0.8463975
6854,137.08,245.5861593912456,0.7995751
6855,137.1,245.60745204533393,0.7968467
6856,137.12,243.94186079384102,0.767027
6857,137.14000000000001,247.8534161737213,0.7995756
6858,137.16,251.03744723940315,0.86771554
6859,137.18,252.56131282920506,0.77451694
6860,137.20000000000002,251.79889634812272,0.79533106
6861,137.22,251.68540138570364,0.8117218
6862,137.24,250.26188740242134,0.8275249
6863,137.26,247.39981342109562,0.83047634
6864,137.28,244.8623171972757,0.83199674
6865,137.3,243.79747142266737,0.8426361
6866,137.32,240.12387189789843,0.7775575
6867,137.34,242.67192433967733,0.8417581
6868,137.36,246.19445553164917,0.86740434
6869,137.38,246.37919447328113,0.85825944
6870,137.4,246.96750730834876,0.8654326
6871,137.42000000000002,247.7214289090108,0.86748064
6872,137.44,248.30850853030154,0.8668167
6873,137.46,248.0258786227199,0.8696053
6874,137.48,246.73823637625122,0.85512054
6875,137.5,247.61414163930309,0.8272193
6876,137.52,247.57782157246257,0.8129824
6877,137.54,244.04419569988076,0.7422392
6878,137.56,244.32965500819398,0.81605285
6879,137.58,247.46887286323846,0.8330255
6880,137.6,249.27229136053109,0.8165615
6881,137.62,246.4307515567616,0.82664156
6882,137.64000000000001,240.22815768288072,0.7928175
6883,137.66,246.70237498459795,0.7071991
6884,137.68,250.45236303034562,0.8733892
6885,137.70000000000002,250.4776237059772,0.7911135
6886,137.72,249.4157505632259,0.7487418
6887,137.74,249.60065718717954,0.83521247
6888,137.76,249.1961884339186,0.85507774
6889,137.78,248.80630502749173,0.86175233
6890,137.8,249.1505024752645,0.858668
6891,137.82,249.609250776798,0.8279076
6892,137.84,251.10751724129088,0.7684113
6893,137.86,254.95453251665413,0.7835487
6894,137.88,260.2730897589675,0.7676146
6895,137.9,261.5151072952711,0.78693616
6896,137.92000000000002,259.72768311385937,0.7083646
6897,137.94,255.86624599267265,0.6436161
6898,137.96,252.72371867739588,0.39720613
6899,137.98,255.66641320780013,0.5041572
6900,138.0,257.88937494739696,0.8034497
6901,138.02,260.24964827642697,0.5602387
6902,138.04,245.05586715461632,0.55003834
6903,138.06,245.73112758487096,0.7912192
6904,138.08,246.45470988267505,0.80155635
6905,138.1,246.0571425555506,0.85063744
6906,138.12,246.8044525618331,0.8599378
6907,138.14000000000001,246.60366864651883,0.8641663
6908,138.16,246.14374937868746,0.85334104
6909,138.18,248.56060518697532,0.86255676
6910,138.20000000000002,249.55140686122618,0.8279369
6911,138.22,248.846602133986,0.8644258
6912,138.24,249.1697572127173,0.87020254
6913,138.26,247.46963243352556,0.87858105
6914,138.28,244.80925251080384,0.8770857
6915,138.3,242.17268377925166,0.8691062
6916,138.32,242.08962747169736,0.8730303
6917,138.34,244.21569647688503,0.87861264
6918,138.36,245.3925100390303,0.8530436
6919,138.38,245.42056818405374,0.8396928
6920,138.4,244.7955072609959,0.8755296
6921,138.42000000000002,244.58559265891114,0.86603785
6922,138.44,245.5865594602879,0.86033654
6923,138.46,244.82371454687652,0.8583133
6924,138.48,242.55772337993264,0.86097914
6925,138.5,242.73217249243973,0.84033954
6926,138.52,244.6159428935993,0.7851663
6927,138.54,247.2429664560787,0.79588
6928,138.56,248.74252159371497,0.84508
6929,138.58,247.80751009496583,0.8780518
6930,138.6,247.03027851111534,0.866382
6931,138.62,245.84581177854557,0.85838294
6932,138.64000000000001,246.42396985476887,0.848976
6933,138.66,246.94661924641505,0.8636775
6934,138.68,247.79586835373354,0.88528043
6935,138.70000000000002,249.0213682630932,0.860405
6936,138.72,248.78342322161814,0.8677273
6937,138.74,248.19819576553493,0.8803743
6938,138.76,247.65480403167064,0.89722604
6939,138.78,247.63869035283415,0.89312613
6940,138.8,248.05053710516685,0.8821204
6941,138.82,246.97217434711163,0.8725579
6942,138.84,245.35688430402413,0.87612975
6943,138.86,244.90441155598654,0.87267715
6944,138.88,246.55409197879806,0.85898304
6945,138.9,247.58972905543112,0.871836
6946,138.92000000000002,247.63232474941458,0.86203927
6947,138.94,247.93583089021547,0.8625969
6948,138.96,248.37879510699753,0.8577262
6949,138.98,247.17038714730097,0.8457933
6950,139.0,245.64735925424574,0.8348946
6951,139.02,244.00894174773046,0.85473895
6952,139.04,245.73099909477304,0.86232233
6953,139.06,247.22703272671566,0.8757493
6954,139.08,246.40242241910272,0.8579936
6955,139.1,245.46620049772565,0.8737909
6956,139.12,245.48978636852104,0.85623103
6957,139.14000000000001,246.84518544228956,0.844066
6958,139.16,247.3332167644786,0.8487818
6959,139.18,247.84601410116406,0.8774334
6960,139.20000000000002,247.65454170119006,0.8871804
6961,139.22,247.0064999763498,0.8857688
6962,139.24,247.72257434339735,0.87837905
6963,139.26,248.08886125820177,0.87152785
6964,139.28,247.35861111342783,0.8647317
6965,139.3,246.41184740435415,0.8530245
6966,139.32,247.893813200903,0.8696274
6967,139.34,248.62081409324622,0.8732127
6968,139.36,248.638617986744,0.88182235
6969,139.38,248.8559899624744,0.8702239
6970,139.4,248.48921353114577,0.88309157
6971,139.42000000000002,247.12270773935614,0.9019095
6972,139.44,245.9914470343495,0.8750503
6973,139.46,245.5977664328973,0.8674807
6974,139.48,245.62029132404228,0.8672068
6975,139.5,245.5183318845904,0.86340123
6976,139.52,247.86268084701118,0.8713816
6977,139.54,247.64680425052543,0.890636
6978,139.56,246.60242800282035,0.8791268
6979,139.58,246.60704694008308,0.872172
6980,139.6,247.673894507317,0.86866724
6981,139.62,247.78619111968882,0.872847
6982,139.64000000000001,247.35730512113918,0.87858367
6983,139.66,246.81769478143732,0.86707944
6984,139.68,247.2625295533012,0.8725796
6985,139.70000000000002,248.20963715830916,0.8891991
6986,139.72,248.89931318352868,0.867813
6987,139.74,246.95458910754473,0.8611512
6988,139.76,244.76653266168174,0.79607475
6989,139.78,246.6236535355868,0.73257303
6990,139.8,243.39612894777844,0.6773754
6991,139.82,244.53618244457627,0.79142106
6992,139.84,248.30407030793305,0.8695767
6993,139.86,246.4986482551916,0.81583834
6994,139.88,244.77552339520588,0.85329664
6995,139.9,246.686944888549,0.8540968
6996,139.92000000000002,246.87721116194297,0.8586862
6997,139.94,248.98506442769167,0.82431877
6998,139.96,250.49410810607145,0.8497274
6999,139.98,249.04787012052708,0.8247901
7000,140.0,245.9824784453268,0.85102844
7001,140.02,244.27812839924982,0.8918577
7002,140.04,242.4870685272485,0.8210955
7003,140.06,242.82105736171783,0.6759229
7004,140.08,248.0956874683751,0.8024007
7005,140.1,252.23149708197408,0.7379025
7006,140.12,262.26695936335085,0.7847868
7007,140.14000000000001,264.67918720033487,0.8328539
7008,140.16,256.2608694536803,0.55371666
7009,140.18,250.43017685631068,0.53348243
7010,140.20000000000002,254.01296277346233,0.55759645
7011,140.22,248.21257901168804,0.74723685
7012,140.24,248.17016035520533,0.75969785
7013,140.26,248.0001089957487,0.8059983
7014,140.28,250.16013491788644,0.7720612
7015,140.3,250.1575049734511,0.8192589
7016,140.32,246.9672453641105,0.8543146
7017,140.34,246.0540069999446,0.8499242
7018,140.36,246.03297853533803,0.8659378
7019,140.38,246.7064766421525,0.8662222
7020,140.4,246.18150005836526,0.8517829
7021,140.42000000000002,246.25035190819742,0.8653516
7022,140.44,244.84976462023326,0.87512267
7023,140.46,244.21818242478153,0.85089487
7024,140.48,245.0684297672136,0.8442187
7025,140.5,245.2726758528564,0.8525437
7026,140.52,244.23750605083865,0.87402546
7027,140.54,244.3825316970742,0.8779809
7028,140.56,245.84915067559132,0.8635639
7029,140.58,247.85399346610455,0.87720597
7030,140.6,246.98066877062328,0.86270237
7031,140.62,246.51689957458268,0.86399305
7032,140.64000000000001,247.4578666825894,0.87675464
7033,140.66,246.28625814461566,0.8765418
7034,140.68,245.39383146840973,0.875889
7035,140.70000000000002,246.02482731475897,0.85091925
7036,140.72,247.47053605992008,0.86770105
7037,140.74,246.83587788060495,0.85338527
7038,140.76,247.56587463714905,0.8686794
7039,140.78,247.3735269419458,0.8642397
7040,140.8,246.70028371127682,0.82983667
7041,140.82,246.5170020003117,0.8173734
7042,140.84,247.28956018135244,0.8397494
7043,140.86,247.62997561384293,0.8310479
7044,140.88,246.9856384795242,0.7620715
7045,140.9,245.67098454557237,0.7977611
7046,140.92000000000002,245.87308071707452,0.825528
7047,140.94,245.57616434783213,0.82526386
7048,140.96,245.68869201815204,0.84652746
7049,140.98,246.85656990445838,0.8653255
7050,141.0,247.66122457655388,0.87907094
7051,141.02,247.30146014580626,0.86649406
7052,141.04,246.5617687393109,0.8479761
7053,141.06,246.75207870315617,0.863284
7054,141.08,247.47274158513335,0.86403096
7055,141.1,247.2385419930001,0.8569939
7056,141.12,247.4984103695798,0.8550249
7057,141.14000000000001,247.35460673535312,0.8427449
7058,141.16,246.51178859273014,0.81335735
7059,141.18,246.12709865321767,0.81315196
7060,141.20000000000002,246.39250245546722,0.8282585
7061,141.22,246.85149576257606,0.8466442
7062,141.24,247.5016111735181,0.87309486
7063,141.26,247.13376728004803,0.8701279
7064,141.28,247.32043695252568,0.8670739
7065,141.3,247.34822958069103,0.8569567
7066,141.32,247.5082845386974,0.86241364
7067,141.34,246.10027426273678,0.84224916
7068,141.36,245.84820850900482,0.84593886
7069,141.38,247.61600505251747,0.8813586
7070,141.4,247.85641544642095,0.87590754
7071,141.42000000000002,246.62271514807907,0.8697958
7072,141.44,246.84342251657395,0.86376506
7073,141.46,247.1887198316861,0.8701476
7074,141.48,247.0098499956207,0.8671425
7075,141.5,245.32137437895062,0.87086725
7076,141.52,245.16245358271206,0.8668758
7077,141.54,246.19085217533342,0.8368777
7078,141.56,245.26209119766884,0.8544294
7079,141.58,246.1263439054177,0.8338249
7080,141.6,247.3149133452282,0.87526864
7081,141.62,247.2539641906583,0.8786939
7082,141.64000000000001,246.76604270021653,0.86822194
7083,141.66,247.12815111268742,0.8892141
7084,141.68,245.92750919804442,0.89028746
7085,141.70000000000002,244.08235439785304,0.8783307
7086,141.72,242.6702642912938,0.8792102
7087,141.74,243.70978131055233,0.8509937
7088,141.76,247.67418591807672,0.8542956
7089,141.78,247.5408296790289,0.86798453
7090,141.8,247.51543002918325,0.9008243
7091,141.82,246.56032621187745,0.88140166
7092,141.84,245.23287575934967,0.8839466
7093,141.86,245.13282652785114,0.8918018
7094,141.88,246.27852979008873,0.8592415
7095,141.9,246.5450504127798,0.8625229
7096,141.92000000000002,246.38576410806843,0.88779235
7097,141.94,247.27715670326094,0.8945399
7098,141.96,247.99771027930979,0.8881942
7099,141.98,247.0002421054738,0.8718883
7100,142.0,245.96582424326382,0.8592318
7101,142.02,246.78293788078042,0.8576599
7102,142.04,247.04223889372687,0.8513293
7103,142.06,245.71207246073416,0.837746
7104,142.08,245.7328504739403,0.8526799
7105,142.1,244.23956038013813,0.8689749
7106,142.12,243.95791082053262,0.85081476
7107,142.14000000000001,245.17842376619245,0.8403169
7108,142.16,247.31893422428297,0.8985404
7109,142.18,247.00317924851532,0.8991866
7110,142.20000000000002,245.77629404687937,0.89040655
7111,142.22,244.20933179730415,0.8904354
7112,142.24,244.170405297246,0.88962823
7113,142.26,245.70912561581122,0.8763804
7114,142.28,245.8545424486055,0.88129485
7115,142.3,245.9567611074021,0.8985956
7116,142.32,246.67907714943314,0.8871124
7117,142.34,247.8845636421416,0.88416255
7118,142.36,247.4795294211995,0.8803795
7119,142.38,247.74577732433173,0.8762541
7120,142.4,247.50116690782036,0.8633604
7121,142.42000000000002,247.4149339001565,0.8632849
7122,142.44,248.12138816852243,0.8564015
