Frame,Time,frequency,confidence
1472,29.44,310.98263223067283,0.8279833
1473,29.46,311.41203831651046,0.7255902
1474,29.48,312.12377305553906,0.86925125
1475,29.5,310.94612514789947,0.6697619
1476,29.52,310.41445688589016,0.7352557
1477,29.54,310.03559270698213,0.80289054
1478,29.560000000000002,306.5446933140532,0.78543615
1479,29.580000000000002,305.6171064353625,0.8545805
1480,29.6,301.8255819840106,0.83754593
1481,29.62,277.53098723056445,0.48772657
1482,29.64,274.1054723209182,0.55789083
1483,29.66,259.58205293974163,0.38459298
1484,29.68,253.0393214006486,0.7079705
1485,29.7,252.38234688058796,0.5937442
1486,29.72,256.10742662001365,0.47796968
1487,29.740000000000002,266.2242394452044,0.5087267
1488,29.76,275.7712478714113,0.64833903
1489,29.78,292.9478364394733,0.34764892
1490,29.8,290.4972929739804,0.8191835
1491,29.82,291.86522180584063,0.8823847
1492,29.84,291.5595848603098,0.8887849
1493,29.86,292.28331444760266,0.90026987
1494,29.88,292.9684552024855,0.9131779
1495,29.900000000000002,293.4697327483648,0.9384795
1496,29.92,293.5985179922995,0.9430456
1497,29.94,294.0202696133988,0.9427829
1498,29.96,294.93722448627835,0.94291633
1499,29.98,294.3211638171763,0.9024582
1500,30.0,293.8013163166064,0.7862681
1501,30.02,285.05204393101667,0.30065566
1502,30.04,252.07340853975506,0.5639049
1503,30.060000000000002,257.3541339350414,0.8319765
1504,30.080000000000002,259.682901691942,0.77490985
1505,30.1,262.73696982283167,0.8156379
1506,30.12,263.8910187547824,0.8508047
1507,30.14,261.08939945191077,0.70893323
1508,30.16,244.83801172529326,0.5250049
1509,30.18,242.7284042306017,0.827631
1510,30.2,251.3885313712728,0.7240468
1511,30.22,264.81098469062255,0.43248653
1512,30.240000000000002,272.52921378495523,0.44561985
1513,30.26,276.9352738660608,0.5828326
1514,30.28,278.12765730534136,0.5324075
1515,30.3,266.0102323268009,0.7449851
1516,30.32,258.8274145373722,0.25071055
1517,30.34,237.67259563086466,0.63834524
1518,30.36,244.32527434376183,0.6924399
1519,30.38,245.9664093718452,0.74379957
1520,30.400000000000002,251.38370908545514,0.706071
1521,30.42,258.96281255424736,0.7443664
1522,30.44,259.16775044691707,0.8237075
1523,30.46,259.22128950796616,0.800583
1524,30.48,258.9183944570716,0.8272429
1525,30.5,258.85864216760274,0.7974373
1526,30.52,259.3841746547636,0.78808904
1527,30.54,257.5113027267289,0.78321475
1528,30.560000000000002,258.20911245268314,0.6958921
1529,30.580000000000002,249.55484505233542,0.4077398
1530,30.6,241.17610170840857,0.58301157
1531,30.62,236.67603842794492,0.6438764
1532,30.64,248.79011193400456,0.43842912
1533,30.66,266.84931270289246,0.32669953
1534,30.68,286.01197500602166,0.7082244
1535,30.7,295.6916131813073,0.8596582
1536,30.72,294.53718211161413,0.92780083
1537,30.740000000000002,295.1018603736575,0.9506368
1538,30.76,294.73261713493605,0.9538969
1539,30.78,293.8025134246054,0.95052457
1540,30.8,292.5398952490911,0.92106783
1541,30.82,291.3471368148144,0.92660946
1542,30.84,290.35346754343027,0.9257364
1543,30.86,290.7845123888621,0.92097193
1544,30.88,292.00616770403667,0.91643935
1545,30.900000000000002,291.9352592951119,0.91851836
1546,30.92,291.80028130674225,0.9161119
1547,30.94,292.57752385481916,0.9116726
1548,30.96,293.27542428611264,0.9278399
1549,30.98,293.7253759727596,0.9368949
1550,31.0,293.2186536683777,0.9303008
1551,31.02,292.3868824865765,0.9029654
1552,31.04,291.41805182333235,0.9172324
1553,31.060000000000002,290.33804986845036,0.9096149
1554,31.080000000000002,293.3530305194081,0.85525155
1555,31.1,297.39269737071476,0.8044329
1556,31.12,307.139833452052,0.6510127
1557,31.14,314.9417712988289,0.6794476
1558,31.16,310.76506730736406,0.81896675
1559,31.18,302.1611670442314,0.77233547
1560,31.2,279.4946074532376,0.43734455
1561,31.220000000000002,278.68069890654965,0.4301182
1562,31.240000000000002,279.7391544057591,0.2313048
1563,31.26,279.6306666079766,0.36420706
1564,31.28,284.287781850741,0.501663
1565,31.3,281.2686813794803,0.5417847
1566,31.32,282.2444566771372,0.27063575
1567,31.34,276.74084561996665,0.13482118
1568,31.36,287.6553519211872,0.40156305
1569,31.38,306.950602588774,0.56947416
1570,31.400000000000002,320.15976903123067,0.7439252
1571,31.42,318.85847977567465,0.8010434
1572,31.44,315.09870220231676,0.45569584
1573,31.46,298.47013310570355,0.5887661
1574,31.48,302.22629692973044,0.8039954
1575,31.5,310.3854821514743,0.5666306
1576,31.52,324.99595923690106,0.7526624
1577,31.54,320.2327978845774,0.59046435
1578,31.560000000000002,315.73754357061426,0.45864862
1579,31.580000000000002,319.9677389599633,0.20927843
1580,31.6,324.9059848879687,0.38557446
1581,31.62,325.7431115851588,0.4070009
1582,31.64,324.1737572675816,0.10763275
1583,31.66,278.67977954025446,0.6572517
1584,31.68,252.39217728529064,0.83964026
1585,31.7,249.71004943753815,0.8166286
1586,31.720000000000002,248.23084723374538,0.863664
1587,31.740000000000002,250.65429107989394,0.8305613
1588,31.76,255.26463251595803,0.85828704
1589,31.78,255.83314189824398,0.8593153
1590,31.8,254.661620367085,0.8357708
1591,31.82,254.996711540759,0.8181769
1592,31.84,256.7465395985178,0.76802295
1593,31.86,252.00489902241173,0.5023279
1594,31.88,250.7223276466755,0.4922695
1595,31.900000000000002,254.79577543253907,0.44389084
1596,31.92,248.0372156451802,0.6742598
1597,31.94,250.56772642267632,0.7595426
1598,31.96,228.64990349602607,0.37671867
1599,31.98,207.09602259824004,0.7054244
1600,32.0,202.82119450556937,0.7294426
1601,32.02,201.15266898961292,0.71347916
1602,32.04,201.52411295194094,0.6127631
1603,32.06,216.296860535097,0.21559735
1604,32.08,241.35168703897446,0.18124387
1605,32.1,251.06023796941173,0.14730333
1606,32.12,256.7677456130917,0.5466383
1607,32.14,248.83562880137728,0.68476284
1608,32.160000000000004,242.3748519692688,0.7751813
1609,32.18,237.85372278184872,0.7510769
1610,32.2,236.2106182629489,0.8982523
1611,32.22,237.25332971995599,0.8218496
1612,32.24,243.760644845998,0.8222441
1613,32.26,249.84232644047185,0.73810077
1614,32.28,256.035972576948,0.77861273
1615,32.3,257.51434647245185,0.7631764
1616,32.32,255.8125880078654,0.8410121
1617,32.34,255.92974791301913,0.8025632
1618,32.36,257.501796184936,0.7979797
1619,32.38,258.7129528211889,0.84102046
1620,32.4,260.0830696644979,0.8336329
1621,32.42,261.1735655000181,0.84010553
1622,32.44,259.6683718091602,0.78951293
1623,32.46,252.51864186513689,0.55789554
1624,32.480000000000004,240.8650879818671,0.66645145
1625,32.5,236.1900697267467,0.8165591
1626,32.52,236.40220839812375,0.84767425
1627,32.54,240.3344552587535,0.66689974
1628,32.56,262.1668247719891,0.5162767
1629,32.58,267.80233422396907,0.81881034
1630,32.6,267.10305717289174,0.855075
1631,32.62,262.6766178218264,0.7559022
1632,32.64,247.78647193754583,0.37876773
1633,32.660000000000004,239.05143980938578,0.16944708
1634,32.68,239.71096005173055,0.6334381
1635,32.7,225.93923529265564,0.7224998
1636,32.72,215.36280187345665,0.7111603
1637,32.74,206.31696051615336,0.47884244
1638,32.76,203.63441814570712,0.20476389
1639,32.78,200.63951563690196,0.4601461
1640,32.8,207.29288893507066,0.2913506
1641,32.82,209.45900743435118,0.7895335
1642,32.84,199.77532224836563,0.2455445
1643,32.86,192.41170590038195,0.47359642
1644,32.88,187.46589373923194,0.54324746
1645,32.9,188.3207404615095,0.40111208
1646,32.92,206.95008976746354,0.30745625
1647,32.94,232.98978550576783,0.2977352
1648,32.96,259.68388381914,0.7243098
1649,32.980000000000004,271.2647568016935,0.81344795
1650,33.0,269.42851033107223,0.8092913
1651,33.02,268.1497536170069,0.6565342
1652,33.04,243.41978532119515,0.35980633
1653,33.06,225.9110485030136,0.2840809
1654,33.08,206.3563605786027,0.54473126
1655,33.1,196.14473027919917,0.67452145
1656,33.12,202.1783210113705,0.7391998
1657,33.14,202.23492478015544,0.72518784
1658,33.160000000000004,210.6416544506091,0.45917195
1659,33.18,211.89374627674042,0.6808646
1660,33.2,207.94473786269802,0.8047149
1661,33.22,202.95728368201748,0.63823116
1662,33.24,202.51394690539462,0.68228644
1663,33.26,197.377524230973,0.85217917
1664,33.28,197.57780437860274,0.86801064
1665,33.3,197.68300788194784,0.89393014
1666,33.32,196.33393126607405,0.9200869
1667,33.34,195.8557322201335,0.89703524
1668,33.36,195.39977603884262,0.87534636
1669,33.38,193.75055534455322,0.8585725
1670,33.4,189.2798398926989,0.32165945
1671,33.42,182.3023664851075,0.520494
1672,33.44,183.66404924360899,0.6134931
1673,33.46,178.04623786156074,0.28710207
1674,33.480000000000004,184.38468752239777,0.7443265
1675,33.5,186.65973524092126,0.74143505
1676,33.52,195.75075081688456,0.6884264
1677,33.54,197.39397164956614,0.82596636
1678,33.56,195.19550778277844,0.8566881
1679,33.58,195.05405746101485,0.8747421
1680,33.6,195.11054956979706,0.86324483
1681,33.62,195.6039157063031,0.9013896
1682,33.64,195.87296448602444,0.9155399
1683,33.660000000000004,195.8542893107351,0.92047524
1684,33.68,195.45411564145013,0.90349185
1685,33.7,194.4132728991943,0.89053226
1686,33.72,195.14009191217187,0.89501905
1687,33.74,195.10105623767708,0.89486766
1688,33.76,195.6020862956198,0.90972507
1689,33.78,196.84775352927616,0.91721225
1690,33.8,195.99232326205458,0.90757066
1691,33.82,195.19725715211558,0.83601314
1692,33.84,194.85093816189823,0.85236067
1693,33.86,195.66437407332376,0.85383904
1694,33.88,194.75625759761076,0.8419247
1695,33.9,194.80051542802323,0.79822445
1696,33.92,194.1957722225891,0.7631521
1697,33.94,194.31936939568163,0.75191295
1698,33.96,194.67379539207872,0.81484497
1699,33.980000000000004,195.04805732846313,0.8277545
1700,34.0,195.9088138702768,0.8760415
1701,34.02,197.12594726935433,0.89366454
1702,34.04,194.81100187389575,0.84769773
1703,34.06,191.31679479693423,0.81565875
1704,34.08,189.2007194236333,0.45505303
1705,34.1,188.15398133519284,0.654461
1706,34.12,184.97634363546695,0.8256815
1707,34.14,200.87564765402928,0.5839647
1708,34.160000000000004,218.6778280790388,0.37907067
1709,34.18,238.7660575940275,0.29370922
1710,34.2,248.6493613759711,0.7184192
1711,34.22,253.4887805271452,0.7534372
1712,34.24,256.1265072086641,0.4560091
1713,34.26,237.08413767220725,0.41383722
1714,34.28,236.02671827709602,0.5582801
1715,34.300000000000004,238.48041744297166,0.8316355
1716,34.32,241.73808367753742,0.85333467
1717,34.34,243.38124380948656,0.74408364
1718,34.36,251.64903011242345,0.69541585
1719,34.38,257.66763089846444,0.65750647
1720,34.4,254.1333406156911,0.75229865
1721,34.42,255.40926896307047,0.8112384
1722,34.44,255.8776719260025,0.8497267
1723,34.46,253.98782425103977,0.78101945
1724,34.480000000000004,252.89751477202697,0.7613878
1725,34.5,250.24750811274902,0.7757436
1726,34.52,243.1309860881663,0.69781244
1727,34.54,240.51317315581653,0.5336269
1728,34.56,254.9723331867563,0.31500545
1729,34.58,253.45131885828386,0.5862443
1730,34.6,250.76068851534183,0.6694878
1731,34.62,249.47580792424515,0.72295254
1732,34.64,250.36343725297962,0.69767237
1733,34.660000000000004,251.5326732301783,0.5455172
1734,34.68,252.0935765403798,0.7295561
1735,34.7,257.21902192520173,0.56590587
1736,34.72,259.3211978720319,0.428185
1737,34.74,253.3555923710962,0.5719459
1738,34.76,256.8118699028564,0.63631
1739,34.78,253.11081790852603,0.39495206
1740,34.800000000000004,249.9512871360181,0.637646
1741,34.82,248.38706277347083,0.63852775
1742,34.84,239.01044054673827,0.64224637
1743,34.86,238.27773454264488,0.44954383
1744,34.88,251.51475722806978,0.6447922
1745,34.9,253.03645473820796,0.47328705
1746,34.92,236.58616074484843,0.43424335
1747,34.94,263.2741964815599,0.442647
1748,34.96,267.44902980875696,0.7220825
1749,34.980000000000004,273.5835731570342,0.7751322
1750,35.0,268.3257267036384,0.32144073
1751,35.02,297.7229984438332,0.8453345
1752,35.04,295.53448359195386,0.94128406
1753,35.06,295.1626759733989,0.94491684
1754,35.08,294.5704521244787,0.9455472
1755,35.1,292.9465609067907,0.93099415
1756,35.12,289.13022041890974,0.8902292
1757,35.14,286.83657641383763,0.89328027
1758,35.160000000000004,288.99091546629353,0.8904182
1759,35.18,291.2997589319682,0.9086408
1760,35.2,291.15775616059454,0.9218524
1761,35.22,291.7717777686392,0.926181
1762,35.24,291.4840860305313,0.9242613
1763,35.26,289.5707278349842,0.9039328
1764,35.28,287.99275469731094,0.8942643
1765,35.300000000000004,293.7891984567023,0.86688375
1766,35.32,294.9179624009281,0.8944002
1767,35.34,293.25751448947847,0.93391156
1768,35.36,289.6970675509305,0.89938766
1769,35.38,285.97889807044277,0.8569145
1770,35.4,276.8374069837276,0.7828022
1771,35.42,268.96301074389845,0.8235936
1772,35.44,263.51521475597593,0.4800302
1773,35.46,297.2194358582956,0.8091652
1774,35.480000000000004,295.09170215457823,0.90902793
1775,35.5,292.66790184724067,0.8688598
1776,35.52,292.7441582527553,0.8608855
1777,35.54,293.6728154177811,0.89717937
1778,35.56,292.7547505426228,0.8695694
1779,35.58,283.82869082343814,0.716024
1780,35.6,277.7112426360984,0.87277174
1781,35.62,270.5557772859407,0.69559693
1782,35.64,259.6738191866123,0.7268796
1783,35.660000000000004,257.42159400787654,0.70514303
1784,35.68,262.3878033048471,0.826527
1785,35.7,262.3336586635702,0.8539395
1786,35.72,262.4744627469766,0.8361515
1787,35.74,258.91716109298875,0.6850451
1788,35.76,251.0191477064327,0.6506015
1789,35.78,244.53311657977144,0.4648098
1790,35.800000000000004,242.41147661409983,0.8455251
1791,35.82,243.2384047477151,0.8397293
1792,35.84,245.35422541621335,0.8502652
1793,35.86,247.93374787033855,0.70374423
1794,35.88,252.57599807573516,0.2797813
1795,35.9,258.03400665855526,0.60850537
1796,35.92,256.58580272382505,0.7477329
1797,35.94,252.18026167640446,0.5877776
1798,35.96,246.9920992763342,0.4587393
1799,35.980000000000004,241.82710575561612,0.8501189
1800,36.0,240.5071606928276,0.8642609
1801,36.02,241.50999269787974,0.85036945
1802,36.04,245.14343547965217,0.8605206
1803,36.06,248.0405651010738,0.7592976
1804,36.08,252.75535437409656,0.4044925
1805,36.1,256.34150763970877,0.53000116
1806,36.12,257.67416591459056,0.66491175
1807,36.14,259.7176843951175,0.76441073
1808,36.160000000000004,259.5073459762915,0.8152699
1809,36.18,260.08762825033966,0.800441
1810,36.2,260.0167666176612,0.8043205
1811,36.22,261.92311308867494,0.83077526
1812,36.24,262.8428992412314,0.87621176
1813,36.26,259.2128979550058,0.7923733
1814,36.28,252.3643224159015,0.6455365
1815,36.300000000000004,240.11724804533415,0.72277725
1816,36.32,236.1858426345958,0.82882446
1817,36.34,232.9973042950168,0.81799126
1818,36.36,229.92172230975083,0.7680571
1819,36.38,232.85446112790362,0.6655056
1820,36.4,247.99843930783894,0.50723565
1821,36.42,266.3928144225215,0.5224414
1822,36.44,271.32023182800583,0.695117
1823,36.46,265.82162064948585,0.68725026
1824,36.480000000000004,289.4775340731193,0.65537477
1825,36.5,290.810401474128,0.79095274
1826,36.52,282.07913666498354,0.8203132
1827,36.54,267.4254999076128,0.7578753
1828,36.56,261.5281525123462,0.69893265
1829,36.58,265.6155920525476,0.7724682
1830,36.6,263.59185719664083,0.81959605
1831,36.62,269.5538016635799,0.8024887
1832,36.64,268.9836289012213,0.7984079
1833,36.660000000000004,265.90511144640243,0.8011275
1834,36.68,265.4167852172577,0.8564792
1835,36.7,264.8425061789181,0.79055387
1836,36.72,265.96058390157754,0.8536969
1837,36.74,266.90235109091714,0.8506768
1838,36.76,267.5233454051788,0.76541865
1839,36.78,284.5158666793437,0.7548003
1840,36.800000000000004,291.0700457689386,0.8507999
1841,36.82,290.25458828537757,0.90347785
1842,36.84,294.4238075942666,0.9277177
1843,36.86,294.59883459454176,0.9420937
1844,36.88,293.26872337765485,0.94342816
1845,36.9,292.80625048557846,0.9346186
1846,36.92,291.97608623984127,0.9243872
1847,36.94,291.6006825339605,0.92321694
1848,36.96,291.2600385502689,0.9188141
1849,36.980000000000004,292.3208688295504,0.90938973
1850,37.0,292.9957770023477,0.922098
1851,37.02,292.41528925077046,0.9106166
1852,37.04,292.66232476502074,0.9137422
1853,37.06,294.35181267898236,0.94249225
1854,37.08,295.66314430459755,0.93258935
1855,37.1,297.1369121095649,0.9155586
1856,37.12,298.73085974367984,0.9106854
1857,37.14,297.73278468305654,0.9266511
1858,37.160000000000004,295.9286740077176,0.9356238
1859,37.18,293.50611323848347,0.939777
1860,37.2,292.10474982878907,0.9000051
1861,37.22,290.0567577891165,0.8355539
1862,37.24,286.05489561806246,0.7231205
1863,37.26,288.41959411864286,0.64890707
1864,37.28,287.0343596286892,0.57737315
1865,37.300000000000004,275.04705522424285,0.6807394
1866,37.32,272.3998744286229,0.75031483
1867,37.34,270.0089406409842,0.519373
1868,37.36,266.9724458713423,0.41464514
1869,37.38,260.935268533667,0.2290384
1870,37.4,291.2750978113115,0.15046224
1871,37.42,261.220818153578,0.46579814
1872,37.44,266.28728609796366,0.3583564
1873,37.46,257.68140824350445,0.30560595
1874,37.480000000000004,255.9154749938532,0.5213245
1875,37.5,256.9780471615521,0.42344844
1876,37.52,269.74689333811136,0.6416538
1877,37.54,265.76009974610963,0.7684677
1878,37.56,261.43209572099505,0.7638534
1879,37.58,259.064069622574,0.6322534
1880,37.6,253.0989582746576,0.26954758
1881,37.62,262.63861526185167,0.6481365
1882,37.64,256.5401992007439,0.5291996
1883,37.660000000000004,256.96366668007585,0.5302877
1884,37.68,259.6280351009779,0.65117586
1885,37.7,275.9969553775892,0.45661193
1886,37.72,280.61781241178113,0.36737862
1887,37.74,282.57853114228243,0.30986068
1888,37.76,288.54179033806327,0.32729885
1889,37.78,294.30780637502573,0.17590334
1890,37.800000000000004,292.7884845975578,0.20314789
1891,37.82,292.41261279861504,0.30603907
1892,37.84,295.00900768228024,0.22336371
1893,37.86,299.00602127001457,0.6771299
1894,37.88,293.58518576953475,0.7304586
1895,37.9,291.37178171874035,0.88709813
1896,37.92,292.8084744258967,0.88113105
1897,37.94,293.59425896217346,0.9223335
1898,37.96,293.123761583032,0.9158261
1899,37.980000000000004,292.77034698943555,0.90423316
1900,38.0,292.9190337577899,0.91475326
1901,38.02,292.63161765634516,0.9062433
1902,38.04,292.9024346418485,0.9165107
1903,38.06,292.81066767463625,0.90723217
1904,38.08,292.9514324916678,0.91651845
1905,38.1,292.91442317150114,0.9138238
1906,38.12,292.9968534004057,0.9116652
1907,38.14,293.2767356714399,0.92224175
1908,38.160000000000004,292.745545842658,0.91299826
1909,38.18,292.50777988563266,0.8936462
1910,38.2,293.62135145646323,0.9040149
1911,38.22,293.2034707777385,0.91010046
1912,38.24,292.70486038561125,0.89279354
1913,38.26,292.0265428761387,0.9205906
1914,38.28,291.82210691852936,0.9161333
1915,38.300000000000004,293.1374592306612,0.92289823
1916,38.32,293.362018678734,0.9289209
1917,38.34,293.27130360964935,0.9215661
1918,38.36,293.12491938194836,0.9216232
1919,38.38,293.26543369100216,0.9218641
1920,38.4,293.1509501011171,0.9023258
1921,38.42,293.1513952470222,0.8934959
1922,38.44,292.07050154378663,0.8369763
1923,38.46,295.0683511289466,0.7482766
1924,38.480000000000004,288.5645449553422,0.48251665
1925,38.5,279.4505904062534,0.59671414
1926,38.52,267.68330991951535,0.80922973
1927,38.54,269.53029302198155,0.8350981
1928,38.56,274.5481238036485,0.74393916
1929,38.58,271.6053209053757,0.39746392
1930,38.6,287.0878023068945,0.7013442
1931,38.62,288.8771774451208,0.7839736
1932,38.64,291.33523767247584,0.75174904
1933,38.660000000000004,294.55542205496914,0.80969936
1934,38.68,301.50217190773435,0.71533334
1935,38.7,311.69766822687643,0.6106608
1936,38.72,331.4594176216267,0.39331663
1937,38.74,346.92056745457387,0.76222134
1938,38.76,350.2685018135381,0.77079535
1939,38.78,360.6478280813343,0.82579386
1940,38.800000000000004,363.2445123552754,0.88157165
1941,38.82,370.3574874966913,0.8623991
1942,38.84,376.0063873163222,0.8141974
1943,38.86,377.0919325497041,0.80008847
1944,38.88,379.1421218178177,0.7446554
1945,38.9,379.4542440950812,0.7563303
1946,38.92,381.4941511742303,0.50043213
1947,38.94,380.06281684845555,0.7699199
1948,38.96,380.84967265932835,0.8315305
1949,38.980000000000004,379.2107711359787,0.7845074
1950,39.0,379.57358046813397,0.8598275
1951,39.02,382.75377674823466,0.8416533
1952,39.04,384.8757941821747,0.8464192
1953,39.06,383.5768901955109,0.7698512
1954,39.08,374.89958755250433,0.6461331
1955,39.1,379.7852225524998,0.7414849
1956,39.12,385.2905608991931,0.5419421
1957,39.14,383.36652604760894,0.7418517
1958,39.160000000000004,382.72598269552634,0.8718904
1959,39.18,383.12943018313666,0.8054077
1960,39.2,386.8874237286078,0.8101872
1961,39.22,382.55683120934293,0.7948649
1962,39.24,370.8461183213339,0.84201145
1963,39.26,360.2154070559843,0.80623037
1964,39.28,363.5332775149752,0.73823303
1965,39.300000000000004,371.7099567590534,0.72810376
1966,39.32,372.2995120754061,0.46999446
1967,39.34,384.6759748095451,0.6829269
1968,39.36,375.4766321509658,0.7477991
1969,39.38,372.271420506465,0.87247074
1970,39.4,381.3346471676516,0.5687913
1971,39.42,386.7125930924142,0.78895336
1972,39.44,388.87810298085526,0.8619682
1973,39.46,391.91366846551915,0.8908617
1974,39.480000000000004,391.5158428844009,0.8813422
1975,39.5,388.84082585595604,0.8808136
1976,39.52,382.9752781270102,0.83717084
1977,39.54,375.7158172712284,0.8724037
1978,39.56,372.52714821946574,0.9138259
1979,39.58,370.36612483836905,0.7827489
1980,39.6,369.28346629053624,0.4944391
1981,39.62,331.49881667395766,0.31863612
1982,39.64,308.2987750529761,0.6111015
1983,39.660000000000004,304.5308854372049,0.7577254
1984,39.68,292.6125601134123,0.50180167
1985,39.7,291.4588408390895,0.86046016
1986,39.72,294.20203828589786,0.6217964
1987,39.74,294.9632956326824,0.36075
1988,39.76,298.73364115392957,0.6490498
1989,39.78,298.5224622177766,0.8047618
1990,39.800000000000004,300.6600669576795,0.8614262
1991,39.82,300.7499898881987,0.8281549
1992,39.84,305.62633354124773,0.68128324
1993,39.86,309.75363702829696,0.79321766
1994,39.88,305.8648406718285,0.8236511
1995,39.9,301.4983919951168,0.8432183
1996,39.92,294.06709341236797,0.5360745
1997,39.94,277.05102163515903,0.5542153
1998,39.96,270.9035749517413,0.2666487
1999,39.980000000000004,269.2475347683647,0.6323795
2000,40.0,269.535604293291,0.6500322
2001,40.02,267.0178038259358,0.6220305
2002,40.04,268.93459707533316,0.5248255
2003,40.06,274.3068175672766,0.4570695
2004,40.08,279.53072544523246,0.50551504
2005,40.1,285.89306314751065,0.47981545
2006,40.12,284.8518397455644,0.8089892
2007,40.14,287.9568105327357,0.80909777
2008,40.160000000000004,291.4022635885631,0.8563944
2009,40.18,292.0237727376142,0.87879413
2010,40.2,292.36245259299073,0.9016895
2011,40.22,293.20389198260324,0.93191665
2012,40.24,295.19933403806715,0.93450916
2013,40.26,295.03062368832866,0.91685677
2014,40.28,291.25187304123875,0.7499058
2015,40.300000000000004,279.9178240921719,0.34763741
2016,40.32,253.9114729172444,0.62542844
2017,40.34,244.8127921929156,0.8251209
2018,40.36,248.36237746689426,0.8062907
2019,40.38,254.69891593349888,0.6705549
2020,40.4,258.39487272457757,0.6449573
2021,40.42,253.05066694662062,0.53477716
2022,40.44,243.9173370113305,0.7114049
2023,40.46,240.30454302129482,0.8407826
2024,40.480000000000004,247.12191484256408,0.67468697
2025,40.5,257.8880345100555,0.4626696
2026,40.52,267.5476207243727,0.51008326
2027,40.54,271.86765154528297,0.31061673
2028,40.56,270.31619181433695,0.5043302
2029,40.58,268.9934108114769,0.6847576
2030,40.6,238.25669501054261,0.34060746
2031,40.62,241.60571434906328,0.55790484
2032,40.64,244.55942747016596,0.8205739
2033,40.660000000000004,246.61747048247878,0.69734055
2034,40.68,252.81050826250052,0.5663495
2035,40.7,257.6147085716906,0.5904287
2036,40.72,261.59326388401314,0.7480844
2037,40.74,262.6260129216387,0.9092082
2038,40.76,263.1351697971407,0.91215855
2039,40.78,262.2528836141287,0.89241785
2040,40.800000000000004,262.2867697323969,0.8533809
2041,40.82,259.048827789222,0.69751585
2042,40.84,248.96119898825359,0.6521363
2043,40.86,241.38939549477368,0.791872
2044,40.88,241.32685975617795,0.7071531
2045,40.9,255.12500744064874,0.56005955
2046,40.92,282.77744708560397,0.3829073
2047,40.94,287.0285404167043,0.8330679
2048,40.96,288.6786905805534,0.8764077
2049,40.980000000000004,290.6473175027255,0.8857708
2050,41.0,292.1944501399502,0.8986064
2051,41.02,292.43289401143176,0.9020774
2052,41.04,295.6994304742252,0.921303
2053,41.06,295.1929457070735,0.9405808
2054,41.08,293.5099896099174,0.94601244
2055,41.1,293.1683442835851,0.9362522
2056,41.12,293.64627391553546,0.9431806
2057,41.14,293.3502784985693,0.93639576
2058,41.160000000000004,292.6091211976858,0.9151005
2059,41.18,291.55889467995496,0.90746486
2060,41.2,290.4574687697922,0.8902068
2061,41.22,290.39457438935403,0.82987833
2062,41.24,295.4492271528486,0.7086087
2063,41.26,301.09259395542244,0.66860145
2064,41.28,308.3524122044217,0.49615982
2065,41.300000000000004,316.52092990093297,0.6417556
2066,41.32,313.04172564243396,0.6747948
2067,41.34,309.7357845091728,0.68855214
2068,41.36,310.38618604877917,0.776689
2069,41.38,307.0992922104125,0.8696698
2070,41.4,299.3919475660221,0.8167449
2071,41.42,284.8698297446638,0.38176584
2072,41.44,275.4709087544828,0.4526178
2073,41.46,273.6436770606,0.58328676
2074,41.480000000000004,266.6756561416917,0.56252044
2075,41.5,258.8695014704728,0.33464137
2076,41.52,273.0400680690691,0.6333979
2077,41.54,278.19525760571116,0.7025138
2078,41.56,302.48992518812327,0.4357032
2079,41.58,313.74996639243716,0.8113616
2080,41.6,316.3189865776666,0.8382976
2081,41.62,311.7232049477678,0.48409677
2082,41.64,295.4697109810513,0.5266117
2083,41.660000000000004,302.9737263027698,0.4442784
2084,41.68,304.0904397918573,0.5486249
2085,41.7,324.6440550568873,0.53393173
2086,41.72,317.83500970596594,0.56279844
2087,41.74,301.46245841691064,0.5104095
2088,41.76,273.4087998386043,0.42615107
2089,41.78,269.3824967054867,0.19161524
2090,41.800000000000004,245.52388108339733,0.5952789
2091,41.82,253.7507875580606,0.78879005
2092,41.84,254.71396195545714,0.82288796
2093,41.86,255.2389358938498,0.8091881
2094,41.88,257.6738998924298,0.7986299
2095,41.9,258.294421104987,0.79804087
2096,41.92,259.7752594046772,0.79568434
2097,41.94,262.9437696649021,0.87555695
2098,41.96,262.5701576430524,0.8712535
2099,41.980000000000004,262.3434636216341,0.84463096
2100,42.0,264.3490954280924,0.748307
2101,42.02,269.747941311794,0.6814625
2102,42.04,265.8562059493395,0.68404293
2103,42.06,264.3902041903498,0.6761298
2104,42.08,258.1623680116209,0.27794668
2105,42.1,257.68815841602196,0.45758396
2106,42.12,263.0640440279855,0.631036
2107,42.14,262.56840651662026,0.24937148
2108,42.160000000000004,258.228651070904,0.4006981
2109,42.18,247.835252174266,0.46667165
2110,42.2,250.6463940183501,0.44434562
2111,42.22,258.25325189701124,0.5934109
2112,42.24,252.15202400299918,0.5200472
2113,42.26,242.84666706791825,0.4802522
2114,42.28,234.87721520074763,0.8474836
2115,42.300000000000004,233.36273116817716,0.83039767
2116,42.32,236.07618033707027,0.7645483
2117,42.34,244.14038158870372,0.73317295
2118,42.36,251.4949264952619,0.6041359
2119,42.38,253.96255748338126,0.7162838
2120,42.4,253.7528195152289,0.7936251
2121,42.42,255.39376677898719,0.725727
2122,42.44,253.5654648234783,0.62020826
2123,42.46,254.59584759747113,0.72345984
2124,42.480000000000004,254.04866445668313,0.78558517
