time,frequency,confidence
9.64,260.19058694280005,0.535602
9.66,237.23161191777734,0.7547675
9.68,239.26886488356803,0.84031165
9.7,246.57984058587067,0.7407516
9.72,256.6560497602928,0.37167498
9.74,278.4974473763072,0.36812702
9.76,278.3388117721965,0.55622023
9.78,287.4102676116254,0.6153146
9.8,301.21835124611727,0.27945447
9.82,287.7397349791771,0.74362016
9.84,288.286193653233,0.8952042
9.86,297.4782104120398,0.7762929
9.88,305.7553743946842,0.830361
9.9,286.9739237698058,0.5614619
9.92,274.2177071852102,0.7361636
9.94,266.38582235970665,0.49933365
9.96,236.66255436990377,0.7941183
9.98,239.25275285786722,0.7884749
10.0,253.9818090769641,0.6142163
10.02,268.7185715542912,0.7619492
10.04,279.9594827790836,0.89388627
10.06,279.92341470261744,0.87638295
10.08,276.98624941011116,0.4970039
10.1,282.7053684825603,0.23173033
10.12,263.33420587549296,0.16757244
10.14,248.88338019513486,0.67046314
10.16,256.328048628263,0.74510694
10.18,261.14015609129785,0.8367624
10.2,263.8703307246539,0.88056767
10.22,264.4003324403394,0.8536116
10.24,253.58024482549297,0.4888736
10.26,240.13875705657367,0.48095497
10.28,224.71578478678907,0.1808752
10.3,216.05317603097808,0.53957176
10.32,217.99026649869265,0.84582675
10.34,219.06135553526144,0.8912137
10.36,222.70532555993015,0.9017302
10.38,224.56114906712682,0.8970189
10.4,223.1349726022412,0.91319335
10.42,221.91668257638779,0.8994123
10.44,220.57748602525547,0.91921234
10.46,219.41350927911378,0.816268
10.48,222.48324039218903,0.7960143
10.5,224.43823487603333,0.5879451
10.52,218.76639512664414,0.6105604
10.54,215.79756975507024,0.43729097
10.56,200.34498177513797,0.2433258
10.58,188.2198265260239,0.48470622
10.6,201.7287588781957,0.6538546
10.62,212.15388287132635,0.6971841
10.64,217.37851089023582,0.81118155
10.66,220.49075963361358,0.85954744
10.68,224.3638757350371,0.898257
10.7,227.1665836477676,0.8933932
10.72,232.44231496147825,0.86844134
10.74,241.23125713390695,0.7993705
10.76,256.0167150355432,0.6971071
10.78,269.70632835549935,0.7905259
10.8,279.1356610973043,0.897498
10.82,278.49247437260294,0.87737066
10.84,270.1564683679681,0.618887
10.86,262.0339485072545,0.5040413
10.88,253.64349957439188,0.38401073
10.9,265.8483524415308,0.19178373
10.92,271.7418397113612,0.59035283
10.94,268.6118177260123,0.6409295
10.96,261.95067277916365,0.58653945
10.98,263.407142581402,0.77589536
11.0,260.55400595399095,0.7237573
11.02,246.85224006499195,0.43179473
11.04,236.7116161251049,0.81727123
11.06,237.50762563851114,0.8563479
11.08,245.26792543269812,0.82803667
11.1,256.75613423025743,0.7891002
11.12,265.0249493225134,0.8639562
11.14,268.2643353058464,0.8697361
11.16,263.45916664674445,0.85878026
11.18,257.9753113260922,0.78547096
11.2,255.62263337194705,0.8478511
11.22,254.2919863498656,0.79894
11.24,254.4405109945556,0.80853605
11.26,253.3324118877684,0.7281854
11.28,247.83604884306436,0.5586069
11.3,255.75747984618798,0.71443427
11.32,262.59820580208793,0.6887891
11.34,276.5649828914694,0.76941276
11.36,281.0949742512023,0.6968891
11.38,258.75139247639146,0.33597195
11.4,226.76408690767286,0.1940719
11.42,208.81248038991578,0.21486633
11.44,198.85180440369868,0.14351712
11.46,207.59325357892848,0.23949572
11.48,214.6012389592674,0.07257875
11.5,217.18636379363647,0.079591535
11.52,217.23663449698785,0.23855425
11.54,222.8979469175801,0.7026112
11.56,223.9500237629876,0.84761715
11.58,222.65338514021155,0.8817744
11.6,223.15324858333446,0.9018761
11.62,224.8348402405192,0.8887951
11.64,222.69339653974924,0.8483413
11.66,217.5557188504516,0.38148317
11.68,236.474327606247,0.51945007
11.7,243.10626122668066,0.77277803
11.72,249.44329336845874,0.8026438
11.74,255.72478308532897,0.8577422
11.76,255.33236997503653,0.8063911
11.78,249.77938104645358,0.79170084
11.8,245.05913478279706,0.76318693
11.82,236.04612066093378,0.78287977
11.84,235.63124971720464,0.7820143
11.86,241.2260940717974,0.7223046
11.88,255.62125586267487,0.63627344
11.9,263.68685101291635,0.85968596
11.92,266.1499664981092,0.9011917
11.94,265.82859615154484,0.90685827
11.96,265.7233636257443,0.90068805
11.98,266.123630404606,0.9038617
12.0,265.0486356633489,0.8306292
12.02,262.36686604759365,0.57462597
12.04,257.8908430272283,0.53461033
12.06,256.8773388206519,0.5480166
12.08,255.76211486530428,0.63934886
12.1,253.41931122130694,0.21078365
12.12,249.0037334175989,0.32285118
12.14,252.60133445804797,0.4596826
12.16,253.7908624827551,0.6378347
12.18,255.50741218690393,0.82136077
12.2,254.42155206623903,0.79076135
12.22,250.77859111416544,0.8269137
12.24,251.7143133767484,0.8357716
12.26,254.8677073691643,0.85537636
12.28,257.66459783197826,0.8640026
12.3,258.5821754005989,0.8288976
12.32,260.2980548590404,0.77516794
12.34,258.27117849535307,0.744261
12.36,249.62037291052158,0.39288408
12.38,223.7660976965144,0.6397928
12.4,214.39205127810098,0.7854901
12.42,221.34591257361538,0.80674833
12.44,224.5624378478777,0.8788394
12.46,227.96830016408634,0.8902867
12.48,229.2927911173964,0.88665354
12.5,229.1976009319884,0.90714824
12.52,229.75449667692635,0.89706016
12.54,230.48912722746422,0.9155339
12.56,230.21127384431418,0.8404735
12.58,225.2423919996498,0.5817463
12.6,208.32045935209214,0.4769756
12.62,206.34264994292366,0.45076403
12.64,207.66323146656862,0.17654283
12.66,205.71691124712873,0.4096762
12.68,205.7274411620601,0.4437733
12.7,203.9116238480662,0.7937101
12.72,203.06856979231085,0.87057245
12.74,201.7933331283044,0.9316797
12.76,201.16251813923776,0.9347509
12.78,200.89960081204083,0.9223926
12.8,200.77027758908824,0.90995795
12.82,201.19995252424525,0.8974043
12.84,198.79617864549942,0.7316419
12.86,196.0823928048115,0.33272737
12.88,198.99602239799978,0.5362538
12.9,199.66061216245552,0.28096467
12.92,198.4926892903562,0.57903063
12.94,192.6014917416569,0.5999476
12.96,200.23765977251531,0.6865518
12.98,203.2600438645484,0.8112156
13.0,205.31199764755303,0.76559526
13.02,201.50847317635038,0.6770052
13.04,204.47526464220402,0.78305507
13.06,204.67902413876857,0.8236701
13.08,201.5172686279065,0.84532773
13.1,197.02131134002911,0.8392788
13.12,186.36738635935583,0.5930208
13.14,179.51324417944681,0.7899676
13.16,176.90787824488976,0.766314
13.18,178.5405963567461,0.7553458
13.2,179.94524779974032,0.8036758
13.22,184.77167907066033,0.85881686
13.24,191.52748591435537,0.7361635
13.26,197.71739109291877,0.847617
13.28,194.77676313900716,0.78900754
13.3,200.13834922879428,0.5697354
13.32,191.26225771517846,0.30465865
13.34,178.2159039084707,0.36160374
13.36,171.90887543446917,0.80833524
13.38,170.25816854797174,0.7872074
13.4,170.77758407483407,0.7737302
13.42,169.33672655073212,0.66047883
13.44,170.17646424786594,0.7212014
13.46,170.05930916792602,0.7856918
13.48,170.35112609837438,0.7386751
13.5,169.06377780090676,0.6096003
13.52,167.15714575545323,0.28121844
13.54,168.62034900931104,0.23023559
13.56,170.41618580842072,0.21434712
13.58,164.011243653973,0.17597751
13.6,154.52659585821604,0.25279048
13.62,150.76309677831242,0.42196083
13.64,164.11824713349364,0.2026539
13.66,181.76201384145293,0.3670396
13.68,205.02174141280483,0.69672096
13.7,206.2317944781949,0.80209374
13.72,206.5081007457157,0.28127658
13.74,216.71647891972466,0.39502424
13.76,233.33013026682255,0.501891
13.78,249.32625416271705,0.593719
13.8,257.536736554495,0.5773034
13.82,267.50511295904244,0.16500372
13.84,264.83058414479603,0.67281306
13.86,264.34822768494604,0.8235388
13.88,267.4807552966907,0.8525627
13.9,263.8169937159083,0.6020394
13.92,284.91490032981,0.38351622
13.94,298.39388676678635,0.8777631
13.96,344.46250624455774,0.8679664
13.98,365.61258125886036,0.8806513
14.0,403.61487306614356,0.8776376
14.02,417.0536435650232,0.78500277
14.04,457.21930502197677,0.18123369
14.06,522.9603054901223,0.3740445
14.08,544.0778587175662,0.7598336
14.1,548.6262609115613,0.8743729
14.12,548.2041964737862,0.8716909
14.14,543.3164571225016,0.79191476
14.16,540.2750095408466,0.6527462
14.18,538.1202646314575,0.4097547
14.2,535.7080016806729,0.36726746
14.22,525.8772103153514,0.6180084
14.24,531.1654594839197,0.6255245
14.26,533.7549779491368,0.44049236
14.28,537.0442182954513,0.17340548
14.3,543.9154371887696,0.47843125
14.32,536.397431773935,0.25392544
14.34,534.5925428470716,0.4253493
14.36,531.7322944555856,0.4520525
14.38,526.7769335746855,0.60516214
14.4,523.9078933094479,0.4484633
14.42,526.2597251576689,0.33322155
14.44,536.5619381141241,0.30162683
14.46,545.7791328933074,0.256439
14.48,549.6761813098032,0.2812698
14.5,554.4760749211516,0.11549191
14.52,544.4945694214099,0.13242798
14.54,541.355283734006,0.1825381
14.56,542.7117758525447,0.5994071
14.58,546.3180550287268,0.5804064
14.6,551.2621699363324,0.5653274
14.62,550.3716490654621,0.3589353
14.64,547.1224462738838,0.21928382
14.66,545.1920511441587,0.56347084
14.68,545.9979655079146,0.82817954
14.7,542.5570271392498,0.6616862
14.72,514.1811405147263,0.6313313
14.74,502.35851212907187,0.88007885
14.76,503.6053707054117,0.90244424
14.78,509.25715543780547,0.8465729
14.8,522.7264037190133,0.87833154
14.82,533.7887772742655,0.8689687
14.84,544.8002592985346,0.8091203
14.86,520.7396088748742,0.7854631
14.88,458.92780913457716,0.54626346
14.9,460.31188930511286,0.83834016
14.92,459.0541976382329,0.8739461
14.94,457.0546794510465,0.8515184
14.96,462.4806102973494,0.8776897
14.98,464.12531421019247,0.8341368
15.0,458.8804007489767,0.8018744
15.02,455.31849037739136,0.8639002
15.04,454.5578974830953,0.8792135
15.06,452.72956590895785,0.79126877
15.08,404.7755287064093,0.80415255
15.1,407.7629732335422,0.8928741
15.12,408.8980664289508,0.88803875
15.14,408.2206361850592,0.89539874
15.16,405.72051491522177,0.8834324
15.18,402.2973587319169,0.8821701
15.2,399.80203922701406,0.8692149
15.22,399.46662728837657,0.8155838
15.24,445.0591894835678,0.45597917
15.26,456.84249010858485,0.86930764
15.28,456.6325667246159,0.86387336
15.3,456.75931284288936,0.8882097
15.32,457.2324291422011,0.88158417
15.34,458.25396949970894,0.8822503
15.36,459.0459047889101,0.8561424
15.38,455.79695029358334,0.74965173
15.4,457.90640173905547,0.6368451
15.42,462.8921885741613,0.63353574
15.44,513.3980298924753,0.16913755
15.46,551.6444533920215,0.85237926
15.48,553.5767850912806,0.88108677
15.5,553.7834605072912,0.876433
15.52,551.5317258054046,0.88139546
15.54,547.5268815914567,0.8729186
