time,frequency,confidence
197.56,338.2325002316767,0.10551994
197.58,338.9461524005891,0.4687716
197.6,333.6681236570506,0.31128162
197.62,303.16420556865216,0.74689615
197.64,304.247034187803,0.832728
197.66,308.69583455154714,0.84453964
197.68,310.9331383175172,0.83531785
197.7,309.04493397093125,0.82278156
197.72,305.93700346901534,0.799245
197.74,303.098927352892,0.7747488
197.76,299.0343557850227,0.5975077
197.78,301.1660284539013,0.2535873
197.8,301.32385336057763,0.47455677
197.82,300.3916514410242,0.6906043
197.84,298.81566147938133,0.8178784
197.86,292.6652693077403,0.78597635
197.88,320.0487063154932,0.2903148
197.9,377.0243596427057,0.8215108
197.92,389.55202477840294,0.781343
197.94,456.3253344958238,0.74222755
197.96,509.27016075448995,0.7918347
197.98,546.5053338112286,0.75979674
198.0,610.8714622256449,0.73745775
198.02,702.6570509043265,0.85934895
198.04,756.0446049603484,0.6545973
198.06,735.9078786183192,0.5719616
198.08,751.6297929421448,0.50019926
198.1,786.6979452547956,0.6924697
198.12,817.0000548440414,0.69609416
198.14,817.2359422796494,0.71070796
198.16,814.4973472888207,0.82310504
198.18,815.7073184249773,0.7994896
198.2,811.884921913964,0.57812846
198.22,807.7036502437911,0.1452554
198.24,804.9536810522495,0.2615289
198.26,807.3012908476898,0.50115037
198.28,810.47463680148,0.3537839
198.3,815.4110874799269,0.24770957
198.32,799.1122799285774,0.27787533
198.34,742.4853447007551,0.32807532
198.36,740.323617059656,0.67864835
198.38,749.2926516649453,0.14154308
198.4,810.3071903944331,0.15190475
198.42,811.5043203994179,0.23490265
198.44,800.9285206826517,0.17023347
198.46,830.4176468376999,0.48582345
198.48,830.4725954129437,0.29427788
198.5,832.6457468605814,0.19414994
198.52,768.833089424329,0.12894286
198.54,703.4776723151738,0.5099843
198.56,663.3317471571745,0.18760137
198.58,598.4176130939729,0.255904
198.6,561.117767478494,0.17299029
198.62,518.2632346796581,0.12851715
198.64,465.9438772346828,0.36127305
198.66,444.04173085999946,0.14503708
198.68,409.72091591739786,0.18643178
198.7,371.69515602265045,0.38658145
198.72,330.8423656476879,0.28882182
198.74,308.5162049340255,0.16830374
198.76,287.7736937609037,0.11982935
198.78,253.50742201484238,0.29816443
198.8,224.04687696581044,0.46400675
198.82,213.70403995833237,0.33358592
198.84,225.9156022715987,0.28693318
198.86,225.86800450004685,0.1638751
198.88,203.53213495730296,0.13365899
198.9,183.71496295302853,0.081672505
198.92,188.29215101592496,0.35723832
198.94,200.88643518632375,0.36532322
198.96,207.78170848544545,0.24472274
198.98,185.9820647543813,0.2941177
199.0,190.93922630837494,0.29159206
199.02,194.47289823413186,0.19787858
199.04,194.35636731568712,0.3381903
199.06,188.3828585312258,0.21057287
199.08,187.8782387843431,0.27663022
199.1,187.06909717983325,0.23110394
199.12,185.96919115570995,0.20143811
199.14,197.24655202802293,0.074633844
199.16,189.92345944489324,0.22271496
199.18,203.37306590366143,0.41305435
199.2,218.95575621445187,0.5446268
199.22,218.18528275256278,0.81106997
199.24,218.57555340946647,0.8302423
199.26,216.35754259955633,0.8335413
199.28,213.77123154485088,0.8944505
199.3,214.8225932230805,0.86376685
199.32,220.19045408616967,0.8803719
199.34,224.76164937123275,0.8627041
199.36,227.45623181385787,0.83289015
199.38,232.77143851036814,0.85238683
199.4,234.21501310661867,0.8043682
199.42,232.91252130103044,0.34414825
199.44,223.4469612131646,0.36382115
199.46,248.6836659917272,0.06702455
199.48,268.7006977600099,0.3236514
199.5,313.0611317323381,0.20553543
199.52,354.33722514091534,0.11300986
199.54,384.7943324649707,0.22989993
199.56,443.4095116408548,0.14689542
199.58,495.52934170328047,0.084015645
199.6,550.8235681905721,0.11634225
199.62,621.5608328284061,0.3871136
199.64,692.031114820903,0.3995318
199.66,752.1413974576843,0.17049721
199.68,749.720979181613,0.31009117
199.7,754.9942042094636,0.49377143
199.72,756.821843705565,0.33671167
199.74,757.2920157697466,0.053081006
199.76,752.2642609624796,0.084870175
199.78,753.6660952777321,0.07848942
199.8,755.188350608824,0.063978255
199.82,754.9279042892395,0.031268526
199.84,754.913467538957,0.07817454
199.86,753.0744929433764,0.10761727
199.88,755.4476066294469,0.09749934
199.9,761.0041366938907,0.0489834
199.92,757.5206297235948,0.06459148
199.94,700.665571792369,0.05226894
199.96,646.142822378272,0.06674305
199.98,694.0852423781904,0.62978435
200.0,778.650714421796,0.41795173
200.02,802.0847922992119,0.32574707
200.04,882.1356158841627,0.17809203
200.06,934.0222039537804,0.16936901
200.08,930.0401054821167,0.19857632
200.1,917.2762993373199,0.17884088
200.12,902.8805682035099,0.15811132
200.14,875.9210128816915,0.22395103
200.16,822.8282792499745,0.14776075
200.18,787.5380339149494,0.2509304
200.2,754.7634036742595,0.09722786
200.22,750.9185891941593,0.18958457
200.24,748.3246824623063,0.22085261
200.26,738.8202280752537,0.25033516
200.28,740.3693232548528,0.21102153
200.3,751.1566303825186,0.107666574
200.32,756.8509919293549,0.16259134
200.34,758.2410298407042,0.16337635
200.36,745.2751797952005,0.05658972
200.38,745.7808643291992,0.15589613
200.4,751.8171269132738,0.08520031
200.42,704.1582258251085,0.04645429
200.44,681.5401903595944,0.07704291
200.46,692.521213154468,0.10605674
200.48,714.7957195505946,0.2185392
200.5,761.5924652458908,0.10522127
200.52,799.8706736799392,0.08141747
200.54,830.4297102976918,0.09593206
200.56,846.8481897604034,0.13802285
200.58,869.5242146262348,0.10782748
200.6,876.7849706602026,0.3202569
200.62,883.3151584547052,0.52449566
200.64,882.7643765004309,0.48592246
200.66,888.0073633237488,0.35284576
200.68,898.6283079841847,0.11861215
200.7,932.1475396699749,0.2677871
200.72,994.1251409859676,0.17635167
200.74,932.5826421178595,0.10166702
200.76,891.2530569821372,0.5147846
200.78,904.969557250721,0.39478675
200.8,997.7744382183037,0.20944454
200.82,1045.2038411608492,0.17070092
200.84,1051.8136786331577,0.12849863
200.86,1053.0471110017238,0.3308473
200.88,1037.5371666337276,0.19156565
200.9,1048.1362630025985,0.32145065
200.92,1049.8773905287744,0.24900073
200.94,1054.567907778463,0.14178906
200.96,1066.0872566423043,0.05555023
200.98,958.7650135701493,0.24681161
201.0,854.4964362037545,0.17963867
201.02,774.0601323204568,0.039159954
201.04,685.8934077241613,0.025421139
201.06,698.8554160926285,0.026158538
201.08,702.6651969401343,0.033637125
201.1,669.3217719321271,0.058180124
201.12,652.8428522562655,0.06707431
201.14,613.022358991816,0.17322853
201.16,581.871739691404,0.3629042
201.18,524.4057784691571,0.47989127
201.2,470.2500933969595,0.18956716
201.22,446.00500634773937,0.23796524
201.24,411.4863068114426,0.18363021
201.26,360.3032717081994,0.34704164
201.28,321.37974736631065,0.33606607
201.3,278.8470003695563,0.65450376
201.32,256.49015342410917,0.637107
201.34,254.18134093254722,0.6444061
201.36,254.28694407252397,0.6199332
201.38,257.20421676371666,0.4836404
201.4,258.5273501550678,0.51515067
201.42,256.085615827325,0.59822845
201.44,252.60505083113173,0.72472304
201.46,253.241836424236,0.68988454
201.48,254.86425667976462,0.4742638
201.5,254.4749796037313,0.50830144
201.52,252.29754882344994,0.30039963
201.54,250.40057140493812,0.2802085
201.56,248.18186684621423,0.44907343
201.58,247.61119596050054,0.3380144
201.6,244.0820454411874,0.10336051
201.62,238.53434509480792,0.5065782
201.64,232.05632676089425,0.19062032
201.66,227.63581950770885,0.051270757
201.68,227.8160081080403,0.05935191
201.7,223.9516942618079,0.17383118
201.72,214.59925156446587,0.4036405
201.74,210.90000788229983,0.46033978
201.76,211.12467420684314,0.4499594
201.78,213.15729610602008,0.3580992
201.8,216.48762746891106,0.24829373
201.82,233.3837814212563,0.23850927
201.84,234.4702725528518,0.17060159
201.86,237.594025350734,0.1641789
201.88,244.2259335168933,0.3232809
201.9,252.11380431511176,0.22655746
201.92,251.99888278807381,0.16856314
201.94,252.06775644616087,0.13220675
201.96,247.7188928071034,0.07687745
201.98,250.40275194752493,0.33937454
202.0,252.12462945512854,0.18389504
202.02,252.4386179342098,0.4343436
202.04,253.49828809103815,0.21064603
202.06,254.04132062721703,0.26866925
202.08,257.5435759219918,0.2930552
202.1,260.0523575423746,0.3399082
202.12,257.0901201270443,0.12961508
202.14,251.3595064122888,0.45573926
202.16,249.31229508571022,0.52043515
202.18,252.1736919805648,0.4152317
202.2,250.77540138460137,0.66269064
202.22,252.34028640188694,0.53611034
202.24,252.73337065050055,0.65346885
202.26,254.2770260420018,0.5787048
202.28,253.58935952060162,0.5136397
202.3,255.42854497918043,0.59893537
202.32,253.33724384294695,0.6930829
202.34,253.71369579071157,0.69347274
202.36,255.67573574900007,0.6840625
202.38,253.5041357929823,0.5990369
202.4,256.4498175061179,0.30890903
202.42,254.10394678722398,0.43921164
202.44,255.60217550447194,0.40488553
202.46,256.25076284055257,0.36458635
202.48,254.71630176849882,0.28686988
202.5,256.83950711976934,0.3288863
202.52,258.20620978359915,0.34333524
202.54,258.50924297467475,0.54019725
202.56,258.89381804073855,0.72293556
202.58,258.8111829232763,0.7085391
202.6,256.9472074922226,0.3791445
202.62,256.04203911347764,0.3546495
202.64,257.69456127170776,0.46497372
202.66,260.8233056403896,0.28421348
202.68,260.7266604426947,0.05980011
202.7,260.79170672577624,0.10901503
202.72,260.10294048697,0.56895846
202.74,263.9857255940526,0.76941484
202.76,277.3822345651414,0.68586993
202.78,289.0971872970566,0.72654724
202.8,304.13381918038596,0.7404953
202.82,309.35544038280335,0.80295426
202.84,298.11923280300357,0.3625143
202.86,286.5501752527849,0.27311695
202.88,291.0658664632877,0.7360159
202.9,311.6865049634681,0.39417154
202.92,351.68726473494337,0.4683977
202.94,356.768900185118,0.7466595
202.96,355.6021743896189,0.5655929
202.98,331.9521215831353,0.23053026
203.0,292.1170271206164,0.80519354
203.02,292.92074917386464,0.8291214
203.04,298.9434173710778,0.77792454
203.06,301.53176324660996,0.74641734
203.08,299.29859571327574,0.7826544
203.1,289.9335651551273,0.6893066
203.12,283.30560700421836,0.57245326
203.14,289.86098177562485,0.6677785
203.16,288.6376472850765,0.3536514
203.18,269.25825701724045,0.6122794
203.2,272.6276790734213,0.744326
203.22,269.889888277427,0.6538329
203.24,257.69360053292445,0.6168333
203.26,253.29721046258342,0.5043164
203.28,251.71211805845704,0.3555382
203.3,255.4902098566421,0.5149654
203.32,261.6770308966027,0.60815215
203.34,260.45715268477073,0.5746124
203.36,251.1016895319484,0.5287975
203.38,274.43564326016815,0.2313609
203.4,317.7488450314024,0.123896845
203.42,354.8329347425801,0.12595476
203.44,391.1603785144865,0.19005115
203.46,452.1674532954177,0.3617341
203.48,498.34844278408985,0.46360072
203.5,553.4527849704596,0.649116
203.52,625.8527715685103,0.7726683
203.54,725.1990890968135,0.69436014
203.56,772.5995592237671,0.6422858
203.58,774.2862265965936,0.87471986
203.6,775.9611024209446,0.86653733
203.62,774.1547072471833,0.8077198
203.64,775.3132111073177,0.79088706
203.66,777.4999698870474,0.65350074
203.68,784.7398559010225,0.14131784
203.7,772.7091406941624,0.14232762
203.72,774.4107229663649,0.21004514
203.74,772.0541916458528,0.49736118
203.76,777.3259694520964,0.32308674
203.78,781.2672548069203,0.13292766
203.8,763.655509587244,0.29034027
203.82,754.3121316274962,0.53749233
203.84,757.7547670056582,0.32712293
203.86,778.2737948198791,0.5210699
203.88,782.8849186382438,0.17382579
203.9,768.5301676463123,0.40656185
203.92,768.2355069828113,0.82213557
203.94,762.6406271233196,0.77942765
203.96,758.077356030939,0.7139578
203.98,750.8865534656302,0.6560603
204.0,754.5790765506279,0.4437119
204.02,760.2247615311818,0.44473714
204.04,763.7804820044687,0.60270554
204.06,761.226048825436,0.61704516
204.08,756.0840854833809,0.49666563
204.1,748.0964429411353,0.33239457
204.12,711.1484021574303,0.09292066
204.14,684.4254354387203,0.5395584
204.16,631.67675163179,0.5200362
204.18,615.3163851799618,0.217785
204.2,570.3030511369186,0.44920328
204.22,529.4596989590125,0.105490826
204.24,522.6889497557559,0.30732536
204.26,521.3506240478205,0.3142096
204.28,512.3358455902678,0.35173815
204.3,508.0199206800528,0.59803915
204.32,513.3073984171631,0.66668427
204.34,512.7002400942107,0.6237278
204.36,514.7605914457088,0.37776917
204.38,516.8305509992559,0.38695464
204.4,515.3691274697519,0.31236744
204.42,513.3304859895845,0.39334145
204.44,528.3705076478566,0.57592607
204.46,569.3102523023994,0.68465704
204.48,613.9446673418302,0.48173004
204.5,621.3574691056259,0.19327389
204.52,677.7886133420391,0.44746065
204.54,703.4359573013098,0.36330584
204.56,746.5171888666027,0.10037044
204.58,760.4393141403829,0.16169512
204.6,758.447748587709,0.52683425
204.62,766.426899048639,0.6217574
204.64,777.547052820672,0.3032324
