time,frequency,confidence
14.24,533.3957281514458,0.064891934
14.26,537.5004598714197,0.29666075
14.28,484.6559299830296,0.21704605
14.3,431.3050314261235,0.3911136
14.32,424.7962345354719,0.6523073
14.34,418.4071127858815,0.7004318
14.36,410.3067734990211,0.6822834
14.38,408.3486786419251,0.6477785
14.4,403.22656003415227,0.31123045
14.42,397.7163779332993,0.33440575
14.44,408.0291491446784,0.6698594
14.46,417.563864284308,0.7946223
14.48,423.3082639516035,0.66370356
14.5,416.6257365608417,0.6246358
14.52,412.9839197155821,0.61864614
14.54,407.3208253091475,0.50051224
14.56,403.7664669637943,0.42100143
14.58,436.3954234165185,0.41759494
14.6,438.70536744083995,0.37348133
14.62,421.90513198878864,0.39319006
14.64,421.7736593539459,0.45043564
14.66,418.6595373179716,0.7640334
14.68,422.3967190150154,0.7958159
14.7,428.42522323863705,0.12897782
14.72,437.2378010754099,0.07431255
14.74,436.76846017358366,0.33071527
14.76,435.8602032243564,0.5897943
14.78,438.8131154497197,0.6427469
14.8,434.4800326418525,0.3471273
14.82,407.6741278034141,0.23550883
14.84,429.6856446487483,0.1903977
14.86,431.8942957621714,0.20866702
14.88,431.5113878528125,0.35476393
14.9,431.56573375116307,0.6691916
14.92,418.64014700573165,0.2315969
14.94,412.8434911902889,0.23109916
14.96,413.75850260752804,0.11619343
14.98,401.31018795171497,0.2678352
15.0,402.3690828692068,0.11830902
15.02,405.73614557389936,0.10742851
15.04,387.54364321942313,0.19137521
15.06,388.7753269810129,0.23422205
15.08,372.4148710537171,0.382072
15.1,342.5341431429895,0.46321756
15.12,330.8874185042022,0.41749108
15.14,307.14403436310045,0.42247072
15.16,285.93428481443334,0.36433908
15.18,275.67542242522853,0.17017546
15.2,304.34562593312603,0.15665181
15.22,303.59879215309354,0.15425262
15.24,284.90293228668,0.1266272
15.26,270.8260030862376,0.1269409
15.28,261.98841002367993,0.13630815
15.3,245.28135216652856,0.30705413
15.32,230.2359479015454,0.2530916
15.34,212.06296360764813,0.27783832
15.36,197.63110688579346,0.07630277
15.38,180.5368971207999,0.096937425
15.4,173.56631884577294,0.31381702
15.42,172.3024063970763,0.2623464
15.44,172.52024821557043,0.13607857
15.46,173.0219589590288,0.1342673
15.48,181.72157924158353,0.1720961
15.5,183.13777357075338,0.30253217
15.52,185.11516152731193,0.5440358
15.54,184.63695004879415,0.42880973
