time,frequency,confidence
14.0,365.25348248529656,0.81585526
14.02,361.9215592702179,0.85587496
14.04,359.4205173457362,0.8751543
14.06,355.0683793080834,0.72932947
14.08,342.37196303017276,0.3568665
14.1,324.96790087262525,0.6918168
14.12,317.9064407667244,0.2889533
14.14,324.62893105496954,0.71936613
14.16,324.0855949421133,0.81212467
14.18,327.0004093021336,0.7517768
14.2,332.43354043547595,0.56263185
14.22,335.983333474054,0.12869143
14.24,345.3971785067807,0.31164187
14.26,354.475364873789,0.6849086
14.28,369.777440997761,0.74968314
14.3,370.6433555248066,0.6910782
14.32,363.9071438562992,0.84168404
14.34,355.0903220618768,0.7803477
14.36,350.2755761855215,0.8527094
14.38,363.1416622081429,0.44488746
14.4,391.47157240295076,0.5575457
14.42,398.42956372395696,0.59375983
14.44,392.4736567110507,0.44037363
14.46,351.14200634165206,0.42499977
14.48,325.950175713735,0.25419742
14.5,352.399470717892,0.5784668
14.52,355.5149275753548,0.8814546
14.54,357.68176474481663,0.8778361
14.56,354.7318051049506,0.86862046
14.58,356.0869035784478,0.8413169
14.6,357.0813152003737,0.86258405
14.62,355.50544888953374,0.8860852
14.64,346.2397144083031,0.74078774
14.66,330.2550458857899,0.7624148
14.68,318.4766326903147,0.79737616
14.7,316.32133394475255,0.46893686
14.72,321.31778725802053,0.71990454
14.74,327.81836335933,0.8334391
14.76,336.0807677960867,0.5472748
14.78,352.77287612399215,0.32684413
14.8,363.4603705717875,0.7348529
14.82,368.60559810828636,0.82663244
14.84,342.64845723269616,0.62350523
14.86,306.1329543055995,0.30310738
14.88,296.3504824065002,0.89558375
14.9,297.9412219067317,0.8535371
14.92,325.1828188655542,0.41786507
14.94,364.5145746429274,0.31340787
14.96,397.9985800819679,0.47681472
14.98,399.9351307953889,0.67828727
15.0,387.1868552072573,0.33603466
15.02,358.4295356035852,0.45074707
15.04,350.43890930958446,0.5249462
15.06,349.8087301753214,0.6072321
15.08,351.0469615427262,0.8433379
