time,frequency,confidence
363.36,228.03403902478493,0.85739607
363.38,218.99616078316595,0.7463824
363.4,207.63581278801485,0.54578197
363.42,195.77476281545785,0.6381892
363.44,189.5036443951235,0.30084032
363.46,186.20146917649848,0.26916945
363.48,181.73735540020957,0.37616467
363.5,182.1167451810532,0.510005
363.52,195.021461768459,0.48269218
363.54,209.86303942795223,0.63357556
363.56,232.32713196162703,0.51806366
363.58,248.29561662398376,0.659801
363.6,238.60091400558878,0.791974
363.62,232.16733209216636,0.71947855
363.64,217.86668087373383,0.756369
363.66,209.98185647758788,0.7753004
363.68,201.54876507671065,0.82158893
363.7,196.34759922467697,0.86884046
363.72,196.09727559652814,0.86439353
363.74,199.3383430027465,0.78452003
363.76,208.17721684310627,0.79916036
363.78,214.15371414543247,0.8709251
363.8,222.72764247844106,0.8410734
363.82,228.561790325247,0.8673471
363.84,234.34278564490052,0.897599
363.86,234.0275171049012,0.88656867
363.88,226.98833866754694,0.8602048
363.9,220.09151971405228,0.90641004
363.92,215.20092288599483,0.9000594
363.94,209.53052193859907,0.82175356
363.96,203.9989101690283,0.82615346
363.98,198.2853810917211,0.8638717
364.0,195.4800869172463,0.8609499
364.02,191.9271712289128,0.8504711
364.04,187.09214006961167,0.84987926
364.06,183.74555027867848,0.86788505
364.08,181.24545229328166,0.8923527
364.1,179.50950749798858,0.8925891
364.12,178.67098695966564,0.86933017
364.14,178.08815783563657,0.8481976
364.16,177.5733802568267,0.8549937
364.18,178.94053913107558,0.8646216
364.2,180.56842222934037,0.7881196
364.22,176.18872585993702,0.52609694
364.24,177.45511630338112,0.70350206
364.26,180.0038648634242,0.7922175
364.28,181.24395863059092,0.8233071
364.3,185.39906247666562,0.8768994
364.32,190.5295237132766,0.82511103
364.34,195.77079690954542,0.8722057
364.36,197.60753776689185,0.8982927
364.38,198.0224413486744,0.8672912
364.4,196.7998733915778,0.89145815
364.42,194.58735091191542,0.8741999
364.44,191.50601097373638,0.8443947
364.46,187.97796662450355,0.8607374
364.48,185.9479893589331,0.87595177
364.5,183.25534681646008,0.85970724
364.52,181.6050593992913,0.8623826
364.54,181.17139366259698,0.8652096
364.56,181.44105478412743,0.86920047
364.58,183.81323205424502,0.85571754
364.6,186.49862483272332,0.8100439
364.62,197.04781702979463,0.81595355
364.64,205.3857516343841,0.8386781
364.66,214.4304903189857,0.789361
364.68,226.603022115217,0.7856624
364.7,234.92926523505102,0.8926598
364.72,235.75919584157322,0.88652605
364.74,235.79791069354343,0.8723562
364.76,237.14919878343846,0.85785466
364.78,236.87737079039016,0.8982661
364.8,236.66402201456336,0.91843283
364.82,237.4379109747127,0.9178248
364.84,236.85752175967184,0.9172349
364.86,233.89221468486411,0.9082494
364.88,231.18338746354488,0.8814261
364.9,223.3416574700854,0.8761777
364.92,214.7143204488721,0.7887476
364.94,203.52899887224837,0.8162958
364.96,196.40879758839196,0.83774376
364.98,194.5095771802139,0.7916679
365.0,203.4706410611434,0.7131851
365.02,205.49068317970188,0.7359892
365.04,205.06836056416694,0.6366842
