time,frequency,confidence
146.28,424.3961666362093,0.29294816
146.3,419.1911111299987,0.25094697
146.32,436.4795624867491,0.5074981
146.34,450.5696858845032,0.46869656
146.36,456.78890992974243,0.1503948
146.38,457.3867462757354,0.21722001
146.4,461.2860672058655,0.49589863
146.42,488.40623569548416,0.47374
146.44,501.4113066689105,0.54293185
146.46,552.4680752251238,0.34084725
146.48,550.3379106342813,0.12685525
146.5,550.3277221339447,0.060812224
146.52,554.0621220800389,0.13000287
146.54,548.4138690195216,0.3832504
146.56,561.8816548746228,0.40821582
146.58,580.2056383612344,0.6259687
146.6,590.4081792494824,0.7137761
146.62,572.4813557272035,0.37131488
146.64,554.9581149438777,0.46998736
146.66,556.2296302296768,0.34621835
146.68,561.609522616146,0.32926515
146.7,560.7468717647662,0.32263997
146.72,551.6279215676948,0.25976652
146.74,557.7752681775273,0.169874
146.76,615.960116230818,0.23154345
146.78,658.6248675838588,0.26344413
146.8,662.7117642618015,0.1559066
146.82,642.1868889933767,0.1999857
146.84,588.8499206857587,0.23181187
146.86,564.0387420486305,0.095174834
146.88,511.2436939751911,0.32827753
146.9,499.70930460056604,0.40666968
146.92,465.5170920013811,0.0462798
146.94,440.26726362417526,0.13005301
146.96,432.75243296026395,0.52892554
146.98,432.08574607973924,0.739768
147.0,441.3427551264629,0.33422577
147.02,440.2547716988371,0.060220916
147.04,434.68018706761416,0.064570054
147.06,455.4753378034537,0.060972996
147.08,488.9540087804861,0.11876949
147.1,507.0449925067331,0.6974505
147.12,519.4533583064286,0.31708172
147.14,567.1444153595806,0.2843244
147.16,572.2801520091037,0.3772187
147.18,558.2971536168235,0.33420384
147.2,566.3698271829351,0.15790895
147.22,579.4783957102476,0.5330597
147.24,620.6130808443594,0.53329945
147.26,636.6808631099289,0.13809824
147.28,651.6041597457087,0.6046309
147.3,644.2118891946324,0.2786679
147.32,651.8591018345867,0.05838405
147.34,682.0036467054548,0.14481169
147.36,667.6904918728158,0.27940333
147.38,651.7622549607067,0.36917946
147.4,656.2442536569649,0.09490886
147.42,666.3233329402437,0.20914833
147.44,658.5883515726159,0.3437476
147.46,663.3526741429027,0.5597131
147.48,662.0403035618527,0.6690553
147.5,636.406787830098,0.38353655
147.52,584.825575447185,0.14657713
147.54,527.3122288713139,0.38318837
147.56,497.54550197291576,0.52646995
147.58,464.7995257248994,0.13341723
147.6,422.33831445197865,0.15698427
147.62,423.83278324972866,0.50571966
147.64,437.56082842408136,0.4613369
147.66,492.2129455871154,0.2410605
147.68,549.9113594904245,0.6732143
147.7,571.381882678525,0.7701324
147.72,616.7866896303127,0.6486621
147.74,664.9739340047975,0.05886781
147.76,627.3794624036371,0.25389934
147.78,620.3435943346209,0.19320937
147.8,580.1398436659372,0.40807566
147.82,572.6829722608061,0.24116528
147.84,550.640512978728,0.71751547
147.86,554.4259879726492,0.27489915
147.88,572.9831608940885,0.08485504
147.9,576.7415763161312,0.32250533
147.92,589.657776951419,0.37862492
147.94,616.589745175636,0.2806468
147.96,626.9141106668054,0.51835275
147.98,649.1940390214752,0.16891137
148.0,663.9856859262288,0.14886759
148.02,693.2115550646986,0.08428011
148.04,784.3503402305687,0.086873926
148.06,814.1386253862768,0.21039361
148.08,836.2194220522392,0.5713172
148.1,813.8248346531542,0.23865926
148.12,767.9647849911076,0.2551043
148.14,687.5601800086122,0.06753011
148.16,656.8493650337126,0.13278006
148.18,655.5190971609095,0.29633164
148.2,643.8666186648379,0.1625292
148.22,620.1724836532717,0.13967107
148.24,617.0101592432948,0.31547815
148.26,572.3636312959245,0.19422129
148.28,618.3659457446608,0.26584685
148.3,665.3644756527165,0.16999382
148.32,693.1390069237659,0.27589342
148.34,720.3171396907208,0.24315426
148.36,724.1393531591569,0.6199417
148.38,666.4393810594436,0.59553003
148.4,673.8158723522495,0.4213528
148.42,679.2050930752509,0.5056813
148.44,672.2972015294898,0.5831682
148.46,663.649926312073,0.51710033
148.48,648.4563313107593,0.40582007
148.5,636.7317079319125,0.5992243
148.52,631.0881758586963,0.775291
148.54,617.9210207307274,0.40415677
148.56,591.6331993703574,0.24151546
148.58,569.5834330197167,0.38022044
148.6,560.3885813220471,0.27557403
148.62,562.2068884734169,0.65677613
148.64,553.6651367697236,0.20734207
148.66,537.4362288750947,0.42305905
148.68,553.2786604790609,0.16480891
148.7,567.4047403001871,0.0951286
148.72,569.1280019275753,0.28887063
148.74,575.1091603023063,0.48605618
148.76,594.4186702125146,0.4864174
148.78,596.4363844206309,0.4203214
148.8,612.4063587399444,0.13266696
148.82,618.4383502575643,0.09474781
148.84,611.3004573960659,0.132291
148.86,591.181715937239,0.12503166
148.88,584.4510008354687,0.07076563
148.9,581.0320633743853,0.10171356
148.92,568.6594385894973,0.45816955
148.94,563.149347662389,0.10152118
148.96,486.4152136591654,0.0854733
148.98,435.2381934674343,0.3070111
149.0,436.5030616191669,0.536796
149.02,427.66928793653955,0.20973447
149.04,428.61673075151907,0.34808728
149.06,430.80133156712265,0.1668009
149.08,440.50312262555667,0.072016865
149.1,453.0475020226634,0.30984613
149.12,441.80925334793955,0.379719
149.14,509.3922423228331,0.19577752
149.16,577.056901682164,0.28779036
149.18,630.2370656324954,0.53037286
149.2,618.8883931129694,0.57932734
149.22,655.1736238919614,0.45090136
149.24,659.5918080303762,0.63585037
149.26,671.8048119921805,0.13218914
149.28,661.9264599940004,0.079223305
149.3,626.2702644851669,0.41794956
149.32,604.6052433412508,0.37478903
149.34,570.7420715821218,0.1422171
149.36,553.7121657486437,0.18544927
149.38,559.1913910411499,0.14397204
149.4,568.7318040078543,0.19590905
149.42,599.5601032107596,0.19231406
149.44,661.4992201545681,0.43323937
149.46,674.1656527342514,0.30109763
149.48,689.5051967559517,0.14636575
149.5,735.8694098884603,0.13206343
149.52,745.4164267465244,0.40869322
149.54,801.2253070229741,0.23112763
149.56,839.0985841523174,0.4384695
149.58,871.9829851175062,0.6850041
149.6,864.9087400622263,0.27625775
149.62,822.0617101860331,0.2696777
149.64,806.0828871494222,0.59518945
149.66,783.7863748266582,0.68346334
149.68,709.0200811278769,0.60980546
149.7,706.5036863455754,0.37162593
149.72,728.3898513495938,0.29709297
149.74,743.26113021789,0.20159575
149.76,714.1030372304839,0.09614277
149.78,701.6734828711421,0.11423089
149.8,694.1665142582566,0.35764858
149.82,673.3692141978939,0.6118916
149.84,663.7609533569882,0.61658984
149.86,644.3291077843287,0.43191072
149.88,646.2544569655006,0.33423698
149.9,636.1892219340541,0.08771086
149.92,552.1299503297694,0.22318919
149.94,543.4820918526453,0.71835357
149.96,547.1765830373467,0.6376282
149.98,557.5842871282648,0.22050215
150.0,625.0414716072626,0.3375322
150.02,656.4658194384192,0.3056527
150.04,603.6328113490295,0.5824721
150.06,572.4753291563161,0.3531949
150.08,555.9623567296303,0.7845932
150.1,555.8220913281567,0.55501115
150.12,550.3392083058525,0.59724766
150.14,617.7721367015411,0.42479685
150.16,667.1895972927573,0.52516675
150.18,793.0887849454821,0.25004846
150.2,873.7752118469834,0.83161366
150.22,933.7811054668723,0.60432565
150.24,956.1078297844524,0.5061679
150.26,945.6756355051097,0.31080487
150.28,910.3569881549521,0.29330721
150.3,835.0139154661294,0.3290703
150.32,828.6749019008057,0.24339417
150.34,862.5035168368713,0.15202865
150.36,820.3346847397374,0.31600726
150.38,776.9102412828811,0.09800869
150.4,689.1759288690669,0.08722594
150.42,661.9337760414027,0.05647761
150.44,664.0707169026939,0.10317289
150.46,669.6825026817769,0.13033721
150.48,675.0361280709864,0.27102515
150.5,683.3681531015305,0.087177
150.52,692.3197032612449,0.14987013
150.54,696.9161537451185,0.20160955
150.56,680.0027152404746,0.10887591
150.58,677.5097951680397,0.047042027
150.6,691.6149285735694,0.14002079
150.62,692.9912437750388,0.3890819
150.64,687.5035065406826,0.101332046
150.66,692.7014617040911,0.0616885
150.68,687.9696784993569,0.06577159
150.7,663.9138695493364,0.15338151
150.72,686.8955952965644,0.2438651
150.74,680.5982544553265,0.57636523
150.76,672.2103119855522,0.78615165
150.78,668.6664020912699,0.5532208
150.8,670.698040641478,0.51672363
150.82,675.6063172848009,0.54572916
150.84,672.9635596778074,0.51807356
150.86,631.177516040659,0.66098577
150.88,585.0425808208895,0.79311234
150.9,540.0085612747888,0.6725615
150.92,500.7158425564,0.5638524
150.94,457.5675333459734,0.25485995
150.96,442.01372820831614,0.17187406
150.98,450.6164354223547,0.10802717
151.0,425.7318647905365,0.20755453
151.02,390.87248505054896,0.18001208
151.04,354.15332875183174,0.82690024
151.06,352.70549610078973,0.76113254
151.08,338.311321794753,0.26654863
151.1,329.37556420976034,0.17799723
151.12,323.6198721424558,0.07948061
151.14,312.49792585794825,0.26266366
151.16,296.3172536532064,0.7002138
151.18,297.09145533494893,0.43351802
151.2,278.1333507937175,0.110787906
151.22,276.76707603353015,0.38620555
151.24,279.8849687677433,0.42201772
151.26,285.0556002060992,0.73407054
151.28,288.2893193059723,0.8930487
151.3,287.69822055712035,0.89601564
151.32,287.6913944647696,0.8723979
151.34,291.45418834340586,0.7703609
151.36,286.94572817063647,0.6243298
151.38,282.7926393504888,0.73837364
151.4,278.886119249373,0.7174336
151.42,278.14639075354125,0.34080306
151.44,281.5720867093638,0.5211265
151.46,282.95041817079147,0.41737378
151.48,281.98708122525966,0.37735206
151.5,287.41400214415955,0.19022368
151.52,285.4311148363406,0.5328218
151.54,279.1783116902463,0.78600836
151.56,274.30646848495815,0.42953116
151.58,280.9549409834831,0.07010764
151.6,281.7376052356253,0.1259776
151.62,301.339518649021,0.44023335
151.64,334.62647140880915,0.2727488
151.66,373.9421644709134,0.85252416
151.68,404.2407541666733,0.8112893
151.7,442.34013984243,0.14996181
151.72,473.93438673023513,0.72162044
151.74,461.5050888544664,0.6276412
151.76,442.12927749902474,0.7361604
151.78,507.9203800716926,0.390793
151.8,546.0869291710276,0.54574764
151.82,546.5766813633331,0.6809335
151.84,567.8781149446262,0.3587424
151.86,587.2642375240414,0.66677403
151.88,572.6976923497342,0.6259161
151.9,552.3439222644948,0.45908192
151.92,544.1114236736345,0.5080764
151.94,546.7262431682007,0.6643373
151.96,548.3195056880975,0.47061077
151.98,558.2097487080246,0.36739194
152.0,567.1097226251239,0.583897
