time,frequency,confidence
228.06,552.5468650845174,0.8731046
228.08,547.4267590327474,0.83321947
228.1,540.3160108281419,0.85686284
228.12,532.0825090939904,0.82500666
228.14,521.8151484439703,0.62387156
228.16,506.56065931799327,0.8262966
228.18,493.1422686485476,0.84845227
228.2,486.26345344911385,0.8651489
228.22,479.98669454203247,0.8836998
228.24,476.75743022102216,0.9031706
228.26,470.44055824833447,0.8912191
228.28,469.42292616157306,0.7100415
228.3,456.0142868552685,0.8188745
228.32,451.0136869111151,0.887132
228.34,444.7821975686094,0.88298345
228.36,444.02460432816326,0.90349835
228.38,449.4892460231404,0.8566934
228.4,455.8866115854747,0.8715608
228.42,459.84010391247205,0.82410014
228.44,462.6292654378318,0.85363436
228.46,466.53867466025935,0.89317715
228.48,467.658717567239,0.8870149
228.5,466.80413792036114,0.87595594
228.52,467.40284847342195,0.798974
228.54,464.67684857611965,0.86712706
228.56,466.56081720624024,0.88085926
228.58,467.5584552912276,0.63228154
228.6,495.43245429674175,0.50287986
228.62,505.7432830118679,0.292663
228.64,514.467467431404,0.31359264
228.66,525.3788029852236,0.72128135
228.68,516.6933483245581,0.81101096
228.7,509.0180155430271,0.78386086
228.72,513.7202146966714,0.693071
228.74,517.1283166002102,0.5345824
228.76,514.3865522183335,0.70812124
228.78,517.9897705949897,0.83833075
228.8,519.5604050700341,0.63141835
228.82,513.3009536745159,0.60960734
228.84,515.4856163713978,0.70384496
228.86,519.1279031165774,0.6605704
228.88,518.5040052168921,0.6093521
228.9,518.7102164799345,0.7929375
228.92,518.150073911948,0.79144156
228.94,516.3585553523644,0.6558547
228.96,514.8821642803044,0.7802726
228.98,514.102879588542,0.75188833
229.0,478.3258170552253,0.36186463
229.02,411.06109857247577,0.3666482
229.04,356.43657953136153,0.32679874
229.06,316.3962757398964,0.41046628
229.08,293.18279201253335,0.4770301
229.1,260.24886340630405,0.66433
229.12,259.2087951096157,0.74104106
229.14,259.87150560918155,0.69058055
229.16,255.74242505578567,0.5466755
229.18,257.070100165825,0.43403593
229.2,256.8020525709941,0.7547802
229.22,251.94702589480355,0.38801554
229.24,268.3162999298705,0.22313774
229.26,288.9237031550165,0.5792719
229.28,291.63880331481477,0.7034319
229.3,290.5499000854894,0.8462174
229.32,290.43545326513413,0.8969102
229.34,289.12888370208253,0.90215975
229.36,291.8503438124191,0.8992403
229.38,290.91219649911795,0.69342315
229.4,284.8805885940572,0.5641809
229.42,293.884986842892,0.7866174
229.44,290.90918165824746,0.74008834
229.46,287.3923899828431,0.80835533
229.48,287.57559497372574,0.8499353
229.5,286.5238496880303,0.8290394
229.52,282.36203221497874,0.8725617
229.54,283.7597526122978,0.74910223
229.56,283.43851408706337,0.7062179
229.58,287.4507915989178,0.6534095
229.6,295.33467994015564,0.8685156
229.62,295.9427699992042,0.81763923
229.64,295.1003770747315,0.80248135
229.66,293.47068553019915,0.87564015
229.68,292.3789038824103,0.8252014
229.7,289.0882252137381,0.58428705
229.72,282.56542772655513,0.67557144
229.74,277.6738885940491,0.66455793
229.76,284.0942558209382,0.8308795
229.78,284.49778137934567,0.9080338
229.8,283.1589332779198,0.88091326
229.82,282.0512325278199,0.8812071
229.84,280.61526140311423,0.8795715
229.86,279.05800142435993,0.89032733
229.88,279.2469440476238,0.90368754
229.9,281.1732065056307,0.9256055
229.92,281.8498941127104,0.9287036
229.94,282.0455596957936,0.90916264
229.96,284.0954240449452,0.893286
229.98,280.6748552683752,0.87385285
230.0,275.29400250034877,0.823728
230.02,262.4298848135947,0.7244799
230.04,255.79173594914568,0.60394967
230.06,250.49520375207092,0.7849427
230.08,247.63961279867533,0.84896886
230.1,245.11048248323047,0.8690634
230.12,240.01902978799018,0.8371261
230.14,234.93880190371559,0.88168174
230.16,228.02701297708848,0.79452133
230.18,223.90063418602784,0.88848937
230.2,221.3859751002644,0.90737635
230.22,219.95533051928828,0.91130537
230.24,220.02441886013412,0.89782906
230.26,222.67197958382297,0.8224367
230.28,223.4262344128864,0.70722175
230.3,221.0716958505693,0.40211082
230.32,223.66703616389157,0.5537968
230.34,222.58257871711504,0.4751498
230.36,225.39067998394486,0.58868766
230.38,226.85939635101585,0.5387542
230.4,239.07808526349598,0.57628113
230.42,247.77769895662897,0.59885824
230.44,248.5695302824905,0.65828055
230.46,245.87589366605627,0.7499222
230.48,244.24260006679208,0.7578001
230.5,235.433487982738,0.29940024
230.52,244.77251344554765,0.2949496
230.54,244.56761905511158,0.49664584
230.56,247.05639404433927,0.7930297
230.58,254.612743678036,0.60366225
230.6,267.4250213799603,0.6966735
230.62,278.86625949444925,0.8957901
230.64,282.57901028840814,0.92895377
