time,frequency,confidence
14.12,202.06780876002185,0.7958047
14.14,205.73962791239083,0.8750052
14.16,210.80606881328592,0.7962887
14.18,215.99612558989304,0.87973875
14.2,216.96719621588375,0.869514
14.22,213.92833884191015,0.8870272
14.24,211.61248849074244,0.840699
14.26,211.37538800635406,0.8581089
14.28,212.61967590135976,0.86970747
14.3,214.0143213678401,0.8878949
14.32,215.40981422455016,0.88891435
14.34,219.07503718366928,0.82802665
14.36,226.24909225143185,0.8234956
14.38,236.4060767099821,0.85061944
14.4,244.78274489939662,0.87625104
14.42,244.72078925745024,0.8339945
14.44,237.69171265984394,0.8112265
14.46,228.4878274313495,0.7701495
14.48,222.33984460045525,0.8974545
14.5,219.3962531731505,0.8785348
14.52,219.24639344505167,0.8513508
14.54,220.4213157668308,0.8841206
14.56,223.88708908221378,0.8634485
14.58,231.98981670194394,0.7981895
14.6,243.2748404570141,0.7604912
14.62,256.908104384343,0.7957028
14.64,270.92021427878615,0.6054516
14.66,287.2875164196931,0.854684
14.68,295.8680298683624,0.88292396
14.7,302.70071921874944,0.86124086
14.72,305.85771656700905,0.8835317
14.74,305.0525484597343,0.8978994
14.76,301.14224898686706,0.89673775
14.78,293.5391695677791,0.90521324
14.8,287.3986211700849,0.88771844
14.82,280.45362525403687,0.8719755
14.84,271.99855269180784,0.8271717
14.86,265.28544556056085,0.8959436
14.88,262.2208820981057,0.8736654
14.9,259.60625218436013,0.8390106
14.92,260.23828794831627,0.8302548
14.94,262.2991855000267,0.82170105
14.96,280.9799428385062,0.80024993
14.98,280.8235897661928,0.9177189
15.0,282.61947726136657,0.90704393
15.02,284.936064636939,0.905419
15.04,285.013372454582,0.90317243
15.06,284.65969076029546,0.9025623
15.08,283.8959573421721,0.8974611
15.1,279.8440041279438,0.8823404
15.12,276.28196982701934,0.8719141
15.14,273.18150987683214,0.86247814
15.16,270.2321659582235,0.87819445
15.18,269.0903735360594,0.8945045
15.2,269.91433047565687,0.87885183
15.22,275.2132407717646,0.8480063
15.24,281.76796776660706,0.90604764
15.26,287.9949359847019,0.9048211
15.28,289.64516706886377,0.9102496
15.3,288.1145955957839,0.90475994
15.32,284.4610944266101,0.8959243
15.34,278.654880509958,0.89497614
15.36,273.9486205651674,0.86690015
15.38,271.5601563332483,0.8924406
15.4,274.5557932144029,0.8496084
15.42,282.3836617086262,0.8970113
15.44,291.1254974322246,0.83146584
15.46,300.49879348991993,0.8205049
15.48,306.31904846243503,0.8157457
15.5,290.78315955584367,0.35546413
15.52,272.07494515190797,0.56397367
15.54,278.8002763330072,0.30181
15.56,272.0789498297703,0.6588019
