time,frequency,confidence
1415.7,382.32658043026197,0.24183285
1415.72,384.47727738978136,0.59222984
1415.74,379.2895206809736,0.83388555
1415.76,400.5847684294216,0.5489614
1415.78,443.5950713791653,0.3678802
1415.8,455.26812199160355,0.8502232
1415.82,455.8687289398463,0.80957377
1415.84,448.62414325251234,0.6924651
1415.86,392.4898670084898,0.66805863
1415.88,356.8352730466057,0.75516206
1415.9,359.65130588408044,0.7979145
1415.92,369.4345014878362,0.77417433
1415.94,382.80222954817793,0.76138693
1415.96,388.18876011567255,0.8109607
1415.98,390.01729940429993,0.71954626
1416.0,350.51375030363937,0.4417468
1416.02,336.8679812886754,0.41047415
1416.04,334.44874319144907,0.79584473
1416.06,327.08836344343285,0.3595827
1416.08,330.3538990270905,0.67210615
1416.1,337.21684593372885,0.7600892
1416.12,336.4156115865958,0.7085161
1416.14,327.82887813816535,0.42960346
1416.16,292.25434613454917,0.39027196
1416.18,275.4782901183828,0.7217318
1416.2,275.9918988627287,0.87055975
1416.22,276.6299134054643,0.86692727
1416.24,279.9388586895311,0.8814858
1416.26,279.1632503310153,0.8804153
1416.28,272.8284596420703,0.801217
1416.3,264.5775476462112,0.71542645
1416.32,256.2353891974396,0.8037435
1416.34,256.52718037124134,0.88993186
1416.36,261.2821663578691,0.48305714
1416.38,299.8196815621352,0.5116801
1416.4,300.32152676453643,0.76750207
1416.42,292.4411184861231,0.62432486
1416.44,267.04163768093065,0.4063434
1416.46,258.962492292152,0.401331
1416.48,263.508430302054,0.8553823
1416.5,266.609203419982,0.86811054
1416.52,273.28137973061723,0.77225995
1416.54,285.4250026296447,0.83894765
1416.56,286.55588007042536,0.79878116
1416.58,276.83563180174474,0.6456847
1416.6,265.7157387786797,0.24457721
1416.62,253.47697753554795,0.44828054
1416.64,256.03624849704886,0.69285077
1416.66,271.7107530950849,0.4200222
1416.68,282.07335097256026,0.25489154
1416.7,289.8411569352808,0.8264908
1416.72,287.270801632738,0.8161584
1416.74,284.50741652584514,0.6201937
1416.76,291.38072518034346,0.3035321
1416.78,290.2409522616169,0.8151234
1416.8,295.99591855621793,0.595513
1416.82,330.01590475248213,0.34078112
1416.84,332.88930294986585,0.29092962
1416.86,320.10044951213104,0.596578
1416.88,288.370397061575,0.49804622
1416.9,272.13711807196927,0.64216053
1416.92,269.7019567305069,0.8195454
1416.94,269.356210501091,0.8843344
1416.96,271.9676974837898,0.86518866
1416.98,279.5772786621103,0.8757065
1417.0,283.00398454162473,0.8740087
1417.02,277.1758808205541,0.75630414
1417.04,262.4284434699063,0.7156695
1417.06,250.33806708749225,0.65855503
1417.08,244.27986667611856,0.8402332
1417.1,247.75469804710568,0.7214248
