time,frequency,confidence
964.86,263.05225025268703,0.87713367
964.88,260.5209771569638,0.6214447
964.9,265.21993452777076,0.26773188
964.92,280.6551480438768,0.117296755
964.94,275.6299205258194,0.78262836
964.96,277.1532902690468,0.8021563
964.98,278.69466491534024,0.7431725
965.0,274.09478006262106,0.82256573
965.02,278.6932769214138,0.81319475
965.04,278.0466270189339,0.8300045
965.06,273.45264321258526,0.66079324
965.08,278.5902419191443,0.76198924
965.1,276.30251139784656,0.80054677
965.12,276.29333608350345,0.77115387
965.14,275.7736719849337,0.750808
965.16,275.7782300047791,0.64136446
965.18,280.1317859937584,0.4711717
965.2,275.3841994606721,0.64700913
965.22,279.7108495538871,0.55342996
965.24,278.35788191031776,0.6862325
965.26,269.1174339376819,0.48243237
965.28,280.23468784503154,0.5416661
965.3,278.265461422125,0.64482516
965.32,278.62312817510707,0.6244409
965.34,278.02349128748585,0.6355369
965.36,275.7658465853855,0.664992
965.38,279.483872301736,0.79632294
965.4,279.3616908479926,0.6348905
965.42,267.4222943995211,0.38281044
965.44,249.87796298579497,0.35846302
965.46,225.5431929212674,0.1707793
965.48,207.10422280369346,0.50076395
965.5,204.69085790370303,0.8569963
965.52,203.56237609362717,0.8960438
965.54,203.7506943930683,0.88474977
965.56,205.0134090345162,0.8688196
965.58,205.67370802667006,0.8841824
965.6,204.95610318203742,0.86400676
965.62,205.05470882352202,0.8641654
965.64,207.46612611681155,0.8851443
965.66,209.3169296967777,0.8657576
965.68,211.48415496471213,0.8632693
965.7,212.73254684139675,0.87601626
965.72,212.0776105143147,0.8560945
965.74,210.8555321481104,0.862833
965.76,209.89569269472986,0.8482692
965.78,209.48125421653327,0.8623255
965.8,209.2539559153937,0.8616148
965.82,209.54431139176907,0.85894704
965.84,210.2337571649333,0.8608632
965.86,212.2170108371591,0.8494892
965.88,218.38823920486473,0.8057209
965.9,234.71532054885245,0.5219514
965.92,256.9088143387327,0.6502006
965.94,271.25955282277005,0.7790594
965.96,280.1009785277024,0.8877616
965.98,279.93361873804696,0.8842282
966.0,271.7227754581693,0.7832991
966.02,260.05149525782645,0.6638715
966.04,245.18820582439733,0.66592467
966.06,236.9527132172986,0.85381734
966.08,232.92921577153584,0.8677664
966.1,232.6389415514345,0.8666436
966.12,240.1833633596114,0.8119904
966.14,254.11775247870997,0.72173786
966.16,269.61698497693135,0.7066618
966.18,282.8051069626573,0.8670602
966.2,286.6542312538311,0.87336403
966.22,279.4259648407636,0.8202204
966.24,266.4675716150979,0.7639336
966.26,242.8113522674057,0.45731598
966.28,229.0484635246348,0.826911
966.3,224.8433013539902,0.88080657
966.32,230.48211783499664,0.75345576
966.34,248.5388720531525,0.6247256
966.36,270.8913887231856,0.5182867
966.38,286.9840694433498,0.8241041
966.4,293.79721071978,0.9272546
966.42,288.56102729537804,0.8403663
966.44,273.1813835498384,0.64321816
966.46,259.2696352781845,0.55375046
966.48,236.7930358896313,0.718415
966.5,227.8403709012025,0.8595323
966.52,226.18362804538978,0.8859895
966.54,231.8588663899257,0.8200074
966.56,244.32914893533348,0.7154558
966.58,257.1635321582029,0.7581675
966.6,264.7728871382873,0.84936845
966.62,262.8524911860766,0.8788115
966.64,255.9947594924605,0.6120054
966.66,237.03186335021093,0.5463134
966.68,219.22943725793715,0.5093014
966.7,198.3771413989826,0.28196833
966.72,224.9450647544163,0.33650035
966.74,233.9356701396565,0.23115805
966.76,247.2582441387169,0.069751315
966.78,260.3682073778646,0.33638963
966.8,262.04412163544623,0.36861286
966.82,266.9438791286856,0.5305346
966.84,249.18817463909454,0.60707265
966.86,226.19891461965784,0.35166287
966.88,210.722922862538,0.53285646
966.9,205.09591637149958,0.8404903
966.92,204.92046503447327,0.84788746
966.94,208.05144567091156,0.86841524
966.96,211.08721832517378,0.8573116
966.98,212.8846598661242,0.8918168
967.0,213.74764176476168,0.89777166
967.02,214.69705666088518,0.87026894
967.04,215.0464412566006,0.8784497
967.06,213.28594596003097,0.8954226
967.08,210.94829259411623,0.8589193
967.1,211.38441380349363,0.86184597
967.12,215.627691911741,0.85617536
967.14,223.92859551540715,0.6810446
967.16,245.3604605228131,0.47685686
967.18,262.1472151999375,0.69941807
967.2,278.48146664584925,0.83527976
967.22,284.5541628751052,0.8980884
967.24,280.1502739978132,0.84010744
967.26,267.57683067247416,0.80263996
967.28,254.6125726150222,0.64231634
967.3,238.8485919545708,0.66957796
967.32,230.58810670566007,0.82822263
967.34,226.69626254429232,0.88964474
967.36,227.90556882872508,0.8806391
967.38,233.9206349249146,0.8661565
967.4,244.42815918637334,0.8125703
967.42,255.45067935841422,0.80201983
967.44,264.9497074981468,0.8386256
967.46,270.80386007227696,0.87152207
967.48,270.06649179972095,0.8661573
967.5,263.6956871211545,0.8141828
967.52,255.31878878260187,0.73360395
967.54,244.0478604854518,0.7223122
967.56,236.85610993433528,0.86518174
967.58,233.2130809782801,0.86495864
967.6,233.5156086925739,0.88154805
967.62,232.3547496910562,0.76549155
967.64,241.64185024911046,0.8210325
967.66,266.3553892139975,0.53024405
967.68,289.70085506506746,0.8108405
967.7,292.6865511165819,0.930695
967.72,288.2238390929029,0.8938879
967.74,275.435146990615,0.67208797
967.76,245.4346463317787,0.33576283
967.78,228.3126308143919,0.76695967
967.8,219.66305420899673,0.90037966
967.82,218.8847998760504,0.8650988
967.84,231.60215866043941,0.57156885
967.86,248.1493738474624,0.7480999
967.88,260.92267197877453,0.8126189
967.9,268.3982073256084,0.89404994
967.92,268.1323596481302,0.88633406
967.94,261.9821800633189,0.8527306
967.96,252.05941328426601,0.76291835
967.98,243.05679873452974,0.78636324
968.0,237.60688927137505,0.87307274
968.02,235.70204357472124,0.88525045
968.04,239.60612768987443,0.8657399
968.06,249.74068920059366,0.79705846
968.08,259.1262861766074,0.8085396
968.1,268.667289581772,0.8637635
968.12,278.1672303986109,0.9206172
968.14,279.790037581657,0.90970135
968.16,276.74204448570816,0.8856549
968.18,269.99251661357357,0.8557115
968.2,263.6048657188329,0.88945895
968.22,258.7369479256784,0.8481361
968.24,258.49155138238274,0.851346
968.26,262.6091700431484,0.8879614
968.28,267.55917080527774,0.85245514
968.3,271.4379731932873,0.894892
968.32,270.40762884032495,0.85864705
968.34,264.0958213671674,0.8060341
968.36,253.19192208444773,0.425143
968.38,232.98435040307442,0.42097235
968.4,224.7574107261463,0.103791416
968.42,226.79279798269945,0.47053388
968.44,251.5716679007013,0.37835452
968.46,251.13384047633213,0.45621032
968.48,262.5486358103417,0.30894452
968.5,292.2762756855335,0.2859531
968.52,287.2295703200101,0.52312446
968.54,266.4571603071487,0.35954955
968.56,243.13951991927428,0.4925143
968.58,233.85419480714089,0.34924126
968.6,237.77890908317545,0.5393752
968.62,250.8811206926779,0.46392995
968.64,275.9502203399503,0.2989058
968.66,278.94707834015946,0.109042555
968.68,260.3191395414621,0.10195888
968.7,232.2062733784354,0.39491853
968.72,215.47550548275484,0.7136775
968.74,212.71936126078094,0.9094275
968.76,209.42191613523588,0.8720261
968.78,207.2502174407137,0.8898481
968.8,205.64129058962504,0.8938032
968.82,205.2970179115549,0.8852627
968.84,205.07212200538092,0.8671396
968.86,204.45267919957303,0.8830372
968.88,203.8506830470688,0.87763107
968.9,204.334378815926,0.873047
968.92,204.88825639893068,0.8572729
968.94,206.47352332784607,0.8793378
968.96,207.62468878958435,0.8864054
968.98,208.963457165409,0.8832169
969.0,210.27801970275544,0.87054485
969.02,211.88769022708686,0.8542344
969.04,213.94592672564715,0.8957408
969.06,217.55652042187918,0.8616051
969.08,226.03111629106883,0.78281105
969.1,239.91584420329565,0.69511366
969.12,256.00122082710993,0.77576303
969.14,264.9152019177046,0.84712017
969.16,266.819796643349,0.8851018
969.18,261.28010609668684,0.7966026
969.2,250.55394483913514,0.6832109
969.22,237.57912743058517,0.7617106
969.24,227.3991718693962,0.86002314
969.26,221.15489345261494,0.9211792
969.28,219.65275284995874,0.9140827
